"u1","u2","psi_u"
0.928655535351965,0.243185607879962,0.603240894923429
0.939659396367989,0.0595135802243796,0.00221531366855827
0.652654414936409,0.408086324719373,2.36267900402778
0.120577275714096,0.256957124136959,0.0126766232227162
0.08519975006008,0.680368645657253,0.311088389099648
0.87679879352058,0.0190030202949917,2.00502785958124e-05
0.884751095703564,0.0338070308349718,0.00020450330584229
0.244267638113171,0.395073474584231,0.290718955495998
0.68467079283573,0.232585626422159,0.274362712703806
0.842857236267074,0.00211258614498,2.83006065802171e-09
0.840745392851938,0.286495655165769,0.952425793167901
0.88578063240039,0.493621033365633,9.31658999608859
0.0120488316386109,0.544971506139272,0.00256103226860265
0.630073896037173,0.0123732013730525,1.86097823715808e-06
0.179218974889115,0.292253240797255,0.0468635642796609
0.300640589680372,0.527256635533621,1.39705479750584
0.00169443748017339,0.589489940551385,6.93404551137001e-05
0.440284677183187,0.571335979649194,4.13107839082994
0.103935240228414,0.729986861527731,0.613501768069879
0.164779849823462,0.15497445450485,0.00313241046701609
0.480603956121289,0.271061927930004,0.249389847798734
0.752596825090589,0.318640299202966,1.16777067271137
0.0321677184572851,0.441539900364625,0.0078659346673936
0.0551981346648291,0.369384581415534,0.0113447218654819
0.399185465315159,0.177329293528684,0.0315138432758201
0.79959170344655,0.306244169560185,1.1247030441624
0.770463994164492,0.189695120194794,0.153730247862272
0.956811439845982,0.139061484002697,0.0684715489882497
0.127253706615207,0.349766750595699,0.0484713334676942
0.742351351794064,0.294907482310422,0.833666152249159
0.134312440518417,0.35066645512068,0.0545556040942245
0.493397651560845,0.438331473657332,1.7973587653844
0.0464537370813521,0.0606877624098205,5.85431128930279e-06
0.101514540395751,0.988818598706282,1.97039368512804
0.0679315318698362,0.00885280499753394,5.66886877712047e-09
0.0512283367978253,0.16007320306954,0.000344607756943063
0.372579315790499,0.289146574031581,0.194061632716627
0.396444244465353,0.439353798599027,1.17125584850477
0.733121750314054,0.0917675404870018,0.00762322209674543
0.265998936235473,0.23406304680875,0.0424738091406461
0.161670979510047,0.0579031221253573,5.8762743055803e-05
0.164991726052256,0.291135875041301,0.0391144497519645
0.169457102820573,0.0307175902815047,5.1132629073759e-06
0.276427915396968,0.447358619459954,0.612092461807177
0.00182996618037323,0.965120253038396,0.000581087910952737
0.00507573642491554,0.697245844931912,0.00121778847239632
0.0636091590194893,0.497965408267911,0.0497583537600932
0.202130606969367,0.222096630464152,0.0198820899703883
0.0620444032297681,0.757042065608911,0.252880456782276
0.136668329793404,0.213312744060475,0.00773451310643969
0.818045679179029,0.128718698916352,0.0367410590849628
0.442983507197557,0.471457613560696,1.93899069203129
0.737239555235066,0.186458340222791,0.13139368974878
0.0728735645680686,0.142713854395327,0.000440589928078909
0.604651498633982,0.0424681680898095,0.000237845190231484
0.512363917391283,0.024444133515743,1.87450092667014e-05
0.316545590643632,0.304376945003944,0.172008356938656
0.168507505685288,0.504807652518747,0.368784122868038
0.0097887622499081,0.295882534148993,0.000146880071478236
0.435465293988757,0.390720015517885,0.883893071746011
0.32686623506969,0.351315051731436,0.325504611361439
0.17870582761285,0.617166887263784,0.926654616070414
0.952496110230673,0.112221416224412,0.0287779197971166
0.528435553349612,0.516652622800662,3.97931765071847
0.778957671874174,0.016033000408303,8.0189393388656e-06
0.442041808849998,0.149284459993861,0.0194095334551046
0.121812722382225,0.351463393455913,0.0452830515955715
0.491640453809497,0.275384406201911,0.278024197079888
0.324366283225817,0.467245039399327,1.0029521224526
0.37682892222,0.0320485760597086,2.99607999760387e-05
0.591627467546234,0.134538081492982,0.0229354663326484
0.238660084676203,0.921636025677077,8.21915832514771
0.177984695716722,0.391501535321773,0.148843267276422
0.111527749991039,0.208324184519695,0.00468548593792952
0.291788747402327,0.192623560419366,0.0234425418003773
0.78555748164831,0.135116118341399,0.0411352910835839
0.366984650434897,0.711102206725554,6.88737770831396
0.535479072257979,0.0809926716346095,0.00246773147170629
0.928469574911633,0.130544438714826,0.050072451046323
0.338525372609417,0.511924780188457,1.57411716658621
0.694687812309097,0.248047467162042,0.365383172232156
0.0146239610342226,0.0651646347301401,7.7127259288025e-07
0.0566689648188039,0.135094607443861,0.000213930452202957
0.32609780940042,0.1300527802203,0.00608421176741062
0.882305772817115,0.0234896899048013,4.73998941024626e-05
0.994475637585303,0.378137656191065,4.04406385429694
0.329867702043475,0.347252069852505,0.316438238415753
0.0468707677542879,0.469975982022094,0.0214356563812571
0.984692054291506,0.0451584159381871,0.00080646525285872
0.101243122402623,0.593488953596223,0.254338213753397
0.135292417794369,0.575999177500037,0.402962251940671
0.251895461280609,0.0014062910908762,4.96331206530329e-11
0.32866677371014,0.0499746443721094,0.000134753622271599
0.601162758511836,0.255568464045808,0.30834945445628
0.0752390526116067,0.880405717615352,0.680217889865618
0.123549689431934,0.389058304299139,0.0699474795789457
0.433326030169953,0.395817082826157,0.921802086646332
0.0110031133230611,0.931049628474005,0.0181950180998393
0.890395400402948,0.0470041654470653,0.000774000420019755
0.418160867520341,0.153818183907573,0.019577060799992
0.482764482849695,0.344498499702783,0.65652301915847
0.185040966436877,0.495052603846425,0.411311799216497
0.0372256058685535,0.220674582747979,0.000657238206418156
0.300401683462641,0.442731182067716,0.693418083942687
0.23824913641498,0.204444864983118,0.0198334147373674
0.721115293981914,0.362572566308226,1.79729419198453
0.404691499040478,0.644024536489368,5.63492076901291
0.248210659354975,0.819799516106758,5.56546534330323
0.183919355979366,0.698755925120562,1.61282365595376
0.571172969055024,0.425406042730368,2.13687887806739
0.157677603381943,0.39841882569049,0.125293753702867
0.0446765522571069,0.532861014217942,0.0321843754071954
0.0877613987309401,0.241614568552733,0.00524964018343903
0.328449377662418,0.421830207729239,0.683152386149994
0.799934477581247,0.435675905484934,4.61097743191908
0.850836551629784,0.136635818621656,0.0504638668371979
0.822131175050311,0.0698429490804062,0.00321664034742316
0.739380666536238,0.0610627472881532,0.00152009781863254
0.0688758177556987,0.263645572064395,0.00458400897299353
0.338957556649468,0.486730855577291,1.28966273431908
0.157663518527409,0.596820855630783,0.630766163438195
0.585608859875139,0.254876809472242,0.289445339484545
0.191034142418491,0.954295202707859,6.05317102180562
0.497770643943606,0.196687356662032,0.0741642026069161
0.03159690965429,0.0494442986218018,1.19339467392598e-06
0.416871768441307,0.209013745253572,0.0663337201502557
0.426788829819328,0.25603850955198,0.156558714220373
0.681006739528305,0.493484434661444,5.50081007947642
0.30096282985798,0.560601896628025,1.78926212994162
0.873703992751263,0.214837745870105,0.325237777365851
0.0752279353328665,0.750730186212389,0.359520613422005
0.0580692170297662,0.0760873256652053,2.26032669939132e-05
0.167841753700016,0.991784710148481,5.45129453490874
0.0428834652852202,0.131373476512157,0.00010955709570361
0.0271737437505769,0.0108977540632144,2.08294094772776e-09
0.00825568376239694,0.392746787031499,0.00032432965242707
0.460340682140436,0.132890445135863,0.0132179387214016
0.0880125669113148,0.447643140776292,0.0622081244088915
0.640808471472791,0.240531423198949,0.274899385135333
0.141087087207823,0.310369677574802,0.0369421077490826
0.791935606167687,0.115047560002683,0.0219745193424367
0.958358482875327,0.0423893686254997,0.000593080670915838
0.0405975886748667,0.933044584576109,0.249827395316413
0.92510025384738,0.0439939394846353,0.00064117858429155
0.975155789278454,0.105577765226809,0.0236302253085769
0.876451634043394,0.014532697758077,6.85284441179834e-06
0.182648752072115,0.621013025092017,0.99235314588489
0.761197652063527,0.0438457223703796,0.000428285917027431
0.0275291557293746,0.545104797307418,0.0133824551739646
0.913441742918193,0.158511590222179,0.105350304701614
0.508302207098378,0.233812138547828,0.154433745023678
0.0840512668093857,0.296986254964854,0.0109916760972792
0.0437646249742233,0.848130930307164,0.198211124318931
0.496636076300767,0.268331398096041,0.255736370809695
0.668723205789398,0.0303087105658737,7.54731759509806e-05
0.507092223522764,0.0355474590865302,8.21179594081166e-05
0.0742014402159634,0.376415822597603,0.0221068135266819
0.95574273162323,0.0559339505277535,0.00178819130705189
0.74966881582883,0.372334149843245,2.16023187676361
0.915333096528731,0.0487719241463804,0.000948129994856076
0.88099580337144,0.254103480726406,0.647172614132063
0.0102030813615321,0.840204469587577,0.0103760640830519
0.142298525354784,0.448483941894358,0.163839413672443
0.00492428698493441,0.290529194804766,3.45522098287487e-05
0.956066295436856,0.00334379412534014,2.28541005420008e-08
0.0958034856563128,0.198310432207577,0.00283906189546746
0.341134781272833,0.494598358990056,1.39281258606914
0.204772967554308,0.529481120164869,0.659139229157189
0.274072120497811,0.362932263819444,0.26065257892006
0.889590945658857,0.130941346943434,0.0465283787097946
0.00408547485301203,0.836981743894974,0.00163824563827882
0.765828822240456,0.193306719941953,0.163787674535166
0.487429863888754,0.425232225490497,1.55367057674127
0.569204178355927,0.108887370108551,0.00910911509066023
0.563662353581029,0.111201316497345,0.00971645336137537
0.0171701625334451,0.828376004211974,0.0277644355330755
0.403149604106157,0.220899809446147,0.0774005124286318
0.219770090462094,0.372901200857865,0.18678512925082
0.839516287470405,0.0811245996653307,0.00610518059112572
0.956486487012858,0.356130885002341,2.94324374062274
0.433867445459815,0.510884536972601,2.56469164660988
0.480858786578222,0.39276399420734,1.10050439103532
0.25018192354055,0.281095568606007,0.0781551942395406
0.348789641907937,0.183503229133397,0.0275887483543567
0.812103371330161,0.164964031340845,0.0976809033677376
0.485395100585345,0.022475836297425,1.2024975867363e-05
0.17715345360868,0.0660462057930549,0.000119432008516263
0.231294168858887,0.45211595706019,0.44705268235463
0.34034798181539,0.290885607099443,0.165869023268662
0.450064113832786,0.139747569621004,0.0154509725742487
0.466358533834364,0.663952495406162,8.45313650476309
0.212035359304438,0.0488578183169989,5.12369014016818e-05
0.985172912554921,0.0292722729228841,0.000142521604545653
0.581641415571441,0.386707324508764,1.51310906495838
0.463000506950632,0.16989201775164,0.035717810280889
0.405589862433585,0.276936227083913,0.193518844970271
0.176343242771345,0.10810031427672,0.000849288938035049
0.320566941403397,0.401847296874301,0.535934441811924
0.644723744992904,0.0238539167126181,2.69163471413012e-05
0.363193522989235,0.370395260661958,0.496555583770739
0.303316453542102,0.390342737420263,0.427175511725564
0.191555062157552,0.550484978126621,0.673905733813279
0.465723655637682,0.373268783663851,0.842118634050558
0.987211191126433,0.217242013674912,0.434135614106674
0.946906329137085,0.0476399086224339,0.000923693130171118
0.0866403185526784,0.706839225434804,0.374759495537942
0.275193968684668,0.298170043652267,0.119719213232897
0.145100618421398,0.404182961996614,0.112377801472979
0.118791626297155,0.602033765651882,0.370753321754699
0.629570685356447,0.327701637838379,0.914183627726064
0.711681537964952,0.303314056192262,0.857376434802352
0.33978966233592,0.376103257874339,0.462039069897932
0.393881678367911,0.240131228646858,0.103170640609899
0.620294183865405,0.402315047345438,2.01599995941654
0.0136132151874198,0.632413655813747,0.00592865763179819
0.856441861694952,0.0313646456998021,0.000141966970079212
0.128769021473645,0.723348984849199,0.907913119626928
0.322582895230189,0.641851084769962,3.53223658715705
0.752827294642017,0.393462718273008,2.7166585768252
0.168277582692698,0.657851136425999,1.06070115612158
0.760288955451209,0.1105696446303,0.0172794937321792
0.663269965630483,0.224481026174343,0.223423687533358
0.315520594358696,0.0592211035852622,0.000244901476350091
0.228442420405428,0.388827365501381,0.238567232617092
0.62605675244737,0.187148567340086,0.0961619875775446
0.131331849648792,0.739387010130402,1.03099695595161
0.33828191893285,0.511605855822454,1.56794055620117
0.204522319076749,0.0638248907584328,0.000138826294995085
0.018916130223224,0.0320166055350886,7.51961710225404e-08
0.0253754102863677,0.0221352371365783,3.09166804670839e-08
0.118361987773377,0.498891263776613,0.173571370124997
0.540161776846081,0.40577994600131,1.58212216226426
0.48851335216871,0.0932157928905493,0.00360363556720222
0.796148359660597,0.29336150020437,0.93892407818039
0.796640146287497,0.0415943745562839,0.000379920533358981
0.359815238059357,0.0939668929979948,0.00201877802077427
0.387837651546005,0.450157393129856,1.23534277918316
0.340916818030097,0.208491254883013,0.0439216069790177
0.144228304709426,0.3126005362834,0.039727374842917
0.322243245408824,0.132499658345656,0.00640113040787946
0.107913770783898,0.821907393208249,1.06285808399904
0.0675204651612855,0.68536554464228,0.201182368283104
0.956580426147117,0.124723969235867,0.0442866336295867
0.472956759112903,0.292712194577319,0.328424941868122
0.0624299870836836,0.520441293731835,0.0571878114932564
0.145529366157231,0.359938626680994,0.0710959877795073
0.721240071419747,0.128010305940409,0.027936335211527
0.662941378342871,0.246946794176015,0.326884117557912
0.288272141476635,0.0871908559158692,0.000960548079964435
0.644906559752837,0.0836317844102956,0.00406920001473472
0.459742283380928,0.428881200089293,1.43023344817057
0.220812026595395,0.443045121946901,0.375722566168126
0.090674996467038,0.698028550881443,0.39038923782769
0.112791380901093,0.0403306338632972,6.73165754107183e-06
0.175460994960775,0.280812683080461,0.0382875914767706
0.00810672739716578,0.493958729182439,0.000782499003090481
0.676532141052274,0.0792342320660634,0.00360793144133031
0.226712681935575,0.309651295422778,0.0945090134184106
0.829057894997971,0.100770163323802,0.0141751467675097
0.752900171323963,0.368244391385604,2.08472776955511
0.0699754871131171,0.826492587656653,0.456959497638621
0.0294373833506911,0.568010182476607,0.0180406793476979
0.0097278999702517,0.400737148025344,0.000488097519199192
0.209850544253639,0.703328853676582,2.15518191150986
0.624866394705994,0.0107451558100956,1.04101072297995e-06
0.706747418712688,0.361482855039317,1.70572601253915
0.20334201075338,0.0326351738335139,9.38054226534872e-06
0.0265104131790775,0.863873388631445,0.0782822630724745
0.635762798663665,0.245735039471199,0.294773588080897
0.509093075427543,0.286024755759566,0.346927613921511
0.722081860282868,0.397976592581807,2.61597134858368
0.577156161842847,0.171140930293086,0.0571521039246241
0.949770062123745,0.079274543125434,0.00712528005596519
0.00756862606734743,0.902001110049714,0.00758389623190939
0.016960206259391,0.766018215329687,0.0198083655759127
0.923371199586107,0.195465829001202,0.2489235739612
0.459574465098844,0.5611597513598,4.18878271672062
0.402824343405913,0.467016275959939,1.54379445620546
0.136598482750862,0.386557550025488,0.0833255880015267
0.385112997059148,0.204444438822082,0.0518212105152744
0.414889256629235,0.142308072498464,0.0141192789762609
0.107923538429515,0.0436765998199572,8.47730158813473e-06
0.190649574386693,0.419230380830454,0.224549796733763
0.85409377071416,0.199347341826191,0.230400225795855
0.690893169017157,0.499840263375895,5.95904602838971
0.184261452470202,0.449316446075612,0.276763131963668
0.10927321231703,0.792301428043316,0.941064023861902
0.315391368729951,0.239230214793183,0.0651618977798121
0.0389587410823042,0.965688750224378,0.263990630557438
0.251300525495094,0.024418009832284,4.49011894985308e-06
0.15151263013741,0.540398356717439,0.391546863207249
0.17988033697336,0.683876972062399,1.41549813393204
0.282359733388098,0.0112054081148949,2.51388980545641e-07
0.146347215519449,0.672152727701124,0.874320748502056
0.606429919060238,0.332773715065857,0.901960036925992
0.221553603027827,0.407145559677961,0.269765520817462
0.0846941615840627,0.860044972441974,0.784913118675309
0.00458933990937183,0.0770312431710687,1.48319438485162e-07
0.19593278468663,0.0299061838672147,6.14169455452656e-06
0.950583936173923,0.327834780093727,2.08752190789559
0.157597544720894,0.166230064897429,0.00379286327615567
0.44604721557755,0.0445421193889204,0.000156630080661232
0.814923966928028,0.13354624729632,0.0422465191476446
0.0953288608970884,0.848298277613453,0.94118098344163
0.101414088104559,0.0845135162609875,0.000104937632218278
0.458378496540785,0.424398303931688,1.36324221336344
0.469145103339537,0.505665361786605,2.87804243239196
0.308593249231624,0.19800250559155,0.0292742368421072
0.495231641825526,0.477272511060962,2.54514454617036
0.687786271386098,0.0638918791172006,0.00157659319065299
0.884175901397313,0.0919492264298339,0.011176341483609
0.95831303170881,0.0287579454497546,0.000125625037939169
0.130169057809251,0.642009832134313,0.575721217378547
0.906326513434991,0.0523180198534964,0.00123084838123849
0.483654049223842,0.0921205764258893,0.00336919571061911
0.381710700734267,0.181270231257323,0.0314633253242725
0.989095975801289,0.252948387997853,0.801003713913294
0.420680300203093,0.0514038130074148,0.000247124433242435
0.0678173075146,0.685926541637351,0.20362050705
0.360191869208953,0.199478913317326,0.0410852354831383
0.45412410492365,0.500816782066224,2.5947444935538
0.631842828815143,0.284945333819324,0.526373861592396
0.575625926341901,0.114832526863217,0.0115231276914361
0.276753535463416,0.0346353066313607,2.20441063871438e-05
0.0860140434185849,0.287914503791377,0.0101677040304783
0.241468913029772,0.414546365183259,0.344385530460372
0.0277193294504872,0.674080880699805,0.0317280566893119
0.622615029360507,0.152875378988785,0.0423466814840806
0.0133375976867368,0.194735412222416,5.11640552421288e-05
0.017862151514333,0.728203405091861,0.0179435494128099
0.00901631241202172,0.0746636001424085,5.05270108628576e-07
0.261854138111211,0.218058173813448,0.0310054730143321
0.166146349879459,0.751528086717816,1.7611342733029
0.912953260708047,0.2637844631717,0.807093653738427
0.409832251568417,0.174979660512453,0.0314914413160628
0.289706393737166,0.219669047988375,0.0390860359613303
0.137565784899019,0.650454466599479,0.677514286846115
0.27218763687971,0.320414826531478,0.156177045107613
0.122386463702606,0.14768616607829,0.00142513509058182
0.299118279790842,0.690335451486574,4.06402725325592
0.36623618808327,0.319897345210488,0.280928014366537
0.0281865812295369,0.95292855538769,0.131025602901351
0.390046236595385,0.251623874501261,0.121974644442181
0.247976374168151,0.111486709496254,0.00189995360945804
0.319887110907719,0.498961002299619,1.26849830890073
0.544343332583586,0.44197250335698,2.26129288457126
0.345420703114822,0.492408794023337,1.40291036951777
0.270346127805438,0.368601371491516,0.269834881375632
0.917958179068976,0.0843981566321726,0.00855081739140293
0.287793166553872,0.535502933622401,1.36219213515059
0.0444085312357066,0.322676116818261,0.00427592522919485
0.638618551166209,0.289351697251553,0.571764507142585
0.770002576191905,0.00923264483597397,8.61626146361304e-07
0.43355015215229,0.263828045445877,0.182134627445266
0.851981354346987,0.0831959108781563,0.00695501547060929
0.353632037598312,0.0457442371899578,0.000109516299819663
0.124343691814721,0.874841310810194,1.81131774332605
0.969292802352604,0.178876427588093,0.192376678724453
0.761493310324561,0.125455518929145,0.0287290500042193
0.539544008223301,0.266501759535268,0.293686556051052
0.102624236872209,0.661250660464394,0.402711797287034
0.149475205777155,0.964285122773709,3.86358241973729
0.243724466601858,0.583369054470431,1.37594731061044
0.531328399714139,0.126924545926995,0.0146534041777009
0.970954303006569,0.100129549763927,0.0189529418687348
0.284792594997269,0.125617082769455,0.00403907758354735
0.440614471188684,0.165363371288087,0.0290338601070311
0.464387620731475,0.0732463449499823,0.00124146675938851
0.627310583220023,0.367819115859992,1.44056350802896
0.452698179882965,0.31586530688699,0.407995340544674
0.721051085673257,0.189970452597798,0.135427323529767
0.0280722562852764,0.776855069663304,0.0574043300570276
0.927541763549078,0.0849927351542841,0.00897892128560937
0.119748499042174,0.617555244433255,0.417131905761839
0.352976838055409,0.554527778597448,2.35621892040292
0.0819003925390089,0.494676401823655,0.0803316587807883
0.165173637237245,0.545086012449066,0.481694415107483
0.552941394126343,0.130714434984979,0.0178518160050973
0.0360739198909377,0.377145277519392,0.00526564243282726
0.881930678835033,0.0772835610625788,0.00554941747063013
0.520937006694491,0.333453501403384,0.671029393713721
0.502418466605729,0.0556073124502345,0.000482712790010211
0.745202266564532,0.193571993256072,0.155936728425991
0.849077356431029,0.235751424087049,0.445391385735903
0.601043982267816,0.369026344100436,1.33989875999142
0.321623751158611,0.484897985767198,1.14374113730889
0.859236214881375,0.236799553850553,0.464278594935671
0.0113599610402724,0.910679781346857,0.0177519660208307
0.822906324170477,0.355488316019046,2.16287848343737
0.718256762621996,0.0503720472619809,0.000664274913860066
0.69939461882577,0.20658305012685,0.178177684196947
0.911512326319945,0.0453211261522591,0.000701064310506123
0.422839479343358,0.430879939818595,1.23255456943599
0.0980025452203644,0.329869512704654,0.0227443443034151
0.417891352510962,0.352367768427886,0.538445148742303
0.00483438912731005,0.56478597298944,0.000475607629600603
0.782451273886233,0.17545099210593,0.116029364301088
0.239996627204168,0.399390885815215,0.293111509645834
0.010700949211437,0.633277179687708,0.00368340908453275
0.469043837552587,0.328794867040107,0.514229491736641
0.397089814717401,0.0107582355241357,4.22446466836075e-07
0.711113734112167,0.302728881331147,0.849422093548355
0.455422202577818,0.0950381603136953,0.00338415680681
0.130694936110061,0.727306222977033,0.955909397652692
0.0784499261945225,0.643266734181696,0.210755756718777
0.367996539973329,0.380930862895573,0.570298341004235
0.949897908676383,0.00295823687752361,1.38202419256917e-08
0.864480287827422,0.218208384414202,0.33886438050233
0.431941991221937,0.257170203151152,0.163216266539283
0.186342307501711,0.256601607412439,0.0301085904438378
0.197798165937314,0.107527116518442,0.00104603572092044
0.450213003910729,0.377948436723458,0.827172864644374
0.0989110962949725,0.339053696554792,0.0258579422520709
0.154207216565641,0.144821002406378,0.00209201882867624
0.439269347187951,0.076227760448064,0.00130300005781171
0.242589180759919,0.335424894998396,0.148988936922611
0.406855177992725,0.0337762082619705,4.30876954113189e-05
0.000497057262209055,0.19396390994972,6.99401505549641e-08
0.368151445388238,0.68450815149481,5.95110362653851
0.0869520348297169,0.817051564245481,0.673887434127402
0.544430095156352,0.313687720823466,0.57398999066229
0.764799302705909,0.382445466049803,2.50266678013319
0.146103065931384,0.655501345004922,0.788211929161885
0.248092182336229,0.737132460182442,3.6344466550895
0.619290034612001,0.147209357300947,0.0360213383965963
0.796106355636294,0.0667278416525638,0.00251304628929148
0.391048926999748,0.475492046861956,1.56338241210074
0.00301364201833454,0.762761741140901,0.000614849644617503
0.671797118199785,0.21301714189395,0.18585082020964
0.781353899408333,0.455667024799399,5.26400106105976
0.068613285167487,0.926471500871412,0.693704770546696
0.981925564605386,0.0933495338439915,0.0146431915726767
0.109219321079897,0.0926114453266107,0.000175504230229408
0.552003925771315,0.11664604333826,0.011282215125475
0.397410975237408,0.519783261469422,2.30567913039718
0.54286165168853,0.210240745476417,0.115153163744245
0.247270407257146,0.813284209671675,5.34987512824415
0.373470618396897,0.415733768065027,0.833305184051792
0.70122070015385,0.462280486314137,4.4911927858928
0.120516996078859,0.786896818385334,1.11377572863847
0.385196232363258,0.415706264964546,0.886217528097064
0.399124835304487,0.184019886083247,0.0365347828517713
0.8080320084071,0.175113594200047,0.122791010430571
0.375758460228743,0.0534085331232068,0.000229768310738548
0.390291221907094,0.517982880290095,2.19315430084649
0.305516234279154,0.489536897169899,1.0721123622454
0.544778977927438,0.123168830979682,0.0136607314759623
0.635835861085865,0.142986484865477,0.0337986996226509
0.82922313355584,0.150539017886493,0.0706267347405105
0.104423575925637,0.124362275589814,0.00052165305970384
0.912769017495243,0.0492964708800321,0.000984045304974236
0.0898275354314423,0.160670459840535,0.00107545714872136
0.194128476437539,0.0538417040184112,6.33408187790753e-05
0.372815335981355,0.220864236816562,0.0661483673321047
0.620895096147588,0.343417200396146,1.0723946261128
0.165152818945398,0.29530535357494,0.0414846336204747
0.483108188275877,0.280816279064986,0.290273850873545
0.93923857074396,0.433454212034041,6.22808804821694
0.763746415158375,0.214639226019205,0.247608038452551
0.250813812935141,0.166214860992928,0.0096031187557793
0.840157389538951,0.090679329398241,0.00954518824315041
0.36163042574199,0.303512286132261,0.221955046970987
0.303372073935701,0.460086877627907,0.824784676256714
0.349616717670851,0.540740676675866,2.09011671652442
0.250549771938112,0.440729226909429,0.473702226285673
0.0299180294452405,0.784162032933855,0.0676891733777054
0.168409564022259,0.509241628261541,0.38146885971514
0.993042200156526,0.253954347953639,0.820328907707398
0.166043006819348,0.633325056630838,0.887110779978792
0.992391883472901,0.041273149218546,0.000571566588071238
0.701220403753243,0.148678139510102,0.0480537800503928
0.115092678665238,0.288901556266425,0.0184554618040158
0.249226838386618,0.309048396611076,0.113324964334576
0.552944556137701,0.0311516989519743,5.75864249673777e-05
0.0290579334082595,0.332041854597493,0.00205272498143623
0.0788720683325778,0.624247626673163,0.18893136179588
0.917409663587842,0.440733493840032,6.35127389301253
0.678857176650999,0.157169751196049,0.0562422498654889
0.593952575393115,0.124873465661989,0.0171559272266481
0.0323988617545042,0.234490606112053,0.000634733321382485
0.244262097978265,0.0552320804293094,0.000111047240286694
0.730816763545397,0.171274262922195,0.0919211450949696
0.130059037512001,0.656146053436238,0.627065851963455
0.359950884990216,0.28693833644168,0.175659155877035
0.113212535350447,0.344598226387021,0.036146910165831
0.366265472463539,0.00557503478965771,2.5918644387314e-08
0.448369961440294,0.439372507291269,1.49842333671395
0.181393672914974,0.367493486072029,0.120025312914368
0.0455557730814392,0.848639653752837,0.215283190537095
0.737979198307036,0.101701499021374,0.0116527291832788
0.116590186264721,0.0766666638129262,9.39247934014872e-05
0.0139802354102239,0.150218002808843,1.99042995530586e-05
0.368047425897142,0.278301337729533,0.162516978932228
