"u1","u2","psi_u"
0.733121750314054,0.0917675404870018,0.00381161104837272
0.265998936235473,0.23406304680875,0.021236904570323
0.161670979510047,0.0579031221253573,2.93813715279015e-05
0.164991726052256,0.291135875041301,0.0195572248759822
0.169457102820573,0.0307175902815047,2.55663145368795e-06
0.276427915396968,0.447358619459954,0.306046230903588
0.00182996618037323,0.965120253038396,0.000290543955476369
0.00507573642491554,0.697245844931912,0.000608894236198162
0.0636091590194893,0.497965408267911,0.0248791768800466
0.202130606969367,0.222096630464152,0.00994104498519413
0.0620444032297681,0.757042065608911,0.126440228391138
0.136668329793404,0.213312744060475,0.00386725655321985
0.818045679179029,0.128718698916352,0.0183705295424814
0.442983507197557,0.471457613560696,0.969495346015647
0.737239555235066,0.186458340222791,0.0656968448743898
0.0728735645680686,0.142713854395327,0.000220294964039454
0.604651498633982,0.0424681680898095,0.000118922595115742
0.512363917391283,0.024444133515743,9.3725046333507e-06
0.316545590643632,0.304376945003944,0.0860041784693278
0.168507505685288,0.504807652518747,0.184392061434019
0.0097887622499081,0.295882534148993,7.34400357391181e-05
0.435465293988757,0.390720015517885,0.441946535873005
0.32686623506969,0.351315051731436,0.16275230568072
0.17870582761285,0.617166887263784,0.463327308035207
0.952496110230673,0.112221416224412,0.0143889598985583
0.528435553349612,0.516652622800662,1.98965882535924
0.778957671874174,0.016033000408303,4.0094696694328e-06
0.442041808849998,0.149284459993861,0.00970476672755232
0.121812722382225,0.351463393455913,0.0226415257977858
0.491640453809497,0.275384406201911,0.139012098539944
0.324366283225817,0.467245039399327,0.501476061226299
0.37682892222,0.0320485760597086,1.49803999880194e-05
0.591627467546234,0.134538081492982,0.0114677331663242
0.238660084676203,0.921636025677077,4.10957916257386
0.177984695716722,0.391501535321773,0.0744216336382111
0.111527749991039,0.208324184519695,0.00234274296896476
0.291788747402327,0.192623560419366,0.0117212709001886
0.78555748164831,0.135116118341399,0.020567645541792
0.366984650434897,0.711102206725554,3.44368885415698
0.535479072257979,0.0809926716346095,0.00123386573585314
0.928469574911633,0.130544438714826,0.0250362255231615
0.338525372609417,0.511924780188457,0.787058583293107
0.694687812309097,0.248047467162042,0.182691586116078
0.0146239610342226,0.0651646347301401,3.85636296440125e-07
0.0566689648188039,0.135094607443861,0.000106965226101478
0.32609780940042,0.1300527802203,0.00304210588370531
0.882305772817115,0.0234896899048013,2.36999470512313e-05
0.994475637585303,0.378137656191065,2.02203192714847
0.329867702043475,0.347252069852505,0.158219119207877
0.0468707677542879,0.469975982022094,0.0107178281906285
0.984692054291506,0.0451584159381871,0.00040323262642936
0.101243122402623,0.593488953596223,0.127169106876699
0.135292417794369,0.575999177500037,0.201481125970335
0.251895461280609,0.0014062910908762,2.48165603265164e-11
0.32866677371014,0.0499746443721094,6.73768111357997e-05
0.601162758511836,0.255568464045808,0.15417472722814
0.0752390526116067,0.880405717615352,0.340108944932809
0.123549689431934,0.389058304299139,0.0349737397894728
0.433326030169953,0.395817082826157,0.460901043323166
0.0110031133230611,0.931049628474005,0.00909750904991965
0.890395400402948,0.0470041654470653,0.000387000210009878
0.418160867520341,0.153818183907573,0.00978853039999601
0.482764482849695,0.344498499702783,0.328261509579235
0.185040966436877,0.495052603846425,0.205655899608249
0.0372256058685535,0.220674582747979,0.000328619103209078
0.300401683462641,0.442731182067716,0.346709041971344
0.23824913641498,0.204444864983118,0.0099167073686837
0.721115293981914,0.362572566308226,0.898647095992265
0.404691499040478,0.644024536489368,2.81746038450645
0.248210659354975,0.819799516106758,2.78273267165162
0.183919355979366,0.698755925120562,0.806411827976881
0.571172969055024,0.425406042730368,1.06843943903369
0.157677603381943,0.39841882569049,0.0626468768514335
0.0446765522571069,0.532861014217942,0.0160921877035977
0.0877613987309401,0.241614568552733,0.00262482009171952
0.328449377662418,0.421830207729239,0.341576193074997
0.799934477581247,0.435675905484934,2.30548871595954
0.850836551629784,0.136635818621656,0.0252319334185989
0.822131175050311,0.0698429490804062,0.00160832017371158
0.739380666536238,0.0610627472881532,0.000760048909316271
0.0688758177556987,0.263645572064395,0.00229200448649676
0.338957556649468,0.486730855577291,0.644831367159538
0.157663518527409,0.596820855630783,0.315383081719098
0.585608859875139,0.254876809472242,0.144722669742273
0.191034142418491,0.954295202707859,3.02658551090281
0.497770643943606,0.196687356662032,0.037082101303458
0.03159690965429,0.0494442986218018,5.96697336962991e-07
0.416871768441307,0.209013745253572,0.0331668600751279
0.426788829819328,0.25603850955198,0.0782793571101864
0.681006739528305,0.493484434661444,2.75040503973821
0.30096282985798,0.560601896628025,0.894631064970808
0.873703992751263,0.214837745870105,0.162618888682925
0.0752279353328665,0.750730186212389,0.179760306711003
0.0580692170297662,0.0760873256652053,1.13016334969566e-05
0.167841753700016,0.991784710148481,2.72564726745437
0.0428834652852202,0.131373476512157,5.47785478518048e-05
0.0271737437505769,0.0108977540632144,1.04147047386388e-09
0.00825568376239694,0.392746787031499,0.000162164826213535
0.460340682140436,0.132890445135863,0.00660896936070081
0.0880125669113148,0.447643140776292,0.0311040622044457
0.640808471472791,0.240531423198949,0.137449692567666
0.141087087207823,0.310369677574802,0.0184710538745413
0.791935606167687,0.115047560002683,0.0109872596712184
0.958358482875327,0.0423893686254997,0.000296540335457919
0.0405975886748667,0.933044584576109,0.124913697658207
0.92510025384738,0.0439939394846353,0.000320589292145775
0.975155789278454,0.105577765226809,0.0118151126542884
0.876451634043394,0.014532697758077,3.42642220589917e-06
0.182648752072115,0.621013025092017,0.496176572942445
0.761197652063527,0.0438457223703796,0.000214142958513715
0.0275291557293746,0.545104797307418,0.00669122758698228
0.913441742918193,0.158511590222179,0.0526751523508072
0.508302207098378,0.233812138547828,0.0772168725118391
0.0840512668093857,0.296986254964854,0.00549583804863961
0.0437646249742233,0.848130930307164,0.0991055621594656
0.496636076300767,0.268331398096041,0.127868185404847
0.668723205789398,0.0303087105658737,3.77365879754903e-05
0.507092223522764,0.0355474590865302,4.10589797040583e-05
0.0742014402159634,0.376415822597603,0.0110534067633409
0.95574273162323,0.0559339505277535,0.000894095653525946
0.74966881582883,0.372334149843245,1.0801159383818
0.915333096528731,0.0487719241463804,0.000474064997428038
0.88099580337144,0.254103480726406,0.323586307066032
0.0102030813615321,0.840204469587577,0.00518803204152595
0.142298525354784,0.448483941894358,0.0819197068362217
0.00492428698493441,0.290529194804766,1.72761049143744e-05
0.956066295436856,0.00334379412534014,1.14270502710004e-08
0.0958034856563128,0.198310432207577,0.00141953094773373
0.341134781272833,0.494598358990056,0.69640629303457
0.204772967554308,0.529481120164869,0.329569614578594
0.274072120497811,0.362932263819444,0.13032628946003
0.889590945658857,0.130941346943434,0.0232641893548973
0.00408547485301203,0.836981743894974,0.000819122819139408
0.765828822240456,0.193306719941953,0.0818938372675828
0.487429863888754,0.425232225490497,0.776835288370637
0.569204178355927,0.108887370108551,0.00455455754533011
0.563662353581029,0.111201316497345,0.00485822668068769
0.0171701625334451,0.828376004211974,0.0138822177665378
0.403149604106157,0.220899809446147,0.0387002562143159
0.219770090462094,0.372901200857865,0.09339256462541
0.839516287470405,0.0811245996653307,0.00305259029556286
0.956486487012858,0.356130885002341,1.47162187031137
0.433867445459815,0.510884536972601,1.28234582330494
0.480858786578222,0.39276399420734,0.550252195517658
0.25018192354055,0.281095568606007,0.0390775971197703
0.348789641907937,0.183503229133397,0.0137943741771783
0.812103371330161,0.164964031340845,0.0488404516838688
0.485395100585345,0.022475836297425,6.01248793368151e-06
0.17715345360868,0.0660462057930549,5.97160042581313e-05
0.231294168858887,0.45211595706019,0.223526341177315
0.34034798181539,0.290885607099443,0.0829345116343312
0.450064113832786,0.139747569621004,0.00772548628712437
0.466358533834364,0.663952495406162,4.22656825238154
0.212035359304438,0.0488578183169989,2.56184507008409e-05
0.985172912554921,0.0292722729228841,7.12608022728267e-05
0.581641415571441,0.386707324508764,0.756554532479192
0.463000506950632,0.16989201775164,0.0178589051404445
0.405589862433585,0.276936227083913,0.0967594224851353
0.176343242771345,0.10810031427672,0.000424644469017524
0.320566941403397,0.401847296874301,0.267967220905962
0.644723744992904,0.0238539167126181,1.34581735706506e-05
0.363193522989235,0.370395260661958,0.24827779188537
0.303316453542102,0.390342737420263,0.213587755862782
0.191555062157552,0.550484978126621,0.33695286690664
0.465723655637682,0.373268783663851,0.421059317025279
0.987211191126433,0.217242013674912,0.217067807053337
0.946906329137085,0.0476399086224339,0.000461846565085559
0.0866403185526784,0.706839225434804,0.187379747768971
0.275193968684668,0.298170043652267,0.0598596066164485
0.145100618421398,0.404182961996614,0.0561889007364896
0.118791626297155,0.602033765651882,0.185376660877349
0.629570685356447,0.327701637838379,0.457091813863032
0.711681537964952,0.303314056192262,0.428688217401176
0.33978966233592,0.376103257874339,0.231019534948966
0.393881678367911,0.240131228646858,0.0515853203049497
0.620294183865405,0.402315047345438,1.00799997970827
0.0136132151874198,0.632413655813747,0.0029643288158991
0.856441861694952,0.0313646456998021,7.09834850396058e-05
0.128769021473645,0.723348984849199,0.453956559813464
0.322582895230189,0.641851084769962,1.76611829357853
0.752827294642017,0.393462718273008,1.3583292884126
0.168277582692698,0.657851136425999,0.530350578060788
0.760288955451209,0.1105696446303,0.0086397468660896
0.663269965630483,0.224481026174343,0.111711843766679
0.315520594358696,0.0592211035852622,0.000122450738175045
0.228442420405428,0.388827365501381,0.119283616308546
0.62605675244737,0.187148567340086,0.0480809937887723
0.131331849648792,0.739387010130402,0.515498477975807
0.33828191893285,0.511605855822454,0.783970278100584
0.204522319076749,0.0638248907584328,6.94131474975426e-05
0.018916130223224,0.0320166055350886,3.75980855112702e-08
0.0253754102863677,0.0221352371365783,1.54583402335419e-08
0.118361987773377,0.498891263776613,0.0867856850624986
0.540161776846081,0.40577994600131,0.791061081132132
0.48851335216871,0.0932157928905493,0.00180181778360111
0.796148359660597,0.29336150020437,0.469462039090195
0.796640146287497,0.0415943745562839,0.00018996026667949
0.359815238059357,0.0939668929979948,0.00100938901038714
0.387837651546005,0.450157393129856,0.61767138959158
0.340916818030097,0.208491254883013,0.0219608034895088
0.144228304709426,0.3126005362834,0.0198636874214585
0.322243245408824,0.132499658345656,0.00320056520393973
0.107913770783898,0.821907393208249,0.531429041999522
0.0675204651612855,0.68536554464228,0.100591184141552
0.956580426147117,0.124723969235867,0.0221433168147933
0.472956759112903,0.292712194577319,0.164212470934061
0.0624299870836836,0.520441293731835,0.0285939057466282
0.145529366157231,0.359938626680994,0.0355479938897536
0.721240071419747,0.128010305940409,0.0139681676057635
0.662941378342871,0.246946794176015,0.163442058778956
0.288272141476635,0.0871908559158692,0.000480274039982218
0.644906559752837,0.0836317844102956,0.00203460000736736
0.459742283380928,0.428881200089293,0.715116724085283
0.220812026595395,0.443045121946901,0.187861283084063
0.090674996467038,0.698028550881443,0.195194618913845
0.112791380901093,0.0403306338632972,3.36582877053592e-06
0.175460994960775,0.280812683080461,0.0191437957383853
0.00810672739716578,0.493958729182439,0.000391249501545241
0.676532141052274,0.0792342320660634,0.00180396572066516
0.226712681935575,0.309651295422778,0.0472545067092053
0.829057894997971,0.100770163323802,0.00708757338375485
0.752900171323963,0.368244391385604,1.04236388477755
0.0699754871131171,0.826492587656653,0.22847974881931
0.0294373833506911,0.568010182476607,0.00902033967384896
0.0097278999702517,0.400737148025344,0.000244048759599596
0.209850544253639,0.703328853676582,1.07759095575493
0.624866394705994,0.0107451558100956,5.20505361489973e-07
0.706747418712688,0.361482855039317,0.852863006269577
0.20334201075338,0.0326351738335139,4.69027113267436e-06
0.0265104131790775,0.863873388631445,0.0391411315362372
0.635762798663665,0.245735039471199,0.147386794040449
0.509093075427543,0.286024755759566,0.173463806960756
0.722081860282868,0.397976592581807,1.30798567429184
0.577156161842847,0.171140930293086,0.028576051962312
0.949770062123745,0.079274543125434,0.0035626400279826
0.00756862606734743,0.902001110049714,0.0037919481159547
0.016960206259391,0.766018215329687,0.00990418278795636
0.923371199586107,0.195465829001202,0.1244617869806
0.459574465098844,0.5611597513598,2.09439135836031
0.402824343405913,0.467016275959939,0.77189722810273
0.136598482750862,0.386557550025488,0.0416627940007633
0.385112997059148,0.204444438822082,0.0259106052576372
0.414889256629235,0.142308072498464,0.00705963948813046
0.107923538429515,0.0436765998199572,4.23865079406736e-06
0.190649574386693,0.419230380830454,0.112274898366881
0.85409377071416,0.199347341826191,0.115200112897927
0.690893169017157,0.499840263375895,2.97952301419485
0.184261452470202,0.449316446075612,0.138381565981834
0.10927321231703,0.792301428043316,0.470532011930951
0.315391368729951,0.239230214793183,0.0325809488899061
0.0389587410823042,0.965688750224378,0.131995315278719
0.251300525495094,0.024418009832284,2.24505947492654e-06
0.15151263013741,0.540398356717439,0.195773431603625
0.17988033697336,0.683876972062399,0.707749066966022
0.282359733388098,0.0112054081148949,1.2569449027282e-07
0.146347215519449,0.672152727701124,0.437160374251028
0.606429919060238,0.332773715065857,0.450980018462996
0.221553603027827,0.407145559677961,0.134882760408731
0.0846941615840627,0.860044972441974,0.392456559337655
0.00458933990937183,0.0770312431710687,7.41597192425812e-08
0.19593278468663,0.0299061838672147,3.07084727726328e-06
0.950583936173923,0.327834780093727,1.04376095394779
0.157597544720894,0.166230064897429,0.00189643163807784
0.44604721557755,0.0445421193889204,7.83150403306158e-05
0.814923966928028,0.13354624729632,0.0211232595738223
0.0953288608970884,0.848298277613453,0.470590491720815
0.101414088104559,0.0845135162609875,5.24688161091388e-05
0.458378496540785,0.424398303931688,0.681621106681721
0.469145103339537,0.505665361786605,1.43902121619598
0.308593249231624,0.19800250559155,0.0146371184210536
0.495231641825526,0.477272511060962,1.27257227308518
0.687786271386098,0.0638918791172006,0.000788296595326494
0.884175901397313,0.0919492264298339,0.00558817074180448
0.95831303170881,0.0287579454497546,6.28125189695847e-05
0.130169057809251,0.642009832134313,0.287860608689273
0.906326513434991,0.0523180198534964,0.000615424190619246
0.483654049223842,0.0921205764258893,0.00168459785530956
0.381710700734267,0.181270231257323,0.0157316626621362
0.989095975801289,0.252948387997853,0.400501856956647
0.420680300203093,0.0514038130074148,0.000123562216621218
0.0678173075146,0.685926541637351,0.101810253525
0.360191869208953,0.199478913317326,0.0205426177415692
0.45412410492365,0.500816782066224,1.2973722467769
0.631842828815143,0.284945333819324,0.263186930796198
0.575625926341901,0.114832526863217,0.00576156384571803
0.276753535463416,0.0346353066313607,1.10220531935719e-05
0.0860140434185849,0.287914503791377,0.00508385201523915
0.241468913029772,0.414546365183259,0.172192765230186
0.0277193294504872,0.674080880699805,0.015864028344656
0.622615029360507,0.152875378988785,0.0211733407420403
0.0133375976867368,0.194735412222416,2.55820276210644e-05
0.017862151514333,0.728203405091861,0.00897177470640497
0.00901631241202172,0.0746636001424085,2.52635054314288e-07
0.261854138111211,0.218058173813448,0.0155027365071661
0.166146349879459,0.751528086717816,0.880567136651449
0.912953260708047,0.2637844631717,0.403546826869214
0.409832251568417,0.174979660512453,0.0157457206580314
0.289706393737166,0.219669047988375,0.0195430179806652
0.137565784899019,0.650454466599479,0.338757143423057
0.27218763687971,0.320414826531478,0.0780885225538064
0.122386463702606,0.14768616607829,0.000712567545290911
0.299118279790842,0.690335451486574,2.03201362662796
0.36623618808327,0.319897345210488,0.140464007183269
0.0281865812295369,0.95292855538769,0.0655128014506755
0.390046236595385,0.251623874501261,0.0609873222210904
0.247976374168151,0.111486709496254,0.00094997680472902
0.319887110907719,0.498961002299619,0.634249154450364
0.544343332583586,0.44197250335698,1.13064644228563
0.345420703114822,0.492408794023337,0.701455184758884
0.270346127805438,0.368601371491516,0.134917440687816
0.917958179068976,0.0843981566321726,0.00427540869570146
0.287793166553872,0.535502933622401,0.681096067575297
0.0444085312357066,0.322676116818261,0.00213796261459742
0.638618551166209,0.289351697251553,0.285882253571292
0.770002576191905,0.00923264483597397,4.30813073180652e-07
0.43355015215229,0.263828045445877,0.0910673137226331
0.851981354346987,0.0831959108781563,0.00347750773530464
0.353632037598312,0.0457442371899578,5.47581499098316e-05
0.124343691814721,0.874841310810194,0.905658871663026
0.969292802352604,0.178876427588093,0.0961883393622265
0.761493310324561,0.125455518929145,0.0143645250021096
0.539544008223301,0.266501759535268,0.146843278025526
0.102624236872209,0.661250660464394,0.201355898643517
0.149475205777155,0.964285122773709,1.93179120986865
0.243724466601858,0.583369054470431,0.687973655305221
0.531328399714139,0.126924545926995,0.00732670208885046
0.970954303006569,0.100129549763927,0.00947647093436741
0.284792594997269,0.125617082769455,0.00201953879177368
0.440614471188684,0.165363371288087,0.0145169300535156
0.464387620731475,0.0732463449499823,0.000620733379694256
0.627310583220023,0.367819115859992,0.72028175401448
0.452698179882965,0.31586530688699,0.203997670272337
0.721051085673257,0.189970452597798,0.0677136617648836
0.0280722562852764,0.776855069663304,0.0287021650285138
0.927541763549078,0.0849927351542841,0.00448946064280469
0.119748499042174,0.617555244433255,0.20856595288092
0.352976838055409,0.554527778597448,1.17810946020146
0.0819003925390089,0.494676401823655,0.0401658293903942
0.165173637237245,0.545086012449066,0.240847207553742
0.552941394126343,0.130714434984979,0.00892590800254864
0.0360739198909377,0.377145277519392,0.00263282121641363
0.881930678835033,0.0772835610625788,0.00277470873531507
0.520937006694491,0.333453501403384,0.33551469685686
0.502418466605729,0.0556073124502345,0.000241356395005105
0.745202266564532,0.193571993256072,0.0779683642129955
0.849077356431029,0.235751424087049,0.222695692867951
0.601043982267816,0.369026344100436,0.669949379995711
0.321623751158611,0.484897985767198,0.571870568654444
0.859236214881375,0.236799553850553,0.232139297467836
0.0113599610402724,0.910679781346857,0.00887598301041533
0.822906324170477,0.355488316019046,1.08143924171869
0.718256762621996,0.0503720472619809,0.000332137456930033
0.69939461882577,0.20658305012685,0.0890888420984735
0.911512326319945,0.0453211261522591,0.000350532155253061
0.422839479343358,0.430879939818595,0.616277284717996
0.0980025452203644,0.329869512704654,0.0113721721517075
0.417891352510962,0.352367768427886,0.269222574371151
0.00483438912731005,0.56478597298944,0.000237803814800302
0.782451273886233,0.17545099210593,0.058014682150544
0.239996627204168,0.399390885815215,0.146555754822917
0.010700949211437,0.633277179687708,0.00184170454226637
0.469043837552587,0.328794867040107,0.25711474586832
0.397089814717401,0.0107582355241357,2.11223233418038e-07
0.711113734112167,0.302728881331147,0.424711046774177
0.455422202577818,0.0950381603136953,0.001692078403405
0.130694936110061,0.727306222977033,0.477954698826346
0.0784499261945225,0.643266734181696,0.105377878359389
0.367996539973329,0.380930862895573,0.285149170502117
0.949897908676383,0.00295823687752361,6.91012096284587e-09
0.864480287827422,0.218208384414202,0.169432190251165
0.431941991221937,0.257170203151152,0.0816081332696416
0.186342307501711,0.256601607412439,0.0150542952219189
0.197798165937314,0.107527116518442,0.000523017860460218
0.450213003910729,0.377948436723458,0.413586432322187
0.0989110962949725,0.339053696554792,0.0129289711260355
0.154207216565641,0.144821002406378,0.00104600941433812
0.439269347187951,0.076227760448064,0.000651500028905854
0.242589180759919,0.335424894998396,0.0744944684613056
0.406855177992725,0.0337762082619705,2.15438477056595e-05
0.000497057262209055,0.19396390994972,3.4970075277482e-08
0.368151445388238,0.68450815149481,2.97555181326925
0.0869520348297169,0.817051564245481,0.336943717063701
0.544430095156352,0.313687720823466,0.286994995331145
0.764799302705909,0.382445466049803,1.25133339006659
0.146103065931384,0.655501345004922,0.394105964580943
0.248092182336229,0.737132460182442,1.81722332754475
0.619290034612001,0.147209357300947,0.0180106691982981
0.796106355636294,0.0667278416525638,0.00125652314464574
0.391048926999748,0.475492046861956,0.781691206050371
0.00301364201833454,0.762761741140901,0.000307424822308752
0.671797118199785,0.21301714189395,0.0929254101048198
0.781353899408333,0.455667024799399,2.63200053052988
0.068613285167487,0.926471500871412,0.346852385273348
0.981925564605386,0.0933495338439915,0.00732159578633837
0.109219321079897,0.0926114453266107,8.7752115114704e-05
0.552003925771315,0.11664604333826,0.00564110756273752
0.397410975237408,0.519783261469422,1.15283956519859
0.54286165168853,0.210240745476417,0.0575765818721226
0.247270407257146,0.813284209671675,2.67493756412207
0.373470618396897,0.415733768065027,0.416652592025896
0.70122070015385,0.462280486314137,2.2455963929464
0.120516996078859,0.786896818385334,0.556887864319235
0.385196232363258,0.415706264964546,0.443108764048532
0.399124835304487,0.184019886083247,0.0182673914258857
0.8080320084071,0.175113594200047,0.0613955052152853
0.375758460228743,0.0534085331232068,0.000114884155369274
0.390291221907094,0.517982880290095,1.09657715042324
0.305516234279154,0.489536897169899,0.536056181122698
0.544778977927438,0.123168830979682,0.00683036573798113
0.635835861085865,0.142986484865477,0.0168993498113254
0.82922313355584,0.150539017886493,0.0353133673702553
0.104423575925637,0.124362275589814,0.00026082652985192
0.912769017495243,0.0492964708800321,0.000492022652487118
0.0898275354314423,0.160670459840535,0.000537728574360682
0.194128476437539,0.0538417040184112,3.16704093895377e-05
0.372815335981355,0.220864236816562,0.0330741836660523
0.620895096147588,0.343417200396146,0.536197313056402
0.165152818945398,0.29530535357494,0.0207423168102374
0.483108188275877,0.280816279064986,0.145136925436773
0.93923857074396,0.433454212034041,3.11404402410847
0.763746415158375,0.214639226019205,0.123804019226275
0.250813812935141,0.166214860992928,0.00480155937788965
0.840157389538951,0.090679329398241,0.00477259412157521
0.36163042574199,0.303512286132261,0.110977523485493
0.303372073935701,0.460086877627907,0.412392338128357
0.349616717670851,0.540740676675866,1.04505835826221
0.250549771938112,0.440729226909429,0.236851113142837
0.0299180294452405,0.784162032933855,0.0338445866888527
0.168409564022259,0.509241628261541,0.19073442985757
0.993042200156526,0.253954347953639,0.410164453853699
0.166043006819348,0.633325056630838,0.443555389989396
0.992391883472901,0.041273149218546,0.000285783294035619
0.701220403753243,0.148678139510102,0.0240268900251964
0.115092678665238,0.288901556266425,0.00922773090200789
0.249226838386618,0.309048396611076,0.0566624821672878
0.552944556137701,0.0311516989519743,2.87932124836889e-05
0.0290579334082595,0.332041854597493,0.00102636249071812
0.0788720683325778,0.624247626673163,0.0944656808979398
0.917409663587842,0.440733493840032,3.17563694650627
0.678857176650999,0.157169751196049,0.0281211249327445
0.593952575393115,0.124873465661989,0.00857796361332406
0.0323988617545042,0.234490606112053,0.000317366660691243
0.244262097978265,0.0552320804293094,5.55236201433471e-05
0.730816763545397,0.171274262922195,0.0459605725474848
0.130059037512001,0.656146053436238,0.313532925981728
0.359950884990216,0.28693833644168,0.0878295779385176
0.113212535350447,0.344598226387021,0.0180734550829155
0.366265472463539,0.00557503478965771,1.2959322193657e-08
0.448369961440294,0.439372507291269,0.749211668356976
0.181393672914974,0.367493486072029,0.060012656457184
0.0455557730814392,0.848639653752837,0.107641595268548
0.737979198307036,0.101701499021374,0.00582636459163938
