"u1","u2","psi_u"
0.668723205789398,0.0303087105658737,0.000754731759509806
0.507092223522764,0.0355474590865302,0.000821179594081166
0.0742014402159634,0.376415822597603,0.221068135266819
0.95574273162323,0.0559339505277535,0.0178819130705189
0.74966881582883,0.372334149843245,21.6023187676361
0.915333096528731,0.0487719241463804,0.00948129994856076
0.88099580337144,0.254103480726406,6.47172614132063
0.0102030813615321,0.840204469587577,0.103760640830519
0.142298525354784,0.448483941894358,1.63839413672443
0.00492428698493441,0.290529194804766,0.000345522098287487
0.956066295436856,0.00334379412534014,2.28541005420008e-07
0.0958034856563128,0.198310432207577,0.0283906189546746
0.341134781272833,0.494598358990056,13.9281258606914
0.204772967554308,0.529481120164869,6.59139229157189
0.274072120497811,0.362932263819444,2.6065257892006
0.889590945658857,0.130941346943434,0.465283787097946
0.00408547485301203,0.836981743894974,0.0163824563827882
0.765828822240456,0.193306719941953,1.63787674535166
0.487429863888754,0.425232225490497,15.5367057674127
0.569204178355927,0.108887370108551,0.0910911509066023
0.563662353581029,0.111201316497345,0.0971645336137537
0.0171701625334451,0.828376004211974,0.277644355330755
0.403149604106157,0.220899809446147,0.774005124286318
0.219770090462094,0.372901200857865,1.8678512925082
0.839516287470405,0.0811245996653307,0.0610518059112572
0.956486487012858,0.356130885002341,29.4324374062274
0.433867445459815,0.510884536972601,25.6469164660988
0.480858786578222,0.39276399420734,11.0050439103532
0.25018192354055,0.281095568606007,0.781551942395406
0.348789641907937,0.183503229133397,0.275887483543567
0.812103371330161,0.164964031340845,0.976809033677376
0.485395100585345,0.022475836297425,0.00012024975867363
0.17715345360868,0.0660462057930549,0.00119432008516263
0.231294168858887,0.45211595706019,4.4705268235463
0.34034798181539,0.290885607099443,1.65869023268662
0.450064113832786,0.139747569621004,0.154509725742487
0.466358533834364,0.663952495406162,84.5313650476309
0.212035359304438,0.0488578183169989,0.000512369014016818
0.985172912554921,0.0292722729228841,0.00142521604545653
0.581641415571441,0.386707324508764,15.1310906495838
0.463000506950632,0.16989201775164,0.35717810280889
0.405589862433585,0.276936227083913,1.93518844970271
0.176343242771345,0.10810031427672,0.00849288938035049
0.320566941403397,0.401847296874301,5.35934441811924
0.644723744992904,0.0238539167126181,0.000269163471413012
0.363193522989235,0.370395260661958,4.96555583770739
0.303316453542102,0.390342737420263,4.27175511725564
0.191555062157552,0.550484978126621,6.73905733813279
0.465723655637682,0.373268783663851,8.42118634050558
0.987211191126433,0.217242013674912,4.34135614106674
0.946906329137085,0.0476399086224339,0.00923693130171118
0.0866403185526784,0.706839225434804,3.74759495537942
0.275193968684668,0.298170043652267,1.19719213232897
0.145100618421398,0.404182961996614,1.12377801472979
0.118791626297155,0.602033765651882,3.70753321754699
0.629570685356447,0.327701637838379,9.14183627726064
0.711681537964952,0.303314056192262,8.57376434802352
0.33978966233592,0.376103257874339,4.62039069897932
0.393881678367911,0.240131228646858,1.03170640609899
0.620294183865405,0.402315047345438,20.1599995941654
0.0136132151874198,0.632413655813747,0.0592865763179819
0.856441861694952,0.0313646456998021,0.00141966970079212
0.128769021473645,0.723348984849199,9.07913119626927
0.322582895230189,0.641851084769962,35.3223658715705
0.752827294642017,0.393462718273008,27.166585768252
0.168277582692698,0.657851136425999,10.6070115612158
0.760288955451209,0.1105696446303,0.172794937321792
0.663269965630483,0.224481026174343,2.23423687533358
0.315520594358696,0.0592211035852622,0.00244901476350091
0.228442420405428,0.388827365501381,2.38567232617092
0.62605675244737,0.187148567340086,0.961619875775446
0.131331849648792,0.739387010130402,10.3099695595161
0.33828191893285,0.511605855822454,15.6794055620117
0.204522319076749,0.0638248907584328,0.00138826294995085
0.018916130223224,0.0320166055350886,7.51961710225404e-07
0.0253754102863677,0.0221352371365783,3.09166804670839e-07
0.118361987773377,0.498891263776613,1.73571370124997
0.540161776846081,0.40577994600131,15.8212216226426
0.48851335216871,0.0932157928905493,0.0360363556720222
0.796148359660597,0.29336150020437,9.3892407818039
0.796640146287497,0.0415943745562839,0.00379920533358981
0.359815238059357,0.0939668929979948,0.0201877802077427
0.387837651546005,0.450157393129856,12.3534277918316
0.340916818030097,0.208491254883013,0.439216069790177
0.144228304709426,0.3126005362834,0.39727374842917
0.322243245408824,0.132499658345656,0.0640113040787946
0.107913770783898,0.821907393208249,10.6285808399904
0.0675204651612855,0.68536554464228,2.01182368283104
0.956580426147117,0.124723969235867,0.442866336295867
0.472956759112903,0.292712194577319,3.28424941868122
0.0624299870836836,0.520441293731835,0.571878114932564
0.145529366157231,0.359938626680994,0.710959877795073
0.721240071419747,0.128010305940409,0.27936335211527
0.662941378342871,0.246946794176015,3.26884117557912
0.288272141476635,0.0871908559158692,0.00960548079964435
0.644906559752837,0.0836317844102956,0.0406920001473472
0.459742283380928,0.428881200089293,14.3023344817057
0.220812026595395,0.443045121946901,3.75722566168126
0.090674996467038,0.698028550881443,3.9038923782769
0.112791380901093,0.0403306338632972,6.73165754107183e-05
0.175460994960775,0.280812683080461,0.382875914767706
0.00810672739716578,0.493958729182439,0.00782499003090481
0.676532141052274,0.0792342320660634,0.0360793144133031
0.226712681935575,0.309651295422778,0.945090134184106
0.829057894997971,0.100770163323802,0.141751467675097
0.752900171323963,0.368244391385604,20.8472776955511
0.0699754871131171,0.826492587656653,4.56959497638621
0.0294373833506911,0.568010182476607,0.180406793476979
0.0097278999702517,0.400737148025344,0.00488097519199192
0.209850544253639,0.703328853676582,21.5518191150986
0.624866394705994,0.0107451558100956,1.04101072297995e-05
0.706747418712688,0.361482855039317,17.0572601253915
0.20334201075338,0.0326351738335139,9.38054226534872e-05
0.0265104131790775,0.863873388631445,0.782822630724745
0.635762798663665,0.245735039471199,2.94773588080897
0.509093075427543,0.286024755759566,3.46927613921511
0.722081860282868,0.397976592581807,26.1597134858368
0.577156161842847,0.171140930293086,0.571521039246241
0.949770062123745,0.079274543125434,0.0712528005596519
0.00756862606734743,0.902001110049714,0.0758389623190939
0.016960206259391,0.766018215329687,0.198083655759127
0.923371199586107,0.195465829001202,2.489235739612
0.459574465098844,0.5611597513598,41.8878271672062
0.402824343405913,0.467016275959939,15.4379445620546
0.136598482750862,0.386557550025488,0.833255880015267
0.385112997059148,0.204444438822082,0.518212105152744
0.414889256629235,0.142308072498464,0.141192789762609
0.107923538429515,0.0436765998199572,8.47730158813472e-05
0.190649574386693,0.419230380830454,2.24549796733763
0.85409377071416,0.199347341826191,2.30400225795855
0.690893169017157,0.499840263375895,59.5904602838971
0.184261452470202,0.449316446075612,2.76763131963668
0.10927321231703,0.792301428043316,9.41064023861902
0.315391368729951,0.239230214793183,0.651618977798121
0.0389587410823042,0.965688750224378,2.63990630557438
0.251300525495094,0.024418009832284,4.49011894985308e-05
0.15151263013741,0.540398356717439,3.91546863207249
0.17988033697336,0.683876972062399,14.1549813393204
0.282359733388098,0.0112054081148949,2.51388980545641e-06
0.146347215519449,0.672152727701124,8.74320748502056
0.606429919060238,0.332773715065857,9.01960036925992
0.221553603027827,0.407145559677961,2.69765520817462
0.0846941615840627,0.860044972441974,7.84913118675309
0.00458933990937183,0.0770312431710687,1.48319438485162e-06
0.19593278468663,0.0299061838672147,6.14169455452656e-05
0.950583936173923,0.327834780093727,20.8752190789559
0.157597544720894,0.166230064897429,0.0379286327615567
0.44604721557755,0.0445421193889204,0.00156630080661232
0.814923966928028,0.13354624729632,0.422465191476446
0.0953288608970884,0.848298277613453,9.4118098344163
0.101414088104559,0.0845135162609875,0.00104937632218277
0.458378496540785,0.424398303931688,13.6324221336344
0.469145103339537,0.505665361786605,28.7804243239196
0.308593249231624,0.19800250559155,0.292742368421072
0.495231641825526,0.477272511060962,25.4514454617036
0.687786271386098,0.0638918791172006,0.0157659319065299
0.884175901397313,0.0919492264298339,0.11176341483609
0.95831303170881,0.0287579454497546,0.00125625037939169
0.130169057809251,0.642009832134313,5.75721217378547
0.906326513434991,0.0523180198534964,0.0123084838123849
0.483654049223842,0.0921205764258893,0.0336919571061911
0.381710700734267,0.181270231257323,0.314633253242725
0.989095975801289,0.252948387997853,8.01003713913294
0.420680300203093,0.0514038130074148,0.00247124433242435
0.0678173075146,0.685926541637351,2.0362050705
0.360191869208953,0.199478913317326,0.410852354831383
0.45412410492365,0.500816782066224,25.947444935538
0.631842828815143,0.284945333819324,5.26373861592396
0.575625926341901,0.114832526863217,0.115231276914361
0.276753535463416,0.0346353066313607,0.000220441063871438
0.0860140434185849,0.287914503791377,0.101677040304783
0.241468913029772,0.414546365183259,3.44385530460372
0.0277193294504872,0.674080880699805,0.317280566893119
0.622615029360507,0.152875378988785,0.423466814840806
0.0133375976867368,0.194735412222416,0.000511640552421288
0.017862151514333,0.728203405091861,0.179435494128099
0.00901631241202172,0.0746636001424085,5.05270108628576e-06
0.261854138111211,0.218058173813448,0.310054730143321
0.166146349879459,0.751528086717816,17.611342733029
0.912953260708047,0.2637844631717,8.07093653738427
0.409832251568417,0.174979660512453,0.314914413160628
0.289706393737166,0.219669047988375,0.390860359613304
0.137565784899019,0.650454466599479,6.77514286846114
0.27218763687971,0.320414826531478,1.56177045107613
0.122386463702606,0.14768616607829,0.0142513509058182
0.299118279790842,0.690335451486574,40.6402725325591
0.36623618808327,0.319897345210488,2.80928014366537
0.0281865812295369,0.95292855538769,1.31025602901351
0.390046236595385,0.251623874501261,1.21974644442181
0.247976374168151,0.111486709496254,0.0189995360945804
0.319887110907719,0.498961002299619,12.6849830890073
0.544343332583586,0.44197250335698,22.6129288457126
0.345420703114822,0.492408794023337,14.0291036951777
0.270346127805438,0.368601371491516,2.69834881375632
0.917958179068976,0.0843981566321726,0.0855081739140293
0.287793166553872,0.535502933622401,13.6219213515059
0.0444085312357066,0.322676116818261,0.0427592522919485
0.638618551166209,0.289351697251553,5.71764507142585
0.770002576191905,0.00923264483597397,8.61626146361304e-06
0.43355015215229,0.263828045445877,1.82134627445266
0.851981354346987,0.0831959108781563,0.0695501547060929
0.353632037598312,0.0457442371899578,0.00109516299819663
0.124343691814721,0.874841310810194,18.1131774332605
0.969292802352604,0.178876427588093,1.92376678724453
0.761493310324561,0.125455518929145,0.287290500042193
0.539544008223301,0.266501759535268,2.93686556051052
0.102624236872209,0.661250660464394,4.02711797287034
0.149475205777155,0.964285122773709,38.6358241973729
0.243724466601858,0.583369054470431,13.7594731061044
0.531328399714139,0.126924545926995,0.146534041777009
0.970954303006569,0.100129549763927,0.189529418687348
0.284792594997269,0.125617082769455,0.0403907758354735
0.440614471188684,0.165363371288087,0.290338601070311
0.464387620731475,0.0732463449499823,0.0124146675938851
0.627310583220023,0.367819115859992,14.4056350802896
0.452698179882965,0.31586530688699,4.07995340544675
0.721051085673257,0.189970452597798,1.35427323529767
0.0280722562852764,0.776855069663304,0.574043300570276
0.927541763549078,0.0849927351542841,0.0897892128560937
0.119748499042174,0.617555244433255,4.17131905761839
0.352976838055409,0.554527778597448,23.5621892040292
0.0819003925390089,0.494676401823655,0.803316587807883
0.165173637237245,0.545086012449066,4.81694415107483
0.552941394126343,0.130714434984979,0.178518160050973
0.0360739198909377,0.377145277519392,0.0526564243282726
0.881930678835033,0.0772835610625788,0.0554941747063013
0.520937006694491,0.333453501403384,6.71029393713721
0.502418466605729,0.0556073124502345,0.00482712790010211
0.745202266564532,0.193571993256072,1.55936728425991
0.849077356431029,0.235751424087049,4.45391385735903
0.601043982267816,0.369026344100436,13.3989875999142
0.321623751158611,0.484897985767198,11.4374113730889
0.859236214881375,0.236799553850553,4.64278594935671
0.0113599610402724,0.910679781346857,0.177519660208307
0.822906324170477,0.355488316019046,21.6287848343737
0.718256762621996,0.0503720472619809,0.00664274913860066
0.69939461882577,0.20658305012685,1.78177684196947
0.911512326319945,0.0453211261522591,0.00701064310506123
0.422839479343358,0.430879939818595,12.3255456943599
0.0980025452203644,0.329869512704654,0.227443443034151
0.417891352510962,0.352367768427886,5.38445148742303
0.00483438912731005,0.56478597298944,0.00475607629600603
0.782451273886233,0.17545099210593,1.16029364301088
0.239996627204168,0.399390885815215,2.93111509645834
0.010700949211437,0.633277179687708,0.0368340908453275
0.469043837552587,0.328794867040107,5.14229491736641
0.397089814717401,0.0107582355241357,4.22446466836075e-06
0.711113734112167,0.302728881331147,8.49422093548355
0.455422202577818,0.0950381603136953,0.0338415680681
0.130694936110061,0.727306222977033,9.55909397652692
0.0784499261945225,0.643266734181696,2.10755756718777
0.367996539973329,0.380930862895573,5.70298341004235
0.949897908676383,0.00295823687752361,1.38202419256917e-07
0.864480287827422,0.218208384414202,3.3886438050233
0.431941991221937,0.257170203151152,1.63216266539283
0.186342307501711,0.256601607412439,0.301085904438378
0.197798165937314,0.107527116518442,0.0104603572092044
0.450213003910729,0.377948436723458,8.27172864644374
0.0989110962949725,0.339053696554792,0.258579422520709
0.154207216565641,0.144821002406378,0.0209201882867624
0.439269347187951,0.076227760448064,0.0130300005781171
0.242589180759919,0.335424894998396,1.48988936922611
0.406855177992725,0.0337762082619705,0.000430876954113189
0.000497057262209055,0.19396390994972,6.99401505549641e-07
0.368151445388238,0.68450815149481,59.5110362653851
0.0869520348297169,0.817051564245481,6.73887434127402
0.544430095156352,0.313687720823466,5.7398999066229
0.764799302705909,0.382445466049803,25.0266678013319
0.146103065931384,0.655501345004922,7.88211929161885
0.248092182336229,0.737132460182442,36.344466550895
0.619290034612001,0.147209357300947,0.360213383965963
0.796106355636294,0.0667278416525638,0.0251304628929148
0.391048926999748,0.475492046861956,15.6338241210074
0.00301364201833454,0.762761741140901,0.00614849644617503
0.671797118199785,0.21301714189395,1.8585082020964
0.781353899408333,0.455667024799399,52.6400106105976
0.068613285167487,0.926471500871412,6.93704770546696
0.981925564605386,0.0933495338439915,0.146431915726767
0.109219321079897,0.0926114453266107,0.00175504230229408
0.552003925771315,0.11664604333826,0.11282215125475
0.397410975237408,0.519783261469422,23.0567913039718
0.54286165168853,0.210240745476417,1.15153163744245
0.247270407257146,0.813284209671675,53.4987512824415
0.373470618396897,0.415733768065027,8.33305184051792
0.70122070015385,0.462280486314137,44.911927858928
0.120516996078859,0.786896818385334,11.1377572863847
0.385196232363258,0.415706264964546,8.86217528097064
0.399124835304487,0.184019886083247,0.365347828517713
0.8080320084071,0.175113594200047,1.22791010430571
0.375758460228743,0.0534085331232068,0.00229768310738548
0.390291221907094,0.517982880290095,21.9315430084649
0.305516234279154,0.489536897169899,10.721123622454
0.544778977927438,0.123168830979682,0.136607314759623
0.635835861085865,0.142986484865477,0.337986996226509
0.82922313355584,0.150539017886493,0.706267347405105
0.104423575925637,0.124362275589814,0.0052165305970384
0.912769017495243,0.0492964708800321,0.00984045304974236
0.0898275354314423,0.160670459840535,0.0107545714872136
0.194128476437539,0.0538417040184112,0.000633408187790753
0.372815335981355,0.220864236816562,0.661483673321047
0.620895096147588,0.343417200396146,10.723946261128
0.165152818945398,0.29530535357494,0.414846336204747
0.483108188275877,0.280816279064986,2.90273850873545
0.93923857074396,0.433454212034041,62.2808804821694
0.763746415158375,0.214639226019205,2.47608038452551
0.250813812935141,0.166214860992928,0.096031187557793
0.840157389538951,0.090679329398241,0.0954518824315041
0.36163042574199,0.303512286132261,2.21955046970987
0.303372073935701,0.460086877627907,8.24784676256714
0.349616717670851,0.540740676675866,20.9011671652442
0.250549771938112,0.440729226909429,4.73702226285673
0.0299180294452405,0.784162032933855,0.676891733777054
0.168409564022259,0.509241628261541,3.8146885971514
0.993042200156526,0.253954347953639,8.20328907707398
0.166043006819348,0.633325056630838,8.87110779978792
0.992391883472901,0.041273149218546,0.00571566588071238
0.701220403753243,0.148678139510102,0.480537800503928
0.115092678665238,0.288901556266425,0.184554618040158
0.249226838386618,0.309048396611076,1.13324964334576
0.552944556137701,0.0311516989519743,0.000575864249673777
0.0290579334082595,0.332041854597493,0.0205272498143623
0.0788720683325778,0.624247626673163,1.8893136179588
0.917409663587842,0.440733493840032,63.5127389301253
0.678857176650999,0.157169751196049,0.562422498654889
0.593952575393115,0.124873465661989,0.171559272266481
0.0323988617545042,0.234490606112053,0.00634733321382485
0.244262097978265,0.0552320804293094,0.00111047240286694
0.730816763545397,0.171274262922195,0.919211450949696
0.130059037512001,0.656146053436238,6.27065851963455
0.359950884990216,0.28693833644168,1.75659155877035
0.113212535350447,0.344598226387021,0.36146910165831
0.366265472463539,0.00557503478965771,2.5918644387314e-07
0.448369961440294,0.439372507291269,14.9842333671395
0.181393672914974,0.367493486072029,1.20025312914368
0.0455557730814392,0.848639653752837,2.15283190537095
0.737979198307036,0.101701499021374,0.116527291832788
0.116590186264721,0.0766666638129262,0.000939247934014872
0.0139802354102239,0.150218002808843,0.000199042995530586
0.368047425897142,0.278301337729533,1.62516978932228
0.820734912401306,0.0310843821123427,0.00125778023911141
0.342504913361166,0.225500310448355,0.60666953147422
0.532909198177673,0.120949846178686,0.121550768746411
0.454657232334843,0.0211425003785997,8.26082822594653e-05
0.831715975147891,0.205618100575195,2.47300761742539
0.00355517408789963,0.705168669448018,0.00625062972738984
0.683757428034658,0.137093746892245,0.330297050341851
