"u1","u2","psi_u"
0.884751095703564,0.0338070308349718,0.00409006611684579
0.244267638113171,0.395073474584231,5.81437910991997
0.68467079283573,0.232585626422159,5.48725425407613
0.842857236267074,0.00211258614498,5.66012131604342e-08
0.840745392851938,0.286495655165769,19.048515863358
0.88578063240039,0.493621033365633,186.331799921772
0.0120488316386109,0.544971506139272,0.051220645372053
0.630073896037173,0.0123732013730525,3.72195647431617e-05
0.179218974889115,0.292253240797255,0.937271285593218
0.300640589680372,0.527256635533621,27.9410959501168
0.00169443748017339,0.589489940551385,0.001386809102274
0.440284677183187,0.571335979649194,82.6215678165988
0.103935240228414,0.729986861527731,12.2700353613976
0.164779849823462,0.15497445450485,0.0626482093403219
0.480603956121289,0.271061927930004,4.98779695597467
0.752596825090589,0.318640299202966,23.3554134542274
0.0321677184572851,0.441539900364625,0.157318693347872
0.0551981346648291,0.369384581415534,0.226894437309639
0.399185465315159,0.177329293528684,0.630276865516401
0.79959170344655,0.306244169560185,22.494060883248
0.770463994164492,0.189695120194794,3.07460495724545
0.956811439845982,0.139061484002697,1.36943097976499
0.127253706615207,0.349766750595699,0.969426669353885
0.742351351794064,0.294907482310422,16.6733230449832
0.134312440518417,0.35066645512068,1.09111208188449
0.493397651560845,0.438331473657332,35.9471753076881
0.0464537370813521,0.0606877624098205,0.000117086225786056
0.101514540395751,0.988818598706282,39.4078737025608
0.0679315318698362,0.00885280499753394,1.13377375542409e-07
0.0512283367978253,0.16007320306954,0.00689215513886125
0.372579315790499,0.289146574031581,3.88123265433253
0.396444244465353,0.439353798599027,23.4251169700954
0.733121750314054,0.0917675404870018,0.152464441934909
0.265998936235473,0.23406304680875,0.849476182812922
0.161670979510047,0.0579031221253573,0.00117525486111606
0.164991726052256,0.291135875041301,0.78228899503929
0.169457102820573,0.0307175902815047,0.000102265258147518
0.276427915396968,0.447358619459954,12.2418492361435
0.00182996618037323,0.965120253038396,0.0116217582190547
0.00507573642491554,0.697245844931912,0.0243557694479265
0.0636091590194893,0.497965408267911,0.995167075201865
0.202130606969367,0.222096630464152,0.397641799407765
0.0620444032297681,0.757042065608911,5.05760913564551
0.136668329793404,0.213312744060475,0.154690262128794
0.818045679179029,0.128718698916352,0.734821181699256
0.442983507197557,0.471457613560696,38.7798138406259
0.737239555235066,0.186458340222791,2.62787379497559
0.0728735645680686,0.142713854395327,0.00881179856157817
0.604651498633982,0.0424681680898095,0.00475690380462967
0.512363917391283,0.024444133515743,0.000374900185334028
0.316545590643632,0.304376945003944,3.44016713877311
0.168507505685288,0.504807652518747,7.37568245736077
0.0097887622499081,0.295882534148993,0.00293760142956472
0.435465293988757,0.390720015517885,17.6778614349202
0.32686623506969,0.351315051731436,6.51009222722878
0.17870582761285,0.617166887263784,18.5330923214083
0.952496110230673,0.112221416224412,0.575558395942333
0.528435553349612,0.516652622800662,79.5863530143695
0.778957671874174,0.016033000408303,0.000160378786777312
0.442041808849998,0.149284459993861,0.388190669102093
0.121812722382225,0.351463393455913,0.905661031911431
0.491640453809497,0.275384406201911,5.56048394159776
0.324366283225817,0.467245039399327,20.059042449052
0.37682892222,0.0320485760597086,0.000599215999520775
0.591627467546234,0.134538081492982,0.458709326652969
0.238660084676203,0.921636025677077,164.383166502954
0.177984695716722,0.391501535321773,2.97686534552845
0.111527749991039,0.208324184519695,0.0937097187585904
0.291788747402327,0.192623560419366,0.468850836007545
0.78555748164831,0.135116118341399,0.822705821671678
0.366984650434897,0.711102206725554,137.747554166279
0.535479072257979,0.0809926716346095,0.0493546294341257
0.928469574911633,0.130544438714826,1.00144902092646
0.338525372609417,0.511924780188457,31.4823433317243
0.694687812309097,0.248047467162042,7.30766344464312
0.0146239610342226,0.0651646347301401,1.5425451857605e-05
0.0566689648188039,0.135094607443861,0.00427860904405913
0.32609780940042,0.1300527802203,0.121684235348212
0.882305772817115,0.0234896899048013,0.000947997882049251
0.994475637585303,0.378137656191065,80.8812770859388
0.329867702043475,0.347252069852505,6.32876476831507
0.0468707677542879,0.469975982022094,0.428713127625142
0.984692054291506,0.0451584159381871,0.0161293050571744
0.101243122402623,0.593488953596223,5.08676427506794
0.135292417794369,0.575999177500037,8.05924503881342
0.251895461280609,0.0014062910908762,9.92662413060658e-10
0.32866677371014,0.0499746443721094,0.00269507244543199
0.601162758511836,0.255568464045808,6.1669890891256
0.0752390526116067,0.880405717615352,13.6043577973124
0.123549689431934,0.389058304299139,1.39894959157891
0.433326030169953,0.395817082826157,18.4360417329266
0.0110031133230611,0.931049628474005,0.363900361996786
0.890395400402948,0.0470041654470653,0.0154800084003951
0.418160867520341,0.153818183907573,0.391541215999841
0.482764482849695,0.344498499702783,13.1304603831694
0.185040966436877,0.495052603846425,8.22623598432995
0.0372256058685535,0.220674582747979,0.0131447641283631
0.300401683462641,0.442731182067716,13.8683616788537
0.23824913641498,0.204444864983118,0.396668294747348
0.721115293981914,0.362572566308226,35.9458838396906
0.404691499040478,0.644024536489368,112.698415380258
0.248210659354975,0.819799516106758,111.309306866065
0.183919355979366,0.698755925120562,32.2564731190752
0.571172969055024,0.425406042730368,42.7375775613478
0.157677603381943,0.39841882569049,2.50587507405734
0.0446765522571069,0.532861014217942,0.643687508143908
0.0877613987309401,0.241614568552733,0.104992803668781
0.328449377662418,0.421830207729239,13.6630477229999
0.799934477581247,0.435675905484934,92.2195486383816
0.850836551629784,0.136635818621656,1.00927733674396
0.822131175050311,0.0698429490804062,0.0643328069484633
0.739380666536238,0.0610627472881532,0.0304019563726508
0.0688758177556987,0.263645572064395,0.0916801794598705
0.338957556649468,0.486730855577291,25.7932546863815
0.157663518527409,0.596820855630783,12.6153232687639
0.585608859875139,0.254876809472242,5.78890678969091
0.191034142418491,0.954295202707859,121.063420436112
0.497770643943606,0.196687356662032,1.48328405213832
0.03159690965429,0.0494442986218018,2.38678934785197e-05
0.416871768441307,0.209013745253572,1.32667440300511
0.426788829819328,0.25603850955198,3.13117428440746
0.681006739528305,0.493484434661444,110.016201589528
0.30096282985798,0.560601896628025,35.7852425988323
0.873703992751263,0.214837745870105,6.50475554731701
0.0752279353328665,0.750730186212389,7.1904122684401
0.0580692170297662,0.0760873256652053,0.000452065339878264
0.167841753700016,0.991784710148481,109.025890698175
0.0428834652852202,0.131373476512157,0.00219114191407219
0.0271737437505769,0.0108977540632144,4.16588189545553e-08
0.00825568376239694,0.392746787031499,0.00648659304854139
0.460340682140436,0.132890445135863,0.264358774428033
0.0880125669113148,0.447643140776292,1.24416248817783
0.640808471472791,0.240531423198949,5.49798770270665
0.141087087207823,0.310369677574802,0.738842154981652
0.791935606167687,0.115047560002683,0.439490386848735
0.958358482875327,0.0423893686254997,0.0118616134183168
0.0405975886748667,0.933044584576109,4.99654790632826
0.92510025384738,0.0439939394846353,0.012823571685831
0.975155789278454,0.105577765226809,0.472604506171537
0.876451634043394,0.014532697758077,0.000137056888235967
0.182648752072115,0.621013025092017,19.8470629176978
0.761197652063527,0.0438457223703796,0.00856571834054861
0.0275291557293746,0.545104797307418,0.267649103479291
0.913441742918193,0.158511590222179,2.10700609403229
0.508302207098378,0.233812138547828,3.08867490047357
0.0840512668093857,0.296986254964854,0.219833521945584
0.0437646249742233,0.848130930307164,3.96422248637863
0.496636076300767,0.268331398096041,5.1147274161939
0.668723205789398,0.0303087105658737,0.00150946351901961
0.507092223522764,0.0355474590865302,0.00164235918816233
0.0742014402159634,0.376415822597603,0.442136270533638
0.95574273162323,0.0559339505277535,0.0357638261410378
0.74966881582883,0.372334149843245,43.2046375352721
0.915333096528731,0.0487719241463804,0.0189625998971215
0.88099580337144,0.254103480726406,12.9434522826413
0.0102030813615321,0.840204469587577,0.207521281661038
0.142298525354784,0.448483941894358,3.27678827344887
0.00492428698493441,0.290529194804766,0.000691044196574974
0.956066295436856,0.00334379412534014,4.57082010840016e-07
0.0958034856563128,0.198310432207577,0.0567812379093492
0.341134781272833,0.494598358990056,27.8562517213828
0.204772967554308,0.529481120164869,13.1827845831438
0.274072120497811,0.362932263819444,5.2130515784012
0.889590945658857,0.130941346943434,0.930567574195893
0.00408547485301203,0.836981743894974,0.0327649127655763
0.765828822240456,0.193306719941953,3.27575349070331
0.487429863888754,0.425232225490497,31.0734115348255
0.569204178355927,0.108887370108551,0.182182301813205
0.563662353581029,0.111201316497345,0.194329067227507
0.0171701625334451,0.828376004211974,0.555288710661511
0.403149604106157,0.220899809446147,1.54801024857264
0.219770090462094,0.372901200857865,3.7357025850164
0.839516287470405,0.0811245996653307,0.122103611822514
0.956486487012858,0.356130885002341,58.8648748124549
0.433867445459815,0.510884536972601,51.2938329321977
0.480858786578222,0.39276399420734,22.0100878207063
0.25018192354055,0.281095568606007,1.56310388479081
0.348789641907937,0.183503229133397,0.551774967087133
0.812103371330161,0.164964031340845,1.95361806735475
0.485395100585345,0.022475836297425,0.00024049951734726
0.17715345360868,0.0660462057930549,0.00238864017032525
0.231294168858887,0.45211595706019,8.9410536470926
0.34034798181539,0.290885607099443,3.31738046537325
0.450064113832786,0.139747569621004,0.309019451484975
0.466358533834364,0.663952495406162,169.062730095262
0.212035359304438,0.0488578183169989,0.00102473802803364
0.985172912554921,0.0292722729228841,0.00285043209091307
0.581641415571441,0.386707324508764,30.2621812991677
0.463000506950632,0.16989201775164,0.714356205617779
0.405589862433585,0.276936227083913,3.87037689940541
0.176343242771345,0.10810031427672,0.016985778760701
0.320566941403397,0.401847296874301,10.7186888362385
0.644723744992904,0.0238539167126181,0.000538326942826024
0.363193522989235,0.370395260661958,9.93111167541478
0.303316453542102,0.390342737420263,8.54351023451128
0.191555062157552,0.550484978126621,13.4781146762656
0.465723655637682,0.373268783663851,16.8423726810112
0.987211191126433,0.217242013674912,8.68271228213347
0.946906329137085,0.0476399086224339,0.0184738626034224
0.0866403185526784,0.706839225434804,7.49518991075884
0.275193968684668,0.298170043652267,2.39438426465794
0.145100618421398,0.404182961996614,2.24755602945958
0.118791626297155,0.602033765651882,7.41506643509398
0.629570685356447,0.327701637838379,18.2836725545213
0.711681537964952,0.303314056192262,17.147528696047
0.33978966233592,0.376103257874339,9.24078139795864
0.393881678367911,0.240131228646858,2.06341281219799
0.620294183865405,0.402315047345438,40.3199991883308
0.0136132151874198,0.632413655813747,0.118573152635964
0.856441861694952,0.0313646456998021,0.00283933940158423
0.128769021473645,0.723348984849199,18.1582623925385
0.322582895230189,0.641851084769962,70.644731743141
0.752827294642017,0.393462718273008,54.333171536504
0.168277582692698,0.657851136425999,21.2140231224315
0.760288955451209,0.1105696446303,0.345589874643584
0.663269965630483,0.224481026174343,4.46847375066716
0.315520594358696,0.0592211035852622,0.00489802952700182
0.228442420405428,0.388827365501381,4.77134465234184
0.62605675244737,0.187148567340086,1.92323975155089
0.131331849648792,0.739387010130402,20.6199391190323
0.33828191893285,0.511605855822454,31.3588111240233
0.204522319076749,0.0638248907584328,0.00277652589990171
0.018916130223224,0.0320166055350886,1.50392342045081e-06
0.0253754102863677,0.0221352371365783,6.18333609341678e-07
0.118361987773377,0.498891263776613,3.47142740249994
0.540161776846081,0.40577994600131,31.6424432452853
0.48851335216871,0.0932157928905493,0.0720727113440444
0.796148359660597,0.29336150020437,18.7784815636078
0.796640146287497,0.0415943745562839,0.00759841066717961
0.359815238059357,0.0939668929979948,0.0403755604154854
0.387837651546005,0.450157393129856,24.7068555836632
0.340916818030097,0.208491254883013,0.878432139580354
0.144228304709426,0.3126005362834,0.79454749685834
0.322243245408824,0.132499658345656,0.128022608157589
0.107913770783898,0.821907393208249,21.2571616799809
0.0675204651612855,0.68536554464228,4.02364736566208
0.956580426147117,0.124723969235867,0.885732672591733
0.472956759112903,0.292712194577319,6.56849883736243
0.0624299870836836,0.520441293731835,1.14375622986513
0.145529366157231,0.359938626680994,1.42191975559015
0.721240071419747,0.128010305940409,0.558726704230541
0.662941378342871,0.246946794176015,6.53768235115825
0.288272141476635,0.0871908559158692,0.0192109615992887
0.644906559752837,0.0836317844102956,0.0813840002946944
0.459742283380928,0.428881200089293,28.6046689634113
0.220812026595395,0.443045121946901,7.51445132336252
0.090674996467038,0.698028550881443,7.80778475655379
0.112791380901093,0.0403306338632972,0.000134633150821437
0.175460994960775,0.280812683080461,0.765751829535413
0.00810672739716578,0.493958729182439,0.0156499800618096
0.676532141052274,0.0792342320660634,0.0721586288266063
0.226712681935575,0.309651295422778,1.89018026836821
0.829057894997971,0.100770163323802,0.283502935350194
0.752900171323963,0.368244391385604,41.6945553911022
0.0699754871131171,0.826492587656653,9.13918995277241
0.0294373833506911,0.568010182476607,0.360813586953958
0.0097278999702517,0.400737148025344,0.00976195038398384
0.209850544253639,0.703328853676582,43.1036382301972
0.624866394705994,0.0107451558100956,2.08202144595989e-05
0.706747418712688,0.361482855039317,34.1145202507831
0.20334201075338,0.0326351738335139,0.000187610845306974
0.0265104131790775,0.863873388631445,1.56564526144949
0.635762798663665,0.245735039471199,5.89547176161795
0.509093075427543,0.286024755759566,6.93855227843023
0.722081860282868,0.397976592581807,52.3194269716736
0.577156161842847,0.171140930293086,1.14304207849248
0.949770062123745,0.079274543125434,0.142505601119304
0.00756862606734743,0.902001110049714,0.151677924638188
0.016960206259391,0.766018215329687,0.396167311518254
0.923371199586107,0.195465829001202,4.978471479224
0.459574465098844,0.5611597513598,83.7756543344124
0.402824343405913,0.467016275959939,30.8758891241092
0.136598482750862,0.386557550025488,1.66651176003053
0.385112997059148,0.204444438822082,1.03642421030549
0.414889256629235,0.142308072498464,0.282385579525218
0.107923538429515,0.0436765998199572,0.000169546031762694
0.190649574386693,0.419230380830454,4.49099593467525
0.85409377071416,0.199347341826191,4.6080045159171
0.690893169017157,0.499840263375895,119.180920567794
0.184261452470202,0.449316446075612,5.53526263927335
0.10927321231703,0.792301428043316,18.821280477238
0.315391368729951,0.239230214793183,1.30323795559624
0.0389587410823042,0.965688750224378,5.27981261114876
0.251300525495094,0.024418009832284,8.98023789970615e-05
0.15151263013741,0.540398356717439,7.83093726414499
0.17988033697336,0.683876972062399,28.3099626786409
0.282359733388098,0.0112054081148949,5.02777961091282e-06
0.146347215519449,0.672152727701124,17.4864149700411
0.606429919060238,0.332773715065857,18.0392007385198
0.221553603027827,0.407145559677961,5.39531041634925
0.0846941615840627,0.860044972441974,15.6982623735062
0.00458933990937183,0.0770312431710687,2.96638876970325e-06
0.19593278468663,0.0299061838672147,0.000122833891090531
0.950583936173923,0.327834780093727,41.7504381579117
0.157597544720894,0.166230064897429,0.0758572655231134
0.44604721557755,0.0445421193889204,0.00313260161322463
0.814923966928028,0.13354624729632,0.844930382952891
0.0953288608970884,0.848298277613453,18.8236196688326
0.101414088104559,0.0845135162609875,0.00209875264436555
0.458378496540785,0.424398303931688,27.2648442672688
0.469145103339537,0.505665361786605,57.5608486478392
0.308593249231624,0.19800250559155,0.585484736842144
0.495231641825526,0.477272511060962,50.9028909234072
0.687786271386098,0.0638918791172006,0.0315318638130598
0.884175901397313,0.0919492264298339,0.223526829672179
0.95831303170881,0.0287579454497546,0.00251250075878339
0.130169057809251,0.642009832134313,11.5144243475709
0.906326513434991,0.0523180198534964,0.0246169676247698
0.483654049223842,0.0921205764258893,0.0673839142123823
0.381710700734267,0.181270231257323,0.629266506485449
0.989095975801289,0.252948387997853,16.0200742782659
0.420680300203093,0.0514038130074148,0.00494248866484871
0.0678173075146,0.685926541637351,4.07241014099999
0.360191869208953,0.199478913317326,0.821704709662766
0.45412410492365,0.500816782066224,51.8948898710761
0.631842828815143,0.284945333819324,10.5274772318479
0.575625926341901,0.114832526863217,0.230462553828721
0.276753535463416,0.0346353066313607,0.000440882127742877
0.0860140434185849,0.287914503791377,0.203354080609566
0.241468913029772,0.414546365183259,6.88771060920743
0.0277193294504872,0.674080880699805,0.634561133786239
0.622615029360507,0.152875378988785,0.846933629681613
0.0133375976867368,0.194735412222416,0.00102328110484258
0.017862151514333,0.728203405091861,0.358870988256199
0.00901631241202172,0.0746636001424085,1.01054021725715e-05
0.261854138111211,0.218058173813448,0.620109460286642
0.166146349879459,0.751528086717816,35.222685466058
0.912953260708047,0.2637844631717,16.1418730747685
0.409832251568417,0.174979660512453,0.629828826321257
0.289706393737166,0.219669047988375,0.781720719226607
0.137565784899019,0.650454466599479,13.5502857369223
0.27218763687971,0.320414826531478,3.12354090215226
0.122386463702606,0.14768616607829,0.0285027018116365
0.299118279790842,0.690335451486574,81.2805450651183
0.36623618808327,0.319897345210488,5.61856028733074
0.0281865812295369,0.95292855538769,2.62051205802702
0.390046236595385,0.251623874501261,2.43949288884361
0.247976374168151,0.111486709496254,0.0379990721891608
0.319887110907719,0.498961002299619,25.3699661780146
0.544343332583586,0.44197250335698,45.2258576914252
0.345420703114822,0.492408794023337,28.0582073903554
0.270346127805438,0.368601371491516,5.39669762751263
0.917958179068976,0.0843981566321726,0.171016347828059
0.287793166553872,0.535502933622401,27.2438427030119
0.0444085312357066,0.322676116818261,0.085518504583897
0.638618551166209,0.289351697251553,11.4352901428517
0.770002576191905,0.00923264483597397,1.72325229272261e-05
0.43355015215229,0.263828045445877,3.64269254890532
0.851981354346987,0.0831959108781563,0.139100309412186
0.353632037598312,0.0457442371899578,0.00219032599639326
0.124343691814721,0.874841310810194,36.226354866521
0.969292802352604,0.178876427588093,3.84753357448906
0.761493310324561,0.125455518929145,0.574581000084386
0.539544008223301,0.266501759535268,5.87373112102104
0.102624236872209,0.661250660464394,8.05423594574069
0.149475205777155,0.964285122773709,77.2716483947458
0.243724466601858,0.583369054470431,27.5189462122089
0.531328399714139,0.126924545926995,0.293068083554018
0.970954303006569,0.100129549763927,0.379058837374696
0.284792594997269,0.125617082769455,0.080781551670947
0.440614471188684,0.165363371288087,0.580677202140623
0.464387620731475,0.0732463449499823,0.0248293351877702
0.627310583220023,0.367819115859992,28.8112701605792
0.452698179882965,0.31586530688699,8.15990681089349
0.721051085673257,0.189970452597798,2.70854647059534
0.0280722562852764,0.776855069663304,1.14808660114055
0.927541763549078,0.0849927351542841,0.179578425712187
0.119748499042174,0.617555244433255,8.34263811523678
0.352976838055409,0.554527778597448,47.1243784080583
0.0819003925390089,0.494676401823655,1.60663317561577
0.165173637237245,0.545086012449066,9.63388830214967
0.552941394126343,0.130714434984979,0.357036320101945
0.0360739198909377,0.377145277519392,0.105312848656545
0.881930678835033,0.0772835610625788,0.110988349412603
0.520937006694491,0.333453501403384,13.4205878742744
0.502418466605729,0.0556073124502345,0.00965425580020422
0.745202266564532,0.193571993256072,3.11873456851982
0.849077356431029,0.235751424087049,8.90782771471805
0.601043982267816,0.369026344100436,26.7979751998284
0.321623751158611,0.484897985767198,22.8748227461778
0.859236214881375,0.236799553850553,9.28557189871343
0.0113599610402724,0.910679781346857,0.355039320416613
0.822906324170477,0.355488316019046,43.2575696687475
0.718256762621996,0.0503720472619809,0.0132854982772013
0.69939461882577,0.20658305012685,3.56355368393894
0.911512326319945,0.0453211261522591,0.0140212862101225
0.422839479343358,0.430879939818595,24.6510913887198
0.0980025452203644,0.329869512704654,0.454886886068302
0.417891352510962,0.352367768427886,10.7689029748461
0.00483438912731005,0.56478597298944,0.00951215259201207
0.782451273886233,0.17545099210593,2.32058728602176
0.239996627204168,0.399390885815215,5.86223019291668
0.010700949211437,0.633277179687708,0.073668181690655
0.469043837552587,0.328794867040107,10.2845898347328
0.397089814717401,0.0107582355241357,8.44892933672151e-06
0.711113734112167,0.302728881331147,16.9884418709671
0.455422202577818,0.0950381603136953,0.0676831361362001
0.130694936110061,0.727306222977033,19.1181879530538
0.0784499261945225,0.643266734181696,4.21511513437555
0.367996539973329,0.380930862895573,11.4059668200847
0.949897908676383,0.00295823687752361,2.76404838513835e-07
0.864480287827422,0.218208384414202,6.7772876100466
0.431941991221937,0.257170203151152,3.26432533078567
0.186342307501711,0.256601607412439,0.602171808876756
0.197798165937314,0.107527116518442,0.0209207144184087
0.450213003910729,0.377948436723458,16.5434572928875
0.0989110962949725,0.339053696554792,0.517158845041419
0.154207216565641,0.144821002406378,0.0418403765735249
0.439269347187951,0.076227760448064,0.0260600011562342
0.242589180759919,0.335424894998396,2.97977873845223
0.406855177992725,0.0337762082619705,0.000861753908226378
0.000497057262209055,0.19396390994972,1.39880301109928e-06
0.368151445388238,0.68450815149481,119.02207253077
0.0869520348297169,0.817051564245481,13.477748682548
0.544430095156352,0.313687720823466,11.4797998132458
0.764799302705909,0.382445466049803,50.0533356026638
0.146103065931384,0.655501345004922,15.7642385832377
0.248092182336229,0.737132460182442,72.68893310179
0.619290034612001,0.147209357300947,0.720426767931926
0.796106355636294,0.0667278416525638,0.0502609257858297
0.391048926999748,0.475492046861956,31.2676482420149
0.00301364201833454,0.762761741140901,0.0122969928923501
0.671797118199785,0.21301714189395,3.71701640419279
0.781353899408333,0.455667024799399,105.280021221195
0.068613285167487,0.926471500871412,13.8740954109339
0.981925564605386,0.0933495338439915,0.292863831453535
0.109219321079897,0.0926114453266107,0.00351008460458816
0.552003925771315,0.11664604333826,0.225644302509501
0.397410975237408,0.519783261469422,46.1135826079435
0.54286165168853,0.210240745476417,2.3030632748849
0.247270407257146,0.813284209671675,106.997502564883
0.373470618396897,0.415733768065027,16.6661036810358
0.70122070015385,0.462280486314137,89.823855717856
0.120516996078859,0.786896818385334,22.2755145727694
0.385196232363258,0.415706264964546,17.7243505619413
0.399124835304487,0.184019886083247,0.730695657035427
0.8080320084071,0.175113594200047,2.45582020861141
0.375758460228743,0.0534085331232068,0.00459536621477095
0.390291221907094,0.517982880290095,43.8630860169298
0.305516234279154,0.489536897169899,21.4422472449079
0.544778977927438,0.123168830979682,0.273214629519245
0.635835861085865,0.142986484865477,0.675973992453018
0.82922313355584,0.150539017886493,1.41253469481021
0.104423575925637,0.124362275589814,0.0104330611940768
0.912769017495243,0.0492964708800321,0.0196809060994847
0.0898275354314423,0.160670459840535,0.0215091429744273
0.194128476437539,0.0538417040184112,0.00126681637558151
0.372815335981355,0.220864236816562,1.32296734664209
0.620895096147588,0.343417200396146,21.4478925222561
0.165152818945398,0.29530535357494,0.829692672409494
0.483108188275877,0.280816279064986,5.8054770174709
0.93923857074396,0.433454212034041,124.561760964339
0.763746415158375,0.214639226019205,4.95216076905102
0.250813812935141,0.166214860992928,0.192062375115586
0.840157389538951,0.090679329398241,0.190903764863008
0.36163042574199,0.303512286132261,4.43910093941973
0.303372073935701,0.460086877627907,16.4956935251343
0.349616717670851,0.540740676675866,41.8023343304884
0.250549771938112,0.440729226909429,9.47404452571346
0.0299180294452405,0.784162032933855,1.35378346755411
0.168409564022259,0.509241628261541,7.62937719430279
0.993042200156526,0.253954347953639,16.406578154148
0.166043006819348,0.633325056630838,17.7422155995758
0.992391883472901,0.041273149218546,0.0114313317614248
0.701220403753243,0.148678139510102,0.961075601007856
0.115092678665238,0.288901556266425,0.369109236080316
0.249226838386618,0.309048396611076,2.26649928669151
0.552944556137701,0.0311516989519743,0.00115172849934755
0.0290579334082595,0.332041854597493,0.0410544996287247
0.0788720683325778,0.624247626673163,3.77862723591759
0.917409663587842,0.440733493840032,127.025477860251
0.678857176650999,0.157169751196049,1.12484499730978
0.593952575393115,0.124873465661989,0.343118544532962
0.0323988617545042,0.234490606112053,0.0126946664276497
0.244262097978265,0.0552320804293094,0.00222094480573389
0.730816763545397,0.171274262922195,1.83842290189939
0.130059037512001,0.656146053436238,12.5413170392691
0.359950884990216,0.28693833644168,3.51318311754071
0.113212535350447,0.344598226387021,0.722938203316619
0.366265472463539,0.00557503478965771,5.18372887746281e-07
0.448369961440294,0.439372507291269,29.968466734279
0.181393672914974,0.367493486072029,2.40050625828736
0.0455557730814392,0.848639653752837,4.3056638107419
0.737979198307036,0.101701499021374,0.233054583665575
0.116590186264721,0.0766666638129262,0.00187849586802974
0.0139802354102239,0.150218002808843,0.000398085991061171
0.368047425897142,0.278301337729533,3.25033957864456
0.820734912401306,0.0310843821123427,0.00251556047822281
0.342504913361166,0.225500310448355,1.21333906294844
0.532909198177673,0.120949846178686,0.243101537492823
0.454657232334843,0.0211425003785997,0.000165216564518931
0.831715975147891,0.205618100575195,4.94601523485078
0.00355517408789963,0.705168669448018,0.0125012594547797
0.683757428034658,0.137093746892245,0.660594100683701
0.136340493483533,0.456022869328782,3.2155569523481
0.376590006759412,0.366743946107134,10.2624106387582
0.538032659875004,0.103031132772184,0.130482169329127
