"u1","u2","psi_u"
0.739380666536238,0.0610627472881532,0.00380024454658135
0.0688758177556987,0.263645572064395,0.0114600224324838
0.338957556649468,0.486730855577291,3.22415683579769
0.157663518527409,0.596820855630783,1.57691540859549
0.585608859875139,0.254876809472242,0.723613348711363
0.191034142418491,0.954295202707859,15.132927554514
0.497770643943606,0.196687356662032,0.18541050651729
0.03159690965429,0.0494442986218018,2.98348668481496e-06
0.416871768441307,0.209013745253572,0.165834300375639
0.426788829819328,0.25603850955198,0.391396785550932
0.681006739528305,0.493484434661444,13.752025198691
0.30096282985798,0.560601896628025,4.47315532485404
0.873703992751263,0.214837745870105,0.813094443414626
0.0752279353328665,0.750730186212389,0.898801533555013
0.0580692170297662,0.0760873256652053,5.65081674847829e-05
0.167841753700016,0.991784710148481,13.6282363372719
0.0428834652852202,0.131373476512157,0.000273892739259024
0.0271737437505769,0.0108977540632144,5.20735236931941e-09
0.00825568376239694,0.392746787031499,0.000810824131067674
0.460340682140436,0.132890445135863,0.0330448468035041
0.0880125669113148,0.447643140776292,0.155520311022229
0.640808471472791,0.240531423198949,0.687248462838331
0.141087087207823,0.310369677574802,0.0923552693727065
0.791935606167687,0.115047560002683,0.0549362983560919
0.958358482875327,0.0423893686254997,0.00148270167728959
0.0405975886748667,0.933044584576109,0.624568488291033
0.92510025384738,0.0439939394846353,0.00160294646072887
0.975155789278454,0.105577765226809,0.0590755632714421
0.876451634043394,0.014532697758077,1.71321110294958e-05
0.182648752072115,0.621013025092017,2.48088286471222
0.761197652063527,0.0438457223703796,0.00107071479256858
0.0275291557293746,0.545104797307418,0.0334561379349114
0.913441742918193,0.158511590222179,0.263375761754036
0.508302207098378,0.233812138547828,0.386084362559196
0.0840512668093857,0.296986254964854,0.027479190243198
0.0437646249742233,0.848130930307164,0.495527810797328
0.496636076300767,0.268331398096041,0.639340927024237
0.668723205789398,0.0303087105658737,0.000188682939877452
0.507092223522764,0.0355474590865302,0.000205294898520292
0.0742014402159634,0.376415822597603,0.0552670338167047
0.95574273162323,0.0559339505277535,0.00447047826762973
0.74966881582883,0.372334149843245,5.40057969190902
0.915333096528731,0.0487719241463804,0.00237032498714019
0.88099580337144,0.254103480726406,1.61793153533016
0.0102030813615321,0.840204469587577,0.0259401602076297
0.142298525354784,0.448483941894358,0.409598534181108
0.00492428698493441,0.290529194804766,8.63805245718718e-05
0.956066295436856,0.00334379412534014,5.7135251355002e-08
0.0958034856563128,0.198310432207577,0.00709765473866866
0.341134781272833,0.494598358990056,3.48203146517285
0.204772967554308,0.529481120164869,1.64784807289297
0.274072120497811,0.362932263819444,0.65163144730015
0.889590945658857,0.130941346943434,0.116320946774487
0.00408547485301203,0.836981743894974,0.00409561409569704
0.765828822240456,0.193306719941953,0.409469186337914
0.487429863888754,0.425232225490497,3.88417644185319
0.569204178355927,0.108887370108551,0.0227727877266506
0.563662353581029,0.111201316497345,0.0242911334034384
0.0171701625334451,0.828376004211974,0.0694110888326889
0.403149604106157,0.220899809446147,0.19350128107158
0.219770090462094,0.372901200857865,0.46696282312705
0.839516287470405,0.0811245996653307,0.0152629514778143
0.956486487012858,0.356130885002341,7.35810935155686
0.433867445459815,0.510884536972601,6.41172911652471
0.480858786578222,0.39276399420734,2.75126097758829
0.25018192354055,0.281095568606007,0.195387985598852
0.348789641907937,0.183503229133397,0.0689718708858917
0.812103371330161,0.164964031340845,0.244202258419344
0.485395100585345,0.022475836297425,3.00624396684075e-05
0.17715345360868,0.0660462057930549,0.000298580021290657
0.231294168858887,0.45211595706019,1.11763170588658
0.34034798181539,0.290885607099443,0.414672558171656
0.450064113832786,0.139747569621004,0.0386274314356218
0.466358533834364,0.663952495406162,21.1328412619077
0.212035359304438,0.0488578183169989,0.000128092253504204
0.985172912554921,0.0292722729228841,0.000356304011364134
0.581641415571441,0.386707324508764,3.78277266239596
0.463000506950632,0.16989201775164,0.0892945257022224
0.405589862433585,0.276936227083913,0.483797112425677
0.176343242771345,0.10810031427672,0.00212322234508762
0.320566941403397,0.401847296874301,1.33983610452981
0.644723744992904,0.0238539167126181,6.7290867853253e-05
0.363193522989235,0.370395260661958,1.24138895942685
0.303316453542102,0.390342737420263,1.06793877931391
0.191555062157552,0.550484978126621,1.6847643345332
0.465723655637682,0.373268783663851,2.10529658512639
0.987211191126433,0.217242013674912,1.08533903526668
0.946906329137085,0.0476399086224339,0.00230923282542779
0.0866403185526784,0.706839225434804,0.936898738844855
0.275193968684668,0.298170043652267,0.299298033082243
0.145100618421398,0.404182961996614,0.280944503682448
0.118791626297155,0.602033765651882,0.926883304386747
0.629570685356447,0.327701637838379,2.28545906931516
0.711681537964952,0.303314056192262,2.14344108700588
0.33978966233592,0.376103257874339,1.15509767474483
0.393881678367911,0.240131228646858,0.257926601524749
0.620294183865405,0.402315047345438,5.03999989854135
0.0136132151874198,0.632413655813747,0.0148216440794955
0.856441861694952,0.0313646456998021,0.000354917425198029
0.128769021473645,0.723348984849199,2.26978279906732
0.322582895230189,0.641851084769962,8.83059146789263
0.752827294642017,0.393462718273008,6.79164644206301
0.168277582692698,0.657851136425999,2.65175289030394
0.760288955451209,0.1105696446303,0.043198734330448
0.663269965630483,0.224481026174343,0.558559218833395
0.315520594358696,0.0592211035852622,0.000612253690875227
0.228442420405428,0.388827365501381,0.596418081542729
0.62605675244737,0.187148567340086,0.240404968943861
0.131331849648792,0.739387010130402,2.57749238987903
0.33828191893285,0.511605855822454,3.91985139050292
0.204522319076749,0.0638248907584328,0.000347065737487713
0.018916130223224,0.0320166055350886,1.87990427556351e-07
0.0253754102863677,0.0221352371365783,7.72917011677097e-08
0.118361987773377,0.498891263776613,0.433928425312493
0.540161776846081,0.40577994600131,3.95530540566066
0.48851335216871,0.0932157928905493,0.00900908891800556
0.796148359660597,0.29336150020437,2.34731019545098
0.796640146287497,0.0415943745562839,0.000949801333397451
0.359815238059357,0.0939668929979948,0.00504694505193568
0.387837651546005,0.450157393129856,3.0883569479579
0.340916818030097,0.208491254883013,0.109804017447544
0.144228304709426,0.3126005362834,0.0993184371072925
0.322243245408824,0.132499658345656,0.0160028260196987
0.107913770783898,0.821907393208249,2.65714520999761
0.0675204651612855,0.68536554464228,0.502955920707759
0.956580426147117,0.124723969235867,0.110716584073967
0.472956759112903,0.292712194577319,0.821062354670304
0.0624299870836836,0.520441293731835,0.142969528733141
0.145529366157231,0.359938626680994,0.177739969448768
0.721240071419747,0.128010305940409,0.0698408380288176
0.662941378342871,0.246946794176015,0.817210293894781
0.288272141476635,0.0871908559158692,0.00240137019991109
0.644906559752837,0.0836317844102956,0.0101730000368368
0.459742283380928,0.428881200089293,3.57558362042642
0.220812026595395,0.443045121946901,0.939306415420315
0.090674996467038,0.698028550881443,0.975973094569224
0.112791380901093,0.0403306338632972,1.68291438526796e-05
0.175460994960775,0.280812683080461,0.0957189786919266
0.00810672739716578,0.493958729182439,0.0019562475077262
0.676532141052274,0.0792342320660634,0.00901982860332578
0.226712681935575,0.309651295422778,0.236272533546026
0.829057894997971,0.100770163323802,0.0354378669187742
0.752900171323963,0.368244391385604,5.21181942388777
0.0699754871131171,0.826492587656653,1.14239874409655
0.0294373833506911,0.568010182476607,0.0451016983692448
0.0097278999702517,0.400737148025344,0.00122024379799798
0.209850544253639,0.703328853676582,5.38795477877465
0.624866394705994,0.0107451558100956,2.60252680744987e-06
0.706747418712688,0.361482855039317,4.26431503134788
0.20334201075338,0.0326351738335139,2.34513556633718e-05
0.0265104131790775,0.863873388631445,0.195705657681186
0.635762798663665,0.245735039471199,0.736933970202243
0.509093075427543,0.286024755759566,0.867319034803779
0.722081860282868,0.397976592581807,6.5399283714592
0.577156161842847,0.171140930293086,0.14288025981156
0.949770062123745,0.079274543125434,0.017813200139913
0.00756862606734743,0.902001110049714,0.0189597405797735
0.016960206259391,0.766018215329687,0.0495209139397818
0.923371199586107,0.195465829001202,0.622308934903
0.459574465098844,0.5611597513598,10.4719567918016
0.402824343405913,0.467016275959939,3.85948614051365
0.136598482750862,0.386557550025488,0.208313970003817
0.385112997059148,0.204444438822082,0.129553026288186
0.414889256629235,0.142308072498464,0.0352981974406523
0.107923538429515,0.0436765998199572,2.11932539703368e-05
0.190649574386693,0.419230380830454,0.561374491834407
0.85409377071416,0.199347341826191,0.576000564489638
0.690893169017157,0.499840263375895,14.8976150709743
0.184261452470202,0.449316446075612,0.691907829909169
0.10927321231703,0.792301428043316,2.35266005965476
0.315391368729951,0.239230214793183,0.16290474444953
0.0389587410823042,0.965688750224378,0.659976576393595
0.251300525495094,0.024418009832284,1.12252973746327e-05
0.15151263013741,0.540398356717439,0.978867158018123
0.17988033697336,0.683876972062399,3.53874533483011
0.282359733388098,0.0112054081148949,6.28472451364102e-07
0.146347215519449,0.672152727701124,2.18580187125514
0.606429919060238,0.332773715065857,2.25490009231498
0.221553603027827,0.407145559677961,0.674413802043656
0.0846941615840627,0.860044972441974,1.96228279668827
0.00458933990937183,0.0770312431710687,3.70798596212906e-07
0.19593278468663,0.0299061838672147,1.53542363863164e-05
0.950583936173923,0.327834780093727,5.21880476973897
0.157597544720894,0.166230064897429,0.00948215819038918
0.44604721557755,0.0445421193889204,0.000391575201653079
0.814923966928028,0.13354624729632,0.105616297869111
0.0953288608970884,0.848298277613453,2.35295245860407
0.101414088104559,0.0845135162609875,0.000262344080545694
0.458378496540785,0.424398303931688,3.4081055334086
0.469145103339537,0.505665361786605,7.1951060809799
0.308593249231624,0.19800250559155,0.073185592105268
0.495231641825526,0.477272511060962,6.3628613654259
0.687786271386098,0.0638918791172006,0.00394148297663247
0.884175901397313,0.0919492264298339,0.0279408537090224
0.95831303170881,0.0287579454497546,0.000314062594847924
0.130169057809251,0.642009832134313,1.43930304344637
0.906326513434991,0.0523180198534964,0.00307712095309623
0.483654049223842,0.0921205764258893,0.00842298927654779
0.381710700734267,0.181270231257323,0.0786583133106812
0.989095975801289,0.252948387997853,2.00250928478323
0.420680300203093,0.0514038130074148,0.000617811083106088
0.0678173075146,0.685926541637351,0.509051267624999
0.360191869208953,0.199478913317326,0.102713088707846
0.45412410492365,0.500816782066224,6.48686123388451
0.631842828815143,0.284945333819324,1.31593465398099
0.575625926341901,0.114832526863217,0.0288078192285901
0.276753535463416,0.0346353066313607,5.51102659678596e-05
0.0860140434185849,0.287914503791377,0.0254192600761958
0.241468913029772,0.414546365183259,0.860963826150929
0.0277193294504872,0.674080880699805,0.0793201417232798
0.622615029360507,0.152875378988785,0.105866703710202
0.0133375976867368,0.194735412222416,0.000127910138105322
0.017862151514333,0.728203405091861,0.0448588735320249
0.00901631241202172,0.0746636001424085,1.26317527157144e-06
0.261854138111211,0.218058173813448,0.0775136825358303
0.166146349879459,0.751528086717816,4.40283568325725
0.912953260708047,0.2637844631717,2.01773413434607
0.409832251568417,0.174979660512453,0.0787286032901571
0.289706393737166,0.219669047988375,0.0977150899033259
0.137565784899019,0.650454466599479,1.69378571711529
0.27218763687971,0.320414826531478,0.390442612769032
0.122386463702606,0.14768616607829,0.00356283772645456
0.299118279790842,0.690335451486574,10.1600681331398
0.36623618808327,0.319897345210488,0.702320035916343
0.0281865812295369,0.95292855538769,0.327564007253378
0.390046236595385,0.251623874501261,0.304936611105452
0.247976374168151,0.111486709496254,0.0047498840236451
0.319887110907719,0.498961002299619,3.17124577225182
0.544343332583586,0.44197250335698,5.65323221142814
0.345420703114822,0.492408794023337,3.50727592379442
0.270346127805438,0.368601371491516,0.674587203439079
0.917958179068976,0.0843981566321726,0.0213770434785073
0.287793166553872,0.535502933622401,3.40548033787649
0.0444085312357066,0.322676116818261,0.0106898130729871
0.638618551166209,0.289351697251553,1.42941126785646
0.770002576191905,0.00923264483597397,2.15406536590326e-06
0.43355015215229,0.263828045445877,0.455336568613166
0.851981354346987,0.0831959108781563,0.0173875386765232
0.353632037598312,0.0457442371899578,0.000273790749549158
0.124343691814721,0.874841310810194,4.52829435831513
0.969292802352604,0.178876427588093,0.480941696811132
0.761493310324561,0.125455518929145,0.0718226250105482
0.539544008223301,0.266501759535268,0.73421639012763
0.102624236872209,0.661250660464394,1.00677949321759
0.149475205777155,0.964285122773709,9.65895604934323
0.243724466601858,0.583369054470431,3.43986827652611
0.531328399714139,0.126924545926995,0.0366335104442523
0.970954303006569,0.100129549763927,0.0473823546718371
0.284792594997269,0.125617082769455,0.0100976939588684
0.440614471188684,0.165363371288087,0.0725846502675779
0.464387620731475,0.0732463449499823,0.00310366689847128
0.627310583220023,0.367819115859992,3.6014087700724
0.452698179882965,0.31586530688699,1.01998835136169
0.721051085673257,0.189970452597798,0.338568308824418
0.0280722562852764,0.776855069663304,0.143510825142569
0.927541763549078,0.0849927351542841,0.0224473032140234
0.119748499042174,0.617555244433255,1.0428297644046
0.352976838055409,0.554527778597448,5.89054730100729
0.0819003925390089,0.494676401823655,0.200829146951971
0.165173637237245,0.545086012449066,1.20423603776871
0.552941394126343,0.130714434984979,0.0446295400127432
0.0360739198909377,0.377145277519392,0.0131641060820681
0.881930678835033,0.0772835610625788,0.0138735436765753
0.520937006694491,0.333453501403384,1.6775734842843
0.502418466605729,0.0556073124502345,0.00120678197502553
0.745202266564532,0.193571993256072,0.389841821064978
0.849077356431029,0.235751424087049,1.11347846433976
0.601043982267816,0.369026344100436,3.34974689997856
0.321623751158611,0.484897985767198,2.85935284327222
0.859236214881375,0.236799553850553,1.16069648733918
0.0113599610402724,0.910679781346857,0.0443799150520766
0.822906324170477,0.355488316019046,5.40719620859343
0.718256762621996,0.0503720472619809,0.00166068728465016
0.69939461882577,0.20658305012685,0.445444210492367
0.911512326319945,0.0453211261522591,0.00175266077626531
0.422839479343358,0.430879939818595,3.08138642358998
0.0980025452203644,0.329869512704654,0.0568608607585377
0.417891352510962,0.352367768427886,1.34611287185576
0.00483438912731005,0.56478597298944,0.00118901907400151
0.782451273886233,0.17545099210593,0.29007341075272
0.239996627204168,0.399390885815215,0.732778774114585
0.010700949211437,0.633277179687708,0.00920852271133187
0.469043837552587,0.328794867040107,1.2855737293416
0.397089814717401,0.0107582355241357,1.05611616709019e-06
0.711113734112167,0.302728881331147,2.12355523387089
0.455422202577818,0.0950381603136953,0.00846039201702501
0.130694936110061,0.727306222977033,2.38977349413173
0.0784499261945225,0.643266734181696,0.526889391796943
0.367996539973329,0.380930862895573,1.42574585251059
0.949897908676383,0.00295823687752361,3.45506048142294e-08
0.864480287827422,0.218208384414202,0.847160951255824
0.431941991221937,0.257170203151152,0.408040666348208
0.186342307501711,0.256601607412439,0.0752714761095945
0.197798165937314,0.107527116518442,0.00261508930230109
0.450213003910729,0.377948436723458,2.06793216161094
0.0989110962949725,0.339053696554792,0.0646448556301773
0.154207216565641,0.144821002406378,0.00523004707169061
0.439269347187951,0.076227760448064,0.00325750014452927
0.242589180759919,0.335424894998396,0.372472342306528
0.406855177992725,0.0337762082619705,0.000107719238528297
0.000497057262209055,0.19396390994972,1.7485037638741e-07
0.368151445388238,0.68450815149481,14.8777590663463
0.0869520348297169,0.817051564245481,1.6847185853185
0.544430095156352,0.313687720823466,1.43497497665573
0.764799302705909,0.382445466049803,6.25666695033297
0.146103065931384,0.655501345004922,1.97052982290471
0.248092182336229,0.737132460182442,9.08611663772375
0.619290034612001,0.147209357300947,0.0900533459914907
0.796106355636294,0.0667278416525638,0.00628261572322871
0.391048926999748,0.475492046861956,3.90845603025186
0.00301364201833454,0.762761741140901,0.00153712411154376
0.671797118199785,0.21301714189395,0.464627050524099
0.781353899408333,0.455667024799399,13.1600026526494
0.068613285167487,0.926471500871412,1.73426192636674
0.981925564605386,0.0933495338439915,0.0366079789316918
0.109219321079897,0.0926114453266107,0.00043876057557352
0.552003925771315,0.11664604333826,0.0282055378136876
0.397410975237408,0.519783261469422,5.76419782599294
0.54286165168853,0.210240745476417,0.287882909360613
0.247270407257146,0.813284209671675,13.3746878206104
0.373470618396897,0.415733768065027,2.08326296012948
0.70122070015385,0.462280486314137,11.227981964732
0.120516996078859,0.786896818385334,2.78443932159617
0.385196232363258,0.415706264964546,2.21554382024266
0.399124835304487,0.184019886083247,0.0913369571294284
0.8080320084071,0.175113594200047,0.306977526076426
0.375758460228743,0.0534085331232068,0.000574420776846369
0.390291221907094,0.517982880290095,5.48288575211622
0.305516234279154,0.489536897169899,2.68028090561349
0.544778977927438,0.123168830979682,0.0341518286899056
0.635835861085865,0.142986484865477,0.0844967490566272
0.82922313355584,0.150539017886493,0.176566836851276
0.104423575925637,0.124362275589814,0.0013041326492596
0.912769017495243,0.0492964708800321,0.00246011326243559
0.0898275354314423,0.160670459840535,0.00268864287180341
0.194128476437539,0.0538417040184112,0.000158352046947688
0.372815335981355,0.220864236816562,0.165370918330262
0.620895096147588,0.343417200396146,2.68098656528201
0.165152818945398,0.29530535357494,0.103711584051187
0.483108188275877,0.280816279064986,0.725684627183863
0.93923857074396,0.433454212034041,15.5702201205423
0.763746415158375,0.214639226019205,0.619020096131377
0.250813812935141,0.166214860992928,0.0240077968894482
0.840157389538951,0.090679329398241,0.023862970607876
0.36163042574199,0.303512286132261,0.554887617427466
0.303372073935701,0.460086877627907,2.06196169064179
0.349616717670851,0.540740676675866,5.22529179131106
0.250549771938112,0.440729226909429,1.18425556571418
0.0299180294452405,0.784162032933855,0.169222933444264
0.168409564022259,0.509241628261541,0.953672149287849
0.993042200156526,0.253954347953639,2.0508222692685
0.166043006819348,0.633325056630838,2.21777694994698
0.992391883472901,0.041273149218546,0.0014289164701781
0.701220403753243,0.148678139510102,0.120134450125982
0.115092678665238,0.288901556266425,0.0461386545100394
0.249226838386618,0.309048396611076,0.283312410836439
0.552944556137701,0.0311516989519743,0.000143966062418444
0.0290579334082595,0.332041854597493,0.00513181245359058
0.0788720683325778,0.624247626673163,0.472328404489699
0.917409663587842,0.440733493840032,15.8781847325313
0.678857176650999,0.157169751196049,0.140605624663722
0.593952575393115,0.124873465661989,0.0428898180666203
0.0323988617545042,0.234490606112053,0.00158683330345621
0.244262097978265,0.0552320804293094,0.000277618100716736
0.730816763545397,0.171274262922195,0.229802862737424
0.130059037512001,0.656146053436238,1.56766462990864
0.359950884990216,0.28693833644168,0.439147889692588
0.113212535350447,0.344598226387021,0.0903672754145774
0.366265472463539,0.00557503478965771,6.47966109682851e-08
0.448369961440294,0.439372507291269,3.74605834178488
0.181393672914974,0.367493486072029,0.30006328228592
0.0455557730814392,0.848639653752837,0.538207976342738
0.737979198307036,0.101701499021374,0.0291318229581969
0.116590186264721,0.0766666638129262,0.000234811983503718
0.0139802354102239,0.150218002808843,4.97607488826464e-05
0.368047425897142,0.278301337729533,0.406292447330569
0.820734912401306,0.0310843821123427,0.000314445059777852
0.342504913361166,0.225500310448355,0.151667382868555
0.532909198177673,0.120949846178686,0.0303876921866028
