"u1","u2","psi_u"
0.252645956732623,0.167470998549337,0.0251045908801724
0.471977033420937,0.0852781598484259,0.00589064727781509
0.13692712413482,0.499016348692305,0.581310375516772
0.0290232185432133,0.941912056560609,0.331514533288015
0.594326968418558,0.0539571858447854,0.00149698704670891
0.127643999291305,0.469618261086551,0.39623306552613
0.195533621140742,0.221345270996495,0.0458874455119413
0.115458325332252,0.183936829901683,0.00762948636791706
0.216033810151946,0.502711890647629,1.49035622460734
0.22466651369339,0.364066662333146,0.443374126424922
0.806097513691074,0.183083353058441,0.365040119757347
0.0369419456979175,0.0753901966701428,2.20429157401212e-05
0.331794926594042,0.293738427683253,0.409781690595367
0.071510173013576,0.0781840860946231,9.55386538864604e-05
0.801412585700102,0.168776218639131,0.260571750888987
0.0343792340333253,0.225039153788324,0.00151563540410002
0.0163677330552159,0.357225882303607,0.00218131678597843
0.72191488477581,0.187021559407144,0.318792938295951
0.718354774863351,0.231471794021506,0.740696479779306
0.462738758006377,0.00399104621665347,2.7163691246279e-08
0.259118109412978,0.178734840222882,0.0342611867891588
0.709739106263082,0.163090070805029,0.178187633494593
0.484212899828166,0.308016190332924,1.05520513239544
0.498652522310131,0.157816653520272,0.0771218368100009
0.718082017486703,0.12664320278414,0.066320172535677
0.408234759606117,0.0162718956133925,5.84174456699178e-06
0.0201691412074035,0.136219288940387,7.0032439254843e-05
0.174913499538386,0.00365833460379006,2.73999873439229e-09
0.0628156605798144,0.254093020733915,0.00822388089677315
0.450678561627101,0.208413372670031,0.191604687713228
0.240718461830136,0.452046740340056,1.20982393246456
0.0135261526677908,0.0173011690283936,8.19634764659042e-09
0.690891269822999,0.069604918475072,0.00560207773367365
0.221603390896114,0.267656040940588,0.12601754260887
0.661271088018459,0.163493676384896,0.15621866168794
0.818945772754925,0.0419465042084846,0.00103815783724438
0.325083978287266,0.363515285363973,0.922681567154892
0.550847440381906,0.0783090594993194,0.00570532919538415
0.747256993675464,0.240898955497375,0.940263654356245
0.610383778566613,0.0189184346811578,2.38625455556914e-05
0.464426868158107,0.069649670514397,0.00253793761746984
0.18660174617717,0.402229225825793,0.455717707082537
0.611700514496443,0.116340466347706,0.0342744817865714
0.598138639157537,0.197349863275143,0.271344510778975
0.155975775026146,0.408694764578608,0.339375593506618
0.0758940032715194,0.0124998933150189,7.03088756928789e-08
0.703797570107789,0.0299955964655073,0.000200491303714872
0.867036260997155,0.176762186734474,0.366945856774419
0.138432048663317,0.00599014285042254,1.23365014483002e-08
0.876004621994343,0.168859337552899,0.311948659869419
0.00684479637365154,0.971278727406673,0.0208481046446331
0.0103365825392431,0.410841488271993,0.00152202271240006
0.0490648319506705,0.381232489948745,0.0254255442601641
0.218739953975897,0.256863570443634,0.104144489918857
0.0970020743611543,0.341795307995332,0.0642090780523961
0.427076032494241,0.00441947705490475,3.47907617020562e-08
0.311796288072405,0.190787372408645,0.0644036368836595
0.188363343746967,0.00829680416891831,8.40632438698884e-08
0.187386980895468,0.0661108524123052,0.00033538208467721
0.211198354583162,0.0837299528227037,0.00109616126423081
0.00631328745599224,0.731467022897244,0.00570505897119479
0.830567543108355,0.0144418697590928,1.50042265230216e-05
0.0359925797664169,0.914809342883793,0.453647290647832
0.0179648906930322,0.653166378670637,0.0293707102547678
0.667769797936983,0.0976840338267114,0.0203010215051681
0.760668783914473,0.107805967502274,0.0390780063098327
0.410178173690448,0.20455285665319,0.14727780207607
0.934607219118712,0.00493106646489994,2.58221079449951e-07
0.362128366822322,0.281916533605237,0.414168708151045
0.486929735368204,0.0913195805128418,0.00824438431896841
0.277141336916921,0.223102808351063,0.0951464892113903
0.897299642362769,0.0551037046641086,0.00371165998442984
0.845436909342932,0.0552459195069864,0.00332914903503787
0.570806490688238,0.125931871521305,0.0409723091131343
0.143745145515659,0.0553163142765142,9.67318112001315e-05
0.0270376443155981,0.612697924285865,0.0515102124959662
0.0782830753875482,0.0564894773023493,3.12015369094232e-05
0.287491897715943,0.289721013575643,0.291166366683611
0.00844624703504249,0.311726523330477,0.000336815901514032
0.231095560852479,0.330962159057255,0.320380868836631
0.398329790673905,0.0678671830021955,0.00168304168585814
0.176726134740835,0.531012127713597,1.24162177972176
0.180205796692422,0.628164926898091,2.5281466068134
0.93313817793838,0.0196164954551368,6.44685064318498e-05
0.302369242339833,0.192033031863743,0.0621654358056999
0.00826894926421096,0.179040955679146,3.51301665067285e-05
0.271525525484394,0.0639351960161699,0.00061595833172172
0.0693282134694495,0.67255204233713,0.491692524620021
0.0818032777824659,0.601941352428822,0.439266551616682
0.780620144462961,0.291386412238645,2.19647719037576
0.827321046873771,0.0209527643664856,6.59604281309874e-05
0.0359515217455347,0.645238593603895,0.112017507146913
0.0954147121487745,0.909265880136349,3.11146035555884
0.241279071237124,0.166838445412492,0.0225524561525537
0.944246188293732,0.0209213642509203,8.54083807708802e-05
0.347754867822291,0.133803113775146,0.0193812293454137
0.424254334146768,0.162801403769432,0.0632200974640843
0.872541611432466,0.0162265207488812,2.63902763047331e-05
0.864885802605713,0.0479905167155023,0.00198385188546623
0.239809027920793,0.476109989517273,1.47750934556137
0.6704275312985,0.111210499727982,0.0343761198049149
0.399446042929703,0.184349679198184,0.0921416098077056
0.155978427939925,0.0405256997421418,3.28111288020071e-05
0.125074127089403,0.502040519425084,0.496889759538538
0.85491312772614,0.184149977557688,0.420243163790026
0.513472619003092,0.286375885354258,0.886646212523841
0.0583895488418115,0.0559798602276078,1.67404636662887e-05
0.442290759319836,0.324531893288895,1.08496385388019
0.0225904852621763,0.477707381595842,0.0132882849620826
0.4434638517514,0.0574748777273494,0.00107299742068347
0.0740234390795234,0.538767268803245,0.23084120634448
0.545914403111093,0.179531255834348,0.154803004305759
0.376330104722426,0.00053118177964373,5.63742277330094e-12
0.687142729288999,0.252189675273797,0.954933491513112
0.0749729751578362,0.602430064354733,0.370174112666684
0.278943369073694,0.128131356266916,0.0104863362865704
0.667986996198615,0.185623047283863,0.264870512884727
0.0870813515636535,0.0997599454743618,0.000375530433585573
0.575475744797451,0.0437472140182656,0.000606492807442124
0.109440732769553,0.00299493249321792,4.81810366126446e-10
0.312026353265199,0.478368185446731,2.54918708444275
0.637045161769968,0.024818680530228,7.69883838240187e-05
0.0116989456148368,0.650802663341567,0.012276108967816
0.975033113429124,0.149317284815706,0.236292028795705
0.423620605755418,0.274052923690179,0.506129809501455
0.774271416382088,0.114213324160872,0.0510062676050084
0.340816515322631,0.2174307712775,0.129806157242005
0.0474490749191396,0.938920089443983,0.874862959799141
0.474347709942783,0.199116975400834,0.176846621561843
0.594037362721708,0.19250412463989,0.242302382223874
0.207816572902656,0.280447348258915,0.133578238865853
0.921823573309197,0.158613654399119,0.268922976237116
0.336395996512808,0.0749322333115994,0.00178380077475007
0.28412672909216,0.155996798368122,0.023903248595507
0.0638487288077376,0.516567911898388,0.145139029742259
0.257630794620823,0.525561999974847,2.53198644832103
0.725289970390297,0.122823021161863,0.0598566561187057
0.869797160615911,0.216890185445246,0.837077321357215
0.389356682227019,0.262130677399925,0.357879373746392
0.0249919454428027,0.641907500362566,0.0530224673694325
0.147293425463185,0.20682836296912,0.0198507585563019
0.600376136100515,0.188050915333807,0.225381701899759
0.0199539841973742,0.807589383650466,0.084682107331528
0.19331415806738,0.168261666750162,0.0149774567918131
0.0451230767197907,0.731072438508924,0.290809813710601
0.0903159852510526,0.152645604461486,0.00221430002158303
0.315181703640257,0.129231509964317,0.0138536967392608
0.71054201233832,0.0172632512201855,2.24202210345263e-05
0.962412150128677,0.0906530666123335,0.0312767917671036
0.554170393183728,0.277805203059829,0.914572514577363
0.255057704111139,0.350012594989946,0.488181802205642
0.841774192947873,0.0876413196637081,0.0209024335677173
0.995239687763493,0.118769053415192,0.0985458994281166
0.496992276733961,0.0769668831072887,0.00433395983310504
0.818095465995931,0.214230558409568,0.70486128144906
0.140421188594418,0.359135004138816,0.164008456632399
0.379970760320867,0.0234161255205109,2.17035366884874e-05
0.537123247764262,0.125083318393038,0.0353114443096258
0.111459966477907,0.410311344491522,0.176060495355635
0.48042726997181,0.107975190453966,0.0156863254415891
0.101793030163363,0.0769106980625885,0.000181281339725622
0.20023630753584,0.20727808638544,0.0370057510285673
0.349175476686533,0.213166804286737,0.125873924152182
0.780530600482572,0.117963652382627,0.0589851536878645
0.828643196953679,0.156641266084512,0.206694957484689
0.679144883879053,0.208806887963484,0.438403642808557
0.0722483273866411,0.589373116924212,0.314910316769914
0.0825784459009529,0.336398269173321,0.0436634879657666
0.741184536719295,0.0486528427440064,0.00153906012988926
0.209696322060708,0.494640706985449,1.31616715208759
0.211714856835615,0.0871911063705902,0.00129527334554155
0.578125286643194,0.0775296340569535,0.00603788547951614
0.432398940949849,0.218110656623402,0.211566444880058
0.00567660222348076,0.994461780543302,0.0157579354695839
0.135379690159703,0.441485998625458,0.348132665461811
0.754573470408607,0.140628442901008,0.11134372352872
0.0508640800308605,0.891149732904461,0.81582144506814
0.0333777506072912,0.414559345992151,0.0164524650562658
0.349077602222408,0.0707304545735294,0.0015248944003721
0.0531811585959608,0.342187318923352,0.0193883672584844
0.247125149259283,0.00197446254549405,4.64087095869617e-10
0.667644989105807,0.197332130675094,0.337949970330854
0.289565663227424,0.24926698707125,0.161853906256031
0.0586869122276213,0.513706065958038,0.119925434424273
0.00654907474814848,0.565876299263963,0.00219895285119096
0.730756653998753,0.187304394104733,0.328630165198086
0.0513304559497628,0.552553795967171,0.122805697311338
0.56520531168482,0.0949633822652839,0.0129899407651941
0.842906696217925,0.164162450606658,0.25800274027853
0.031291526396375,0.28826970411608,0.00338080024097146
0.583977564580687,0.180984450507725,0.182947881032773
0.271381134964128,0.0332348984765046,4.4926929602666e-05
0.058654093722567,0.316234059319763,0.0172028829140234
0.00666202307959907,0.465552902223279,0.00104245765681328
0.135884153965834,0.391813443653774,0.217583002995358
0.610763709257837,0.177040220454517,0.183233222319638
0.483116953558637,0.271663840634746,0.635626368455136
0.0144048114872238,0.227932635387821,0.000280034287783976
0.112612579946722,0.489383334908554,0.363697675489786
0.11187995064629,0.614840733715333,0.894386149710256
0.161034693524815,0.0902012427706258,0.000858339287391001
0.777843530277796,0.0219134397915771,6.97584322193629e-05
0.076774413209945,0.0339039407372189,3.89406984510895e-06
0.0854604447129415,0.0287903065807614,2.50891217837248e-06
0.550592416658848,0.260872496535222,0.702010540413935
0.0326783877228317,0.75193297842513,0.170689881692225
0.514967581890907,0.100199233988937,0.0133655671012558
0.13968836190646,0.472881442487455,0.487864860038413
0.649968681059304,0.026376630125454,0.00010224265129279
0.822658305101825,0.0344563762196098,0.000476965954099172
0.0413991610152221,0.167568907027979,0.000675657858017429
0.294875472540956,0.345533950073853,0.619740964728246
0.114005293592348,0.0250809686324009,2.57156353698737e-06
0.918870991557379,0.264343311447541,2.0613531026981
0.967244197091428,0.207384043675284,0.865254015268631
0.0342965834260164,0.577342551285316,0.0653440411192948
0.223037140734517,0.153635042039898,0.0138575200800901
0.67315619780479,0.0903059698165924,0.0150684140658323
0.437674036113419,0.40347180075626,2.53819111087545
0.00634920551716556,0.389085045036912,0.00046194144462907
0.0691294411407054,0.108645757778667,0.000332925598938183
0.00617756654402446,0.923978467683754,0.0139076025567588
0.862801292603283,0.126932737449772,0.0966242560907984
0.805857339065539,0.0207364631418704,6.00378417433127e-05
0.463705763454295,0.0451574446168622,0.000447066804397957
0.1217713216604,0.444320172149756,0.288964283489895
0.443014560061325,0.244834981604745,0.35261426755452
0.311388965292658,0.287932959962748,0.333228369754133
0.0283040456222649,0.523405935844014,0.0300622588416059
0.149256169807987,0.416459939878406,0.335063806451013
0.737997458530763,0.111811767858039,0.0425627611028126
0.0943842457930054,0.349039045506276,0.0661096827908591
0.29440626420755,0.182853153846797,0.0484477841932894
0.244497390188472,0.399572341407141,0.761903789944629
0.350779861388653,0.389756102401529,1.41974714240361
0.0149413679237678,0.287727412003076,0.000765025096510041
0.4006594792674,0.244974327950163,0.28907008389888
0.347142621058247,0.438237275708339,2.22240467180581
0.683281615089676,0.0505060407953132,0.00151894754372217
0.5994058102767,0.0489766292713242,0.00103363562762243
0.582129557835962,0.0194085049386,2.40423899415269e-05
0.61729731660569,0.00207040639322453,3.50091190636091e-09
0.00136952151338887,0.900583420380505,0.000616884007712133
0.681363457476309,0.102511199920279,0.0256337974688916
0.0326581203568618,0.44533468977778,0.0209748314576582
0.984115887766418,0.227117937954442,1.28845197847753
0.080614451109098,0.69588948436556,0.762003388319793
0.102482608115536,0.306005010115792,0.0460452135499057
0.390541219706453,0.336222794341324,0.974568508703288
0.359329034441553,0.170715076393527,0.0548330157376725
0.79967778572523,0.123232692095769,0.0737401152824548
0.361718328530608,0.255060319843968,0.276874293144944
0.989314070417623,0.0860147011243132,0.0267873106711218
0.502039082282,0.0963129358748753,0.010843851072851
0.887856947479337,0.0357293241381106,0.000642325558963943
0.280774526463916,0.248775176276556,0.150977970049479
0.302762556795166,0.0114067424499801,7.75927020793181e-07
0.884770019167681,0.147686119458787,0.186204219188409
0.0449420922596027,0.0185111321628056,1.18579196810523e-07
0.0609886837956012,0.178043777251746,0.00186885550301489
0.300157589502182,0.272440724776517,0.248174279779895
0.0155919851316986,0.316105027686607,0.00121366392144677
0.241890217459422,0.268023308447009,0.150972160222332
0.233285661318293,0.148454962420572,0.0132167590957589
0.534304372406414,0.207510468792366,0.2646716999573
0.561569353818481,0.101225574224319,0.0165553283675588
0.129369278612039,0.127753343630617,0.00222905825905212
0.078159295894571,0.21252479747535,0.00623117179441286
0.829404042586593,0.124280457712674,0.0820566298690994
0.0120253626929629,0.0479354116898071,3.81761579255583e-07
0.843378282131399,0.242508891481614,1.23005773606309
