"u1","u2","psi_u"
0.937253346495764,0.0437535456160714,0.002414505906585
0.60068671911946,0.045452960490021,0.00115506393799651
0.205631649281624,0.23318638490659,0.0937678459481233
0.48619351176758,0.0332979257355929,0.000217945698850882
0.511839004811579,0.177584507607199,0.195410691600841
0.27043672661977,0.0920911467537189,0.00394515552507307
0.197406011041326,0.091281536336933,0.00202914822747544
0.199367798843766,0.0979090271739712,0.00273944277703235
0.345538323039426,0.0912256031867227,0.00620184174932847
0.210610563886455,0.0819925057034144,0.00150355112554156
0.0212130494201452,0.949211430542132,0.273980282120213
0.0929646129828714,0.426550453525478,0.214574558139131
0.546511823499358,0.0286288724566731,0.000150479508004372
0.3022466165506,0.0197876843288004,1.05042259053379e-05
0.659220504806885,0.0324674822042098,0.000362173877674764
0.114845719582182,0.201633956885599,0.0163510475399084
0.212693899022954,0.218160065515997,0.0768550395004289
0.868573466066388,0.0869514804120106,0.0323431490200951
0.170760550284753,0.302198545650063,0.182392020542437
0.805712144720349,0.0402788868056161,0.0012815363251386
0.580135315713522,0.062958326182282,0.00396581603522355
0.0660316395138634,0.501063141630001,0.206127175777709
0.800765007214608,0.230583272849454,1.35951070995732
0.21682063966112,0.0237324422448337,1.11849033757824e-05
0.0482186809784879,0.760985314942432,0.584786071369169
0.0255899570465395,0.857307948261739,0.265306431327267
0.115868931473025,0.0107652727434584,1.35236965334638e-07
0.0207612749623561,0.320957975344646,0.00343053607724291
0.227564290560407,0.146986268033127,0.0181291124898388
0.347695831728367,0.174429203629714,0.0839338267078896
0.725779746520698,0.0891127349703408,0.0249132303871674
0.854623000040163,0.044858669556285,0.00221817584713726
0.923958656492517,0.0193559775164891,8.98724904678646e-05
0.307301683120677,0.145596021833865,0.0318265216198263
0.153822298998931,0.00919248901660841,1.26716257520283e-07
0.766242573990135,0.125272832017126,0.108447963940108
0.107077470689855,0.0589194942136011,0.000103631912168951
0.0341893473379071,0.527949494671271,0.0681102380561073
0.435148651698931,0.186906140499741,0.173312874928877
0.40771736442949,0.157046737011018,0.0758394804948275
0.50810696651522,0.278905111257826,1.17164880908002
0.37410198666111,0.139509893134719,0.0397613678720479
0.05238492031563,0.0083460130685693,9.98596593700797e-09
0.153741130929771,0.314484273697661,0.17339522641514
0.222440824781352,0.0306104655339736,3.25814190012603e-05
0.618870479378151,0.0636924224864224,0.00472728587368221
0.59856554027818,0.119206899817274,0.0542613080530209
0.641810594576604,0.136251216303331,0.106472285996186
0.311650045262839,0.203113664402692,0.123980167170398
0.0565727963557066,0.507875774299121,0.159700599162508
0.951358216683753,0.070674661245182,0.0169357468112768
0.189524145594582,0.260408245141415,0.123882306283987
0.676419862667949,0.0344226190369492,0.00048180312107464
0.415154646974549,0.312215748708903,1.22828824000268
0.628822893382449,0.00511897836291508,2.03634391861658e-07
0.455571130401985,0.0819517135344303,0.00702111050039914
0.147727310115643,0.00351949804690421,2.5113414088283e-09
0.800163326303027,0.160816688493309,0.321175943359414
0.107426012892052,0.435400852469762,0.311055065287288
0.821220816058746,0.21580929318093,1.09713919696101
0.407151464634939,0.151745945127597,0.0659237108579949
0.780214309032302,0.0936779972325821,0.0351592396385937
0.0926350436557258,0.167869819321662,0.00511095875699092
0.866686505093928,0.159302767004417,0.36280946581698
0.123540344426513,0.432237106291018,0.399546257675298
0.691910740983944,0.123872736899193,0.0845404083340396
0.106144972029132,0.657858826289086,1.58267207887237
0.131963081955867,0.0808350795249939,0.000557655054105734
0.0808282057493986,0.504527386490122,0.31748712741038
0.557522360085654,0.0550966368137369,0.0021482568330644
0.583066165282989,0.0298520252966055,0.0002024846698435
0.80889810852775,0.169903272531827,0.408936503182869
0.0146113390708318,0.56146168825012,0.0159118915615744
0.313229335246894,0.038447863347258,0.000160795896170993
0.819795751185798,0.109007881581207,0.0711711836901031
0.0109580249428004,0.279264256949405,0.000547756132145964
0.108243016444052,0.457469554030787,0.384866241991288
0.0201556911082321,0.650539392924504,0.054569635356747
0.259590936611886,0.308726857995766,0.459132426507449
0.862059545329494,0.260454508588691,2.5648579183566
0.20205177040764,0.206704026746294,0.0558962061582966
0.15497633967758,0.289338349956606,0.126245545615338
0.387688760041517,0.281256271267153,0.705401766326511
0.205580611663069,0.150606563916469,0.0163080176209157
0.00863955561238605,0.403631097565021,0.00148587593114285
0.725578562969984,0.0955115954535208,0.0328590155920855
0.392707475805725,0.188074003790484,0.144715377347903
0.253776745948799,0.261324081133842,0.22525925327219
0.594882062189872,0.20849853471282,0.501574026979599
0.131589311105059,0.0903303018416214,0.000864642016378866
0.588522951275355,0.140455637957442,0.101098515465932
0.105492075942711,0.127374697378604,0.00219701793231868
0.802843727639594,0.112734672582945,0.0780824320985395
0.182006254810579,0.0446388166673619,9.86471591955645e-05
0.955887787662805,0.192934748517367,0.949547955206523
0.0105163424957836,0.652136789734768,0.0150018739431402
0.0929033514460396,0.122833577580762,0.00147364349063054
0.407928016893898,0.151216112062893,0.0652560229869756
0.585311468881531,0.0469515029825477,0.00124862874327453
0.0579264278111844,0.691750792732623,0.576253293016429
0.146738680274298,0.32197563039612,0.173557141948082
0.230259309368863,0.0565825208382923,0.000407591226358218
0.549568289914468,0.149164903246232,0.112142749116959
0.519558414988297,0.128238803220932,0.0547529918576084
0.398851905598646,0.0971054317852884,0.0106086153001809
0.25631152586292,0.401944602627072,1.28606328664142
0.0671701060097498,0.725029947177179,0.93505490402535
0.0598757180909057,0.00351635976440756,4.1108908090143e-10
0.0612399307417036,0.394375315799732,0.0680408205690981
0.159182677844638,0.296697497839699,0.147268007551612
0.12104215425834,0.264751960852886,0.053987260907682
0.231120945210734,0.234763064001298,0.121691137187974
0.0551192374686924,0.690314060217303,0.517433498664324
0.061235858003282,0.577749741613858,0.313351600815275
0.0316057825465563,0.505982897506194,0.0491063561985782
0.588357863448381,0.16103389457586,0.174587671744105
0.28340831090911,0.362886106403531,1.04464274066942
0.0382654272835405,0.424221650207354,0.035566875425779
0.631690147322771,0.198492703404428,0.464566250739252
0.170154031129586,0.0600622218827138,0.000282586443988869
0.938151529036613,0.129404573185298,0.185099712208564
0.529139095226567,0.158494935213421,0.132514230459524
0.230726662257024,0.238144391574689,0.128415741213103
0.116133361775103,0.100432241591444,0.00102912441936312
0.850868806070446,0.180492693642089,0.576268622334387
0.44254577885606,0.0724852192708905,0.00405485656960741
0.761348591394225,0.0765011122106084,0.0148901597544707
0.635988888608746,0.170635469834452,0.257180223892167
0.98263301148426,0.197465161928533,1.10104712301699
0.211793179782185,0.284768344855448,0.221234090331732
0.446681033726225,0.0177919538624367,1.49951516848341e-05
0.0704852837098795,0.63472983031028,0.604802816269514
0.514546745241419,0.0772269230190046,0.00706294557864149
0.892368816310126,0.171606679310053,0.517948744398575
0.453792447304953,0.159492250256064,0.0999388004176757
0.241052566650047,0.0549835559079871,0.000398305291742897
0.603846502873542,0.0345774963565373,0.000390920595120715
0.752698643196467,0.0354800658830103,0.000673350520499951
0.300451881449793,0.233992503747837,0.202963945657317
0.152050546873275,0.193885266147371,0.0245028423028813
0.489925586228412,0.23299015257538,0.530483363367142
0.197686803654867,0.0140112293141292,1.12959194367774e-06
0.698105591060504,0.0509636163588755,0.00246572391299788
0.07829714185472,0.735287568082464,1.34394647943248
0.112579426385204,0.058139764764205,0.000108610648664597
0.209100871504789,0.105664222341389,0.00408775438988696
0.0745011863074143,0.791069080560735,1.630216485107
0.830263401139465,0.0419272038731738,0.00159763163983064
0.153200532559008,0.203113672940133,0.029959768416309
0.0487819401593091,0.70378007838086,0.437851940439988
0.0226990975003298,0.375134302412371,0.00765289149865059
0.159131526428404,0.00916800899064452,1.34175691680927e-07
0.0340813962995263,0.691858265558837,0.199601847661434
0.285080957551205,0.162250504860104,0.0422417506325727
0.111000513326284,0.402272640790985,0.241987662145767
0.0613749767271837,0.341073570179063,0.038232809515643
0.211588338641814,0.367358417585436,0.611511604698735
0.241744227241201,0.0839595143968354,0.00217797635115211
0.900393622436885,0.0829227367998424,0.0287488576596781
0.667744446518248,0.0276295733743475,0.000194885060937249
0.123692877028368,0.28446142928899,0.0751353297797535
0.380056280166766,0.0384102662887607,0.000235801390737487
0.917467762341421,0.175420135265028,0.597806531615691
0.150473493227656,0.17463957171613,0.0157961736860741
0.471264907071728,0.256967151385081,0.726276356439115
0.0955905215922885,0.597718415215906,0.87473694844069
0.557915923535341,0.0689063457902088,0.00526302767767187
0.405835086511752,0.201709206294736,0.204485881455403
0.176348672793881,0.0599708319718997,0.000301693497429133
0.932192145141953,0.0730701898265155,0.0185794598579981
0.115467006651421,0.1617009265734,0.00683639443728244
0.0334875511276423,0.139426960583119,0.000317844779953929
0.0704855965187539,0.0890931277213234,0.000234767970145135
0.593828985270136,0.247581144519177,0.993697763885915
4.21997545144714e-05,0.796282655592424,5.36970141422763e-07
0.779758527763438,0.103445246690996,0.0522184153176814
0.011613356044849,0.207110197307615,0.000186115556357965
0.938900940260293,0.206360683620296,1.1989709012526
0.0715617130938103,0.495811453655601,0.23210737541151
0.198189930361694,0.333484195297596,0.364355608524882
0.0173965238391756,0.795607508615892,0.0909456034844436
0.537870571532693,0.171031394754804,0.185660783895667
0.852281987177432,0.0589299822765513,0.00657011732401675
0.778817235083072,0.130849966411916,0.133360382668519
0.869123946069696,0.0770445353014635,0.0199614486113253
0.244211627451153,0.338574027451478,0.587771464111796
0.577888430531423,0.00318295090836263,2.57080434226001e-08
0.0784141648999248,0.552241121217659,0.428909114421416
0.231814225284909,0.229440877833599,0.111692654259029
0.578231852642322,0.0977883256932593,0.0229304896161141
0.269628447796391,0.0117567708267019,1.04170535580231e-06
0.193678907926522,0.23946286648374,0.0925078582615958
0.0672005907327158,0.330935721473646,0.0406239394406121
0.197113119041958,0.164772121676962,0.021479652904716
0.140935636115662,0.375303728033993,0.295552350235894
0.179786023259331,0.119420708337347,0.00493050822074689
0.870277703843618,0.116002169392612,0.102858792709598
0.915060120772151,0.0602379270113574,0.0082687639200076
0.494443463196627,0.127189878326877,0.0479849172477341
0.396238543514049,0.202413559648394,0.197666517274307
0.186289698795918,0.364505246075488,0.459466738088407
0.0749817586096903,0.0245899323542325,1.54170699758079e-06
0.730821962020571,0.0666162957513632,0.00788871674214803
7.99004174933948e-05,0.796775734355735,1.92976203289351e-06
0.0243438174983047,0.0977134743795819,4.05187886478674e-05
0.879787052724849,0.0373424194263503,0.00112882392786679
0.247639735206379,0.213981219783456,0.0964283111841429
0.634611509614609,0.062873640182192,0.00472010406325031
0.762231166767629,0.235557072474432,1.34158829811845
0.289085572405122,0.280516114638849,0.388101533157075
0.744436008283286,0.099703891097577,0.0410737577631083
0.67982043668512,0.0264627393857328,0.000169976504790544
0.248584374205486,0.152724593352596,0.0252141786004814
0.0158907875226781,0.0195129170190065,2.74562294433334e-08
0.141698081728463,0.368226500130275,0.276853084048777
0.0972561342353188,0.0703898572396514,0.00017415486349997
0.566836752313634,0.1971720640177,0.364215812099982
0.436360946213567,0.010271124354433,1.58936982101399e-06
0.240231183122397,0.0283632107600217,2.80118371051987e-05
0.624418686223603,0.0189889117051217,3.80201080024183e-05
0.152869400246006,0.154266965945745,0.00992645411019444
0.305650544410564,0.111951358120922,0.0110059890612375
0.13119205489608,0.30533310573527,0.112194589384608
0.293759098053646,0.323756729542578,0.711081095658638
0.0943528817877219,0.0210385318635689,1.30807703796549e-06
0.0335734448215708,0.497017781083558,0.0515870599233837
0.176736503787092,0.0708884239309023,0.000591582155413387
0.902580314469667,0.220624284191799,1.4475921938857
0.0334703748364352,0.353783242041638,0.0131622897010797
0.651652602940286,0.0954852365323994,0.0264751509568385
0.223372113310524,0.174100732064224,0.0343812417862937
0.00788977549923575,0.580499800999237,0.00530150109627044
0.0464160502255346,0.178138873387756,0.00162716813796952
0.557489655947468,0.123808198794304,0.0547687100267572
0.920025982473999,0.100192597874432,0.0639740725070772
0.0568117667140966,0.522735825975138,0.180745259788787
0.0489702432246281,0.108452053622461,0.000248815199064515
0.374667451959394,0.20782988720127,0.196419772890171
0.0271630856583498,0.493220767598248,0.0327480080704238
0.232696996663725,0.254477646183787,0.17031048109423
0.271908119481484,0.393927393241559,1.33527385261856
0.00292605306103455,0.525215925286821,0.000488626708819566
0.111919122458771,0.156865918822758,0.00568832296871074
0.0302819662792184,0.425087331821852,0.0224564993468761
0.468378587429048,0.105891621015167,0.0206872000851289
0.504142073863178,0.00889201453121169,1.19170237686306e-06
0.221502217293825,0.250192112707314,0.144182276124547
0.20464218658237,0.0451373410971704,0.000130375350394683
3.30477913823568e-05,0.919484675203544,5.85496260682243e-07
0.655526083130871,0.233287183865472,0.954563313316728
0.438964574749,0.0443656757416023,0.000559897608982442
0.189834466807765,0.133148733365308,0.00849492510994621
0.359428685159528,0.361630632566052,1.65709564497486
0.0385145544404375,0.536215319427994,0.0919745960641682
0.0227694010060796,0.404420813655693,0.0104015597803184
0.943211633959048,0.104239767317739,0.078779513459283
0.565635918486316,0.0453464064686899,0.00101462773419679
0.596111299908924,0.15428210771578,0.151000444421948
0.923126664411918,0.00561986075726195,6.37508640988832e-07
0.00555679955041211,0.928728430490502,0.0172292227960681
0.0796014016275469,0.0129394098610665,1.33217282836594e-07
0.174229387760735,0.160545362976846,0.0151249918724449
0.904384164225578,0.225555899605905,1.58775659586552
0.0742728846161231,0.153550379153336,0.00229998719880488
0.835207966561022,0.0597523644235937,0.00666915637011532
0.0924852755720138,0.402242082854126,0.167940898591147
0.10639461827013,0.00223234444223974,2.1083630990032e-10
0.649732964896357,0.207897858101,0.591467827859974
0.226909038534118,0.045235881946,0.000161695190602952
0.109010955193835,0.642203695566507,1.51597749852291
0.0849955760401521,0.0578710159624033,6.07712729656013e-05
0.0706787167036753,0.226363849765661,0.00983709487247722
0.337999781834895,0.316640625271838,0.861312284049279
0.0889935586832229,0.419091398753839,0.183237096488908
0.488557559252675,0.0614833828519592,0.00255813674861664
0.68936229603819,0.304606731627131,3.0684164564382
0.245558642720269,0.310625562097862,0.421037210524328
0.916800167309761,0.210167807616338,1.22991587357012
0.442860909360582,0.00527259145506809,1.13682193380477e-07
0.119807220277905,0.218964072683038,0.0247467799357643
0.0272492361291695,0.474604782806648,0.028255198974442
0.202272619365645,0.0255954453858814,1.31700136398489e-05
0.156197175815833,0.0948000562495499,0.001477889616575
0.497931265685579,0.169386105875768,0.153077440762447
0.0342923641418578,0.194990867485491,0.00127500885934468
0.150052631507723,0.536039866937882,1.39423781789751
0.15904348092191,0.0873352949256532,0.00110370287251031
0.194315074335714,0.158635471007879,0.0179339295404199
0.52526635576773,0.191930702511059,0.280800737327935
0.0305720022807217,0.574611155464008,0.0764196848631199
0.173634194191127,0.0976518021162077,0.00205614067632161
0.147423096094175,0.0940324046324587,0.00127439038952316
0.318108922487342,0.150543551251588,0.0389817732620851
0.376728204506177,0.147947245739579,0.0509970521800205
0.418254296994818,0.0890253039536628,0.00824130423528313
0.476420479033149,0.0907226403942758,0.0115320052677369
0.319720283088071,0.253967981337095,0.318946256402157
0.398158894706,0.149264989423789,0.0590209133243563
0.759552627466954,0.223409671443569,1.07791591379715
0.285065064898173,0.140283099146186,0.0236031879663057
0.029389355460026,0.0626968801268598,1.00097932667487e-05
0.00104017413039525,0.245074766485802,2.92730348882547e-06
0.101568248021994,0.258393152830879,0.0344906350092785
0.263257836377322,0.152365673138987,0.0280138253954885
0.192851952310075,0.421532195221958,0.880708815873447
0.918904011856288,0.120709997086615,0.134454244394937
0.48871486447881,0.0654101374501666,0.0032790844925759
0.0708856504081921,0.470014376103227,0.183917259623601
0.612284204736312,0.194732613980756,0.404317137433409
0.0176080197433371,0.0730726963570322,6.62983665163921e-06
0.412828496868012,0.20488804626189,0.225251185176352
0.113499365813159,0.403700666394214,0.256617339675752
0.803405010596387,0.0457456844906408,0.0021199755714266
0.337543226211882,0.393177512271818,2.0420893449442
0.0559253455987712,0.229837498762318,0.00654579143467438
0.0987173055105137,0.237701404186506,0.0233332287124532
0.15707858418656,0.0973525359100428,0.00166220389241432
0.239018441049946,0.114183260540929,0.00728339466049192
0.87197319741904,0.148045322448355,0.273934225118307
0.381444023937906,0.0855134118729407,0.00583525490123377
0.362236933139044,0.0135315383930248,3.29940339015833e-06
0.0795074407471382,0.665465914238323,0.929779729211875
0.199133439917497,0.104550429195657,0.00355347230836722
0.0571969828228269,0.668776922000853,0.490831714290631
0.675219271170395,0.144666916555005,0.149771031513447
0.127757293555338,0.630595752003331,1.93569457386117
0.846245007126932,0.0388317638285053,0.00122124267742857
0.17269757085854,0.451015302371004,0.925547751067596
0.42755274475898,0.227080563836522,0.364552865793054
0.418636841063321,0.287016250051531,0.891994335701106
0.307557468641069,0.0680367591492929,0.0015201564699838
0.0316826774270599,0.675572056248095,0.156816488498414
0.52592269883039,0.0890531447021449,0.0130467438172908
0.0199111331836421,0.205470863095243,0.000529973554405651
0.334710394566258,0.435454413169484,3.02113719796337
0.478742408374724,0.178490132332748,0.174470461556649
0.358650681269966,0.129731904957154,0.0273269879041671
0.464987140255999,0.288603142928483,1.12498666074974
0.123734347389208,0.104645840596126,0.00137698652786423
0.197513493875223,0.28569358549617,0.194920162347234
0.0800419237894374,0.670689405418061,0.972259250847632
0.225117052909029,0.207038735184638,0.0698368232790107
0.011723619307306,0.495469831006686,0.00621231602702584
0.300430839272226,0.344588649906304,0.954452147577478
0.277004669767563,0.0586917828558101,0.000682880407823241
0.736782656351008,0.127977394129514,0.109212689686123
0.318904473785889,0.106516186926007,0.00981849518814629
0.260006749213767,0.274489000416343,0.287826176821238
0.292957627645881,0.33441876240913,0.805069594864478
0.177266961839096,0.412326482249549,0.681211203185434
0.290622489962362,0.138537414952006,0.0233339369810367
0.35474327540624,0.188343212137456,0.118765280356921
0.393722755382264,0.202564594888193,0.195747603645812
0.0927478507985792,0.183184260712648,0.00726476545111429
0.42055869070106,0.0498362815567351,0.000818270718453227
0.540362909707729,0.118657814212997,0.043412790496991
0.137322615130113,0.14308954203359,0.00592893882068356
0.0112307877477769,0.275374920412656,0.000543975375972048
0.985808969249912,0.128724037883105,0.200117658040709
0.287716774316534,0.143446417792002,0.0262875709567593
0.307647592388276,0.0362418389250069,0.000122464216448774
0.154628881242577,0.0395255358068045,4.37676828255502e-05
0.215421499238955,0.259550981583785,0.157953791149038
0.729220449644265,0.0220264060944917,9.38757693768583e-05
0.450848624961101,0.234749389689412,0.462956994235441
0.698453982243391,0.230905521748722,1.04009769313071
0.0808842595539222,0.342252166469783,0.0673246517085841
0.20745386743621,0.201979864287103,0.0537200785062187
0.707889029134409,0.018596568849005,4.49492982620691e-05
0.218789173293085,0.297158992901915,0.279942237335325
0.868602746131175,0.0267085723463879,0.000287942888332862
0.0623423067666753,0.0771890061392242,0.000103478183326176
0.0456059375518852,0.452304358034909,0.065287062558044
0.155247356311303,0.0415978447678788,5.41243893802257e-05
0.0433169061300251,0.404723394725649,0.0377580328572931
0.0355153608973957,0.162717245951361,0.000663174880817113
0.103778095955059,0.51338906832494,0.561124366046149
0.252133569474603,0.224074316793469,0.120196253642911
0.491926635020419,0.0839414728345811,0.00901090226368863
0.0637082563277125,0.553132203238951,0.284949878322364
0.227624256581776,0.399991530559614,0.99472155013216
0.0570563045843019,0.550094467410396,0.223572123283909
0.0197247354928778,0.243296192019917,0.00102240952261815
0.216842210973231,0.374047719632188,0.690330342636967
0.536609317174365,0.0314856142571361,0.0002122395730214
0.562362773989898,0.148853640311135,0.116448053301229
0.127464904657406,0.277083334801247,0.0718264063035579
0.494500084497682,0.239552933420813,0.603948597417731
0.127568570398101,0.154028749142902,0.00686998509544295
0.182587345048279,0.0552954855286827,0.000233755217883006
0.662459597562946,0.0495130437811201,0.00197814697712126
0.585542973385655,0.129128405833351,0.0714934028615879
0.0366066370422631,0.20139139528033,0.00165327299896195
0.168546938240724,0.249983044857766,0.0832041930711964
0.376171191930658,0.133636761798189,0.0338482409570951
0.447089933750181,0.283143504703954,0.963557110437769
0.749076480140086,0.162116101645599,0.290682035720601
0.0457230693221244,0.292798113842001,0.0115240494943439
0.14790323816089,0.586224123591915,1.9376323310411
0.196731271085492,0.176205625419216,0.0279825402050493
0.552023136935072,0.0226719532355547,6.03853479589193e-05
0.721918880393193,0.0377760338584444,0.000795982463053997
0.23983016668979,0.118269737796749,0.00844040756232614
0.165240918043539,0.619033014497797,3.00712657091096
0.180125341805781,0.150001842848464,0.0123196190230161
0.0430230883437356,0.485146025345218,0.0769049579010266
0.382703894925164,0.310750635333631,1.02431876487479
0.450731199118577,0.12207622818741,0.0338392643994191
0.141029378533914,0.353189584656374,0.232119699534342
0.529048593040336,0.023550306510902,6.45711686405241e-05
0.0342463642202653,0.291163061932412,0.00632172088819207
0.240977866420006,0.43070707264189,1.49879966258085
0.286296317910526,0.22462888582241,0.156514724246598
0.548900049240054,0.17365077791288,0.205472987573202
0.055473938003155,0.043532754231649,8.28903239552588e-06
0.393495321606685,0.191808626145981,0.157185669256551
0.114218321855949,0.295511462850752,0.0746156867554746
0.217709383923439,0.0240936016205529,1.19790523177926e-05
0.210652831098877,0.376811306838205,0.670952179602859
0.644582014618342,0.224121826902771,0.786238390954327
0.590154492831132,0.00611208501563665,3.64544243314022e-07
0.178560019312442,0.229597878968449,0.0664509507070352
0.0515973522810302,0.306357423379675,0.0175885375004477
0.589168573732031,0.0751561095291049,0.00830610798805351
0.309018845567206,0.136453555221588,0.0248296510840942
0.778148781411911,0.048633718771168,0.00254060099121782
0.299946574972878,0.0466282342710067,0.000318966414822116
0.231891049355816,0.0418327425941686,0.000123507857537848
0.394350838738978,0.253361558668981,0.480606554755228
0.343106634573765,0.0823792082072227,0.00406621135628402
0.64569257873677,0.119237615155458,0.0632071164566325
0.750499328120021,0.191954308653452,0.573526300444378
0.530808447293867,0.0236728896618243,6.63654448986501e-05
0.0315335022378116,0.537576832603934,0.0622827608604046
0.817061657837823,0.243862484413517,1.77072411179511
0.0454173091805747,0.484771096365298,0.0854379728084385
0.286437829281252,0.446188516543425,2.43890883012959
0.262858633955136,0.107473464735125,0.00691370359067651
0.454425488926597,0.172641845625217,0.137584943692861
0.0270806393422151,0.10041890723828,5.59295151231707e-05
0.693734001112572,0.185990260149546,0.431924691799372
0.0782348051252907,0.35140761671769,0.0700012758850288
0.0265151156669813,0.514227449304133,0.0368696773513714
0.0218775808131699,0.75635218850931,0.117477887492662
0.185680839057258,0.227208333453282,0.0689116213512213
0.619734800321433,0.210563603067471,0.56624743169077
0.0131024140758051,0.0750331792517648,4.08110057652819e-06
0.358681989890243,0.203116099317115,0.164232005021845
0.330269224369143,0.162210696755522,0.0566389815402962
0.00320243714672286,0.648063023303742,0.00135672386035965
0.264209262954313,0.038163481273757,0.000111057854516772
0.433162320943629,0.197326848801071,0.213357212908036
0.204134423708214,0.0397144886686234,7.77480774719492e-05
0.0375005930767566,0.584510238090954,0.12311359860497
0.088200484358647,0.425010033070265,0.190370623913241
0.0387109835286301,0.433067587588965,0.0395323286651021
0.264330899173593,0.188877442387466,0.0666925776490646
0.398485041251559,0.0711770235620679,0.00305664217684101
0.809239109541753,0.161155412036412,0.331279506074227
0.0387520985675902,0.147222385267711,0.000529111395229125
0.0238949565744005,0.722504818393701,0.11669083448145
0.982144734988943,0.0557953201214378,0.00701137738874492
0.624371859796467,0.0277945999982397,0.00017449766479969
0.335304322851378,0.00508506507143103,5.63800721830226e-08
0.0942233365783688,0.0193676708358694,9.36888273948424e-07
0.520858292214255,0.159559001341473,0.131882043083327
0.14828464474951,0.419769469289411,0.512031899767778
0.0576904278802612,0.375457250371933,0.0496033222295778
0.708973996029493,0.167200147722745,0.294624258955316
0.0822005038555206,0.0379530570131746,1.05147093905413e-05
0.226821612335682,0.481994736054845,2.08256857566375
0.700176098522108,0.195729055594878,0.539631171747582
0.225365048822072,0.213173150097197,0.0786618945410388
0.0743705536568379,0.455022210850244,0.177825352251617
0.573096492418081,0.146187183997754,0.112500373860311
0.658491099781917,0.0625716767456751,0.0049850814000792
0.874440025273841,0.0407561200572677,0.00158231392917697
0.202277334622803,0.383578023097614,0.664309669984582
0.579134330306877,0.0301115164419673,0.000206799932948294
0.285147053272134,0.260283805778575,0.27989016107636
0.826862608842277,0.0066584216337251,1.00789001056231e-06
0.349060457745056,0.206055129179672,0.164738948415567
0.521087736175645,0.344519413154454,2.86904766057013
0.00225279902964193,0.18367833806518,4.33249359175818e-06
0.101916685701754,0.280229868020054,0.0480407232034029
0.266251552317701,0.0294873591118771,4.01965773934758e-05
0.055927712812267,0.0349988262884393,3.51989170788118e-06
0.355473703581802,0.0031624062927107,9.47865864901069e-09
0.538173605072305,0.132040888534592,0.0660297728989389
0.362312595697699,0.0132521853112486,3.03653386518538e-06
0.0560338351754932,0.0766568617946189,8.13141457636379e-05
0.984273062789332,0.0178671316365031,7.40477405226039e-05
0.333654962276669,0.091523597165037,0.00585853142250902
0.194146853694842,0.0760061601276744,0.000943446214544408
0.152331673734894,0.0513658325313023,0.000121154351465896
0.540712388199078,0.0831054932319252,0.0104595458602472
0.256994519796898,0.169691325218877,0.041072160991619
0.106687702510572,0.30816841692918,0.0769914499453385
