"u1","u2","psi_u"
0.716269429602852,0.0700014455048779,0.0492766137229657
0.0998255963175199,0.224284454030586,0.100865003068654
0.512311805208322,0.138239550626852,0.383405176140659
0.247534612521766,0.163996408846115,0.177283865536521
0.119913469920391,0.048093129780758,0.000307700424269787
0.0471688297594995,0.209833546948818,0.0172532089546086
0.375851435437786,0.107484391076705,0.0754178277771528
0.882114977918117,0.0926713046422407,0.229557503167485
0.433274198137235,0.0815814725356406,0.0332622639659334
0.300694926683511,0.09876901267643,0.0344187459460434
0.0487134624727577,0.370389971819876,0.17864664713911
0.0016962632666716,0.34607863247562,0.00016509945893288
0.35757901691952,0.0474788846914045,0.00259899879205658
0.0200907836409896,0.162885219764625,0.00113652883132742
0.219485741923697,0.189102163721954,0.246410159637409
0.748013500359385,0.133935759494682,0.720219776810821
0.111743155822815,0.304247362939264,0.427965881047146
0.679242060734328,0.0447821083800495,0.00742210817650835
0.292083606982055,0.202556540248006,0.574459531196529
0.472779909928534,0.010007503210935,8.96769793011043e-06
0.0637798918726096,0.0557702357655875,0.000157411867169428
0.922043578463693,0.0284136016211793,0.00221650152609859
0.113019627904641,0.166794831913425,0.0395455934905965
0.0983985626002457,0.0769714204812249,0.00135942579243865
0.585517091744816,0.0770301308275336,0.048281603726162
0.874834150339061,0.0305085556024064,0.0026521497044258
0.195632903161042,0.104244387968566,0.0180781725198767
0.326257287216959,0.0038121654115737,8.99222943483196e-08
0.043996651895157,0.620236974043931,1.14585550794256
0.0188236234070751,0.375119530022224,0.028063713947437
0.260718153504315,0.113821469862313,0.0456351301369321
0.156878852943567,0.160586707466327,0.0654677140649318
0.895474322264172,0.0149197814259464,0.00015893374189169
0.20662317934269,0.112961662377541,0.0278062466525005
0.560282642732928,0.147409369033075,0.592890753439803
0.277228322224095,0.0595138406538321,0.00385662219193524
0.0350537561412178,0.328914129488404,0.0575253453589961
0.542101250141668,0.111817208191147,0.18376186420722
0.396013781431782,0.040799561163799,0.00173821125820299
0.785402480778688,0.0718368328945223,0.0657102678153488
0.310332155779384,0.236831737410817,1.21191776596293
0.275588725186199,0.0166339058503407,2.32573291374913e-05
0.00897019453911008,0.808367366479886,0.13743546192162
0.239595724685614,0.158866231283195,0.146266373001426
0.856553997677481,0.0546052902571698,0.0260920597198481
0.051808072098898,0.0738194777848736,0.0003188149868821
0.202085405507788,0.0484243610657219,0.00089822572328886
0.48248278559185,0.0861472264435573,0.0512848200139546
0.0114764223904336,0.786088924316125,0.201168393932644
0.639991041354046,0.0617734510788325,0.0238569675183961
0.516577690204078,0.0538306416167853,0.0089629197626972
0.285523771192503,0.17928903716301,0.336945354691786
0.494035676614512,0.0381992643567863,0.0020787229630532
0.200471590098446,0.137608152594936,0.0576424351079913
0.0867473381883932,0.142983102538629,0.0125808844059259
0.119336295394316,0.437001869892038,2.07748681384459
0.0358875799930829,0.400976964634279,0.133176020748481
0.972605167417821,0.00263687657861966,1.82933122517173e-07
0.608982676891541,0.127307491791346,0.389659901270518
0.478425447737832,0.109031927001656,0.12939076671806
0.589432812571069,0.0340409304257144,0.00186609735009124
0.920335400272776,0.0723174069859447,0.0926666853160717
0.604871811456539,0.0998231864258534,0.145315652994235
0.953754635932421,0.115787507706765,0.654003600247296
0.161861127247758,0.104428535490941,0.0124629789792172
0.535258560494763,0.201109311052713,1.87463166176101
0.190330074888253,0.033883503945027,0.000190997678429447
0.0234593492318458,0.153406561793132,0.00121917951865939
0.487284868033338,0.0849218214625802,0.0493972809726522
0.358054746323098,0.181136569880085,0.552056361864993
0.156822937348953,0.374636212822778,1.93784116672004
0.580221069398522,0.100121147479367,0.135316343911688
0.247149936404181,0.0713355479741514,0.00632710445237374
0.533739362053225,0.00523650229578265,8.56808268290726e-07
0.0324922724637536,0.286586427556587,0.028486732618671
0.263804478441331,0.189490660220529,0.358901732814549
0.23735833901151,0.232164981523322,0.654720342435767
0.243982087996607,0.116133524008277,0.0433118064175091
0.0486685882567572,0.283811973050272,0.0614724242368157
0.566956422420133,0.180972369557568,1.37914027499028
0.221567669478869,0.190952667099874,0.261081251252997
0.715303977755602,0.130356244002428,0.590974341772168
0.156126393846282,0.298934438904445,0.778603681403157
0.251684061284609,0.151202828754244,0.132437533105678
0.386845943264428,0.0958651970255482,0.0505568447547491
0.055236460155737,0.220787583445609,0.0290008183779807
0.141827160097713,0.13643965390247,0.0278831118777704
0.411682441494992,0.234685113375538,2.0564911690419
0.264036892581268,0.0760653388170681,0.0093354752856551
0.889957737062178,0.0168417398009503,0.000254886345726537
0.137587897294031,0.32426988541844,0.837234142911629
0.145644529253046,0.190343587184449,0.111378494291153
0.771352069940322,0.020243251072625,0.000399655999039776
0.013968073788541,0.120772234980395,0.000166035687888581
0.277658813890315,0.0051411050923591,2.15431321760756e-07
0.74596827133515,0.149489353267425,1.11158263832863
0.897272776249642,0.102375824796099,0.353751775719486
0.033059831462622,0.0977132565822068,0.000398543024656485
0.834740337010982,0.061431602869406,0.039694485775179
0.144504958340279,0.227891386933016,0.225287520671207
0.290468005099538,0.141151826462078,0.133968472024619
0.0503195452376241,0.148013757465819,0.00486118043487493
0.649216492292729,0.177461688976867,1.67208180578593
0.391871553719221,0.14153742964264,0.246508947106217
0.0191661426742468,0.5371079114886,0.122285685598883
0.117765831448515,0.360457161743337,0.936511751797651
0.0250457616767514,0.0545805340969926,2.22679174850574e-05
0.111749576305637,0.0567159785669439,0.000516860663309756
0.47060264841407,0.10031841390384,0.0897204314768453
0.108820791285998,0.205235774481248,0.0840419283212872
0.226477654123716,0.0968043816742302,0.0180173439125018
0.122107297602332,0.329367831553948,0.701888219454785
0.00418713952096106,0.336753677699999,0.000901870633131253
0.461285851033762,0.0513035224432006,0.00589642794914543
0.580092874185865,0.145239569217412,0.59895591910255
0.371778586356177,0.0433333655738546,0.00194947835513014
0.0124053319748735,0.178625095784122,0.000626681207546243
0.0122736208745136,0.304707104914531,0.00519440398296826
0.0143315611876192,0.726835101106985,0.229292878287496
0.277840446244084,0.0452976769189961,0.00130003380818938
0.0833572123439844,0.0318123687077863,2.8466258274013e-05
0.105044695674208,0.0515970456835425,0.000312829419429085
0.073699563721459,0.144280797933937,0.00941507897359389
0.470280832624423,0.185728816883987,1.05266871766976
0.669626361782159,0.113409083084972,0.296699239540724
0.473797884800803,0.160297634798972,0.592863459460584
0.161528260982144,0.458588302882012,4.61582057369911
0.0266029651530436,0.385273588728891,0.0623730578021977
0.194808961732783,0.0111643963589816,2.35840746308279e-06
0.17217302161973,0.0671213068975345,0.0024067545952647
0.683730736604376,0.020383999430393,0.000322840337647892
0.494618726110872,0.153219372652447,0.539331541591974
0.287557735355247,0.127991246543538,0.0887628372892028
0.422842124879511,0.00815962596368491,3.17027903929459e-06
0.0100176970410806,0.145561602997455,0.000180211746948284
0.738392889493819,0.0147159822903323,0.000102280308482944
0.00509414318050205,0.212547834226936,0.00021185027029668
0.686742295918009,0.0249488194661588,0.000730882536472166
0.695072227164186,0.0565293142354896,0.0197339821517998
0.65212325802387,0.0455850389628178,0.00734528568818761
0.795684441310224,0.140088090662203,0.975318782189211
0.386230234081834,0.137046384646437,0.21048582718027
0.520255266959131,0.10184707897013,0.116489632029195
0.221370826041856,0.139704107276387,0.0746685057701803
0.517036701354963,0.051970189776147,0.00780045519228536
0.133656995083802,0.120953281156965,0.0152937502546694
0.676759024283186,0.00575762691218729,2.0132707373391e-06
0.78901733568014,0.11828490916956,0.48747286380542
0.62786299858511,0.0519343365763203,0.0114711807720295
0.554953566450757,0.0482072320278221,0.00665306961940857
0.725208137691504,0.020067140038001,0.000341135765597868
0.0998070253608144,0.0370024894487168,7.46974866579017e-05
0.129269634638148,0.169933533868716,0.0557403112781773
0.786549232731303,0.0614803102806735,0.0353554213546049
0.336306266357171,0.127792586133284,0.120657006574943
0.0771241047581256,0.347734013354806,0.347879594295644
0.531455429909604,0.101886072807748,0.121745517317104
0.0639471000044541,0.239830281954778,0.0541150135495007
0.0141183917641337,0.118776805887187,0.000158692724923815
0.174656757542582,0.150065656192602,0.061880814930554
0.775232999817383,0.0933807363326208,0.182790520923002
0.0948860699243478,0.365264377186171,0.64105336801291
0.429681562714468,0.05766272628321,0.0081645850357443
0.435182795412315,0.180806746676623,0.809584069481509
0.642994382467413,0.0850593144395039,0.0865688924076417
0.691681870992969,0.113957126836476,0.322729556500189
0.0537463973718691,0.357250197506711,0.188212567462305
0.00310328396480752,0.081567957260396,1.70522374281823e-06
0.323147116872387,0.20158301544974,0.689725546783935
0.244567435967413,0.254135265403642,0.997968861907236
0.208361952613995,0.211635916848429,0.348380890202927
0.0287794595852502,0.186943190016278,0.00404635383860949
0.549016288639237,0.0129216390577919,3.36125044868556e-05
0.7388095896271,0.129538411934069,0.614779409249595
0.3383072660825,0.16062537464156,0.304746872235241
0.307434720549024,0.092116430072429,0.0272216354361486
0.230526228068295,0.24199003345347,0.72893801246134
0.0151531026027319,0.848335365746967,0.475700281896661
0.030036515650008,0.0239693163847117,1.19119177492334e-06
0.583264129832655,0.0196628693455813,0.000203412717722914
0.636608802445282,0.0491717415598005,0.00947692909872183
0.187310640857525,0.0479607097556857,0.000742552725819984
0.0337229703550156,0.43798947844513,0.167404197838141
0.0248361620707515,0.2088137882012,0.0046910023510483
0.532982479887391,0.176212735811398,1.09555713966746
0.0139631756865503,0.240141922430163,0.00259358405886086
0.0480118031890818,0.137661681906551,0.00331137458281271
0.256416805026139,0.0815860048475637,0.0116524065278633
0.137758141070153,0.372234285650351,1.45733712599352
0.945779670393888,0.00658438962688335,6.72515082502e-06
0.803173844965248,0.165363654901398,1.92947589151244
0.139590863163027,0.214112401742382,0.163810323914
0.115848912446565,0.120377144370743,0.0112724952264858
0.255922901081556,0.21761209519991,0.587503439289927
0.0864364074742485,0.0255601109313524,1.27557014223788e-05
0.193834770455686,0.0729506233904534,0.00425637015885894
0.887510324080887,0.112699654757937,0.508273141889285
0.228249891166061,0.0335998318793526,0.000265600915085708
0.448894236915714,0.0541281051424802,0.00691893653696143
0.908006426655849,0.090784348608799,0.224017405592034
0.0317566831160018,0.367138935713944,0.0732912351436219
0.451662906982627,0.0552079750119943,0.0075804696525649
0.363105764139156,0.0652911744680262,0.00958394253527568
0.293729046220794,0.112177812928285,0.054648929064876
0.0344475021985945,0.0989106813559234,0.000454305755255562
0.206618734456776,0.152072044237842,0.091326522635537
0.0133668186833966,0.696104939148782,0.167808890681502
0.0826609077063568,0.301851204853667,0.226898688761353
0.663180055214279,0.0175764585892862,0.000167899114469167
0.440023212646229,0.159590630678539,0.502389704015575
0.179544879700661,0.129652237053308,0.0364356144949075
0.0755860665530248,0.213538513579476,0.0475169267110389
0.162187335807391,0.0819794681891972,0.00475241390309188
0.760266415638388,0.124868632056514,0.562088913911626
0.0972157193697818,0.152384917815809,0.020384540223398
0.142258312057674,0.0735356847349083,0.00236705231773494
0.572843085067533,0.0314371265970553,0.0012820433703582
0.0103634091353597,0.9981141325891,0.426369469283069
0.0616432470411722,0.543893140699423,1.33010318167526
0.00566015293293709,0.506495243511416,0.00843369338303918
0.154033891371515,0.161568158996768,0.064671907590318
0.294238555669752,0.0364930926589793,0.000614188712540984
0.296496421481643,0.20844236907178,0.663808647404465
0.0412987626598146,0.100674804351048,0.000700837365845165
0.183604213397976,0.181753095142114,0.147147381884131
0.577097958262549,0.0563380079966964,0.0134203862495835
0.169888654887544,0.188899672552442,0.146998724793325
0.842395265877118,0.0723959296928955,0.07797375062415
0.0815409165495009,0.351612196977405,0.406505939972952
0.456984828414209,0.0578943759957466,0.00938445518467262
0.854556312250828,0.0518287357208401,0.0210777293913912
0.00644586343469877,0.292065955961059,0.00120933310259376
0.00646098914055626,0.384811017448805,0.00366140697457393
0.676970021323855,0.0567005867195665,0.0189473761391828
0.113280813215581,0.131404091344571,0.0153041162960485
0.659044734215843,0.0771961069119054,0.0616980411324579
0.787708725967691,0.0396917921914171,0.00616019046117129
0.268119419944605,0.0624499210071539,0.00437365081901955
0.459249779517407,0.0633731976892706,0.0136075641266568
0.200247870602189,0.0439811998050921,0.000600155921350125
0.10492145005427,0.204371883121006,0.0768197953691375
0.482443454123672,0.0528863739737541,0.00728329657066434
0.937538958802604,0.0335727174869113,0.00446667775872267
0.00152800353594773,0.143728990269449,3.98553115225977e-06
0.59899729762085,0.0894172400047957,0.0917476100095242
0.40647953092385,0.176252094838576,0.637785296402566
0.370561491445954,0.00872611593875194,3.1846703042945e-06
0.00202007418414041,0.727915924989953,0.00458267977997978
0.226929792397,0.249424863993301,0.797263715585857
0.836368698858619,0.112533291244288,0.448724328623842
0.0725777055458064,0.091559789139906,0.00148076314098114
0.0546630512729495,0.145189179018938,0.00531110307152338
0.249514640363301,0.0679974458523226,0.00532380888845108
0.686743728654681,0.121632033171064,0.41289655660276
0.0763096455784478,0.396531195054642,0.575875098849984
0.303625397178962,0.204051824538835,0.639290296817049
0.00495692920902491,0.0299936375397658,7.95430025224617e-08
0.712159375835148,0.102039733035904,0.219933628203787
0.196643487665659,0.0851497433204507,0.00813115987768554
0.313781974755197,0.215010854425242,0.84170036431279
0.246375281425467,0.134004384585104,0.0782943264676251
0.191965770769775,0.106403457431346,0.0188942886226471
0.382475404258243,0.0849975436854952,0.030541651514504
0.241306470144177,0.237671027476729,0.743195206115598
0.00273766767525863,0.291948307717819,0.000217793691647972
0.947563985122216,0.0611026871035097,0.0500631671686192
0.777346267785065,0.0281571604029893,0.00151930317847018
0.440756497587392,0.0899917242569809,0.0509644955891043
0.361269893708341,0.094986862821963,0.0424989021148082
0.524435333646531,0.00248824640825462,4.21713421936003e-08
0.373989662865671,0.0704571174964843,0.0137872825045237
0.520582186426854,0.205079577225061,1.91746855848241
0.39195096586149,0.0691061621662792,0.0140149182588877
0.355209055396159,0.195777225172081,0.741441215428642
0.324634092281525,0.0459766282198597,0.00188363485238652
0.986292974472885,0.0757710727799146,0.128258340066749
0.625924896435374,0.0541333974795833,0.0134575370103109
0.0225280244959148,0.755498011972029,0.661362420657936
0.182034305378798,0.282088296289618,0.839279749846525
0.313141783234004,0.0178584330400839,3.98947208974238e-05
0.679954365020853,0.0607705312285524,0.0252227046596421
0.226041444507171,0.0955816356882545,0.0170582302664424
0.826925375298422,0.0999958584716246,0.273476921336651
0.113732239933824,0.169218728101628,0.0424249053652142
0.197805286639551,0.23789424358246,0.501269769445141
0.547687549376336,0.110034611837929,0.175890745946515
0.18999574239935,0.100720098108319,0.0148597769247459
0.963594190903353,0.04331129794286,0.0130693242422378
0.400057747511073,0.0627914032520163,0.00995190260000011
0.00387327082289757,0.577294950896953,0.00666510133099517
0.977696191391647,0.0599402234659212,0.0493561492712842
0.0146118731380042,0.709331247577789,0.216206200503891
0.0703469688596946,0.496210717084046,1.20009417837009
0.761901799023423,0.183763293093689,2.64784799043137
0.502906135047161,0.135860693963357,0.344674514951982
0.0113278064832416,0.805624285638237,0.216213014638295
0.0088176103855907,0.252988040272019,0.00127397752150815
0.566104587422258,0.06738039690748,0.0264233330774293
0.00510878246911739,0.999564028330608,0.104216692905835
0.618103669962205,0.0456697016147496,0.00664806615183634
0.627359349347604,0.113148699834646,0.258042364140534
0.143052775802551,0.193392484895585,0.114501438975364
0.307764192604377,0.0354462991610559,0.000598108211245555
0.877047290172851,0.120390074169031,0.646351470898659
0.25490207175884,0.235575599808314,0.800438453408529
0.118064045651572,0.0966132560941231,0.00485782862436066
0.0101428276125652,0.747848188886711,0.128715801346358
0.357071491251493,0.10305876851721,0.0575320885825491
0.218015627398621,0.0400967390812186,0.000491441083001851
0.82915352562865,0.0251870522561302,0.00110672384618246
0.988078553839333,0.00901848993990162,2.58332018950353e-05
0.0147249467100408,0.0954493507674911,7.19878776289201e-05
0.0661196628006687,0.539956759094248,1.48647352777977
0.332723569526882,0.00967110150867367,3.87374377464354e-06
0.257444021031791,0.17161869599268,0.229976787181254
0.410074938448137,0.100238485779465,0.067908546982981
0.628686802887064,0.0403666966141677,0.00419779785863132
0.0579374857062102,0.208980276017149,0.0256094631114871
0.499109548582774,0.101149449035012,0.104305169792371
0.505557448779672,0.043610929802321,0.0036981319507739
0.0944578168923422,0.127321740110728,0.00937877379376989
0.0363677295198976,0.426462092889278,0.174990351588806
0.146702574483951,0.315191048392638,0.849632195827779
0.384551751609622,0.049099153996557,0.00343768132898909
0.0271681486724294,0.378138177482205,0.0603645807168897
0.241771264918883,0.0511985397472939,0.00160657000593805
0.062281931775936,0.150517127775919,0.00796393725417796
0.90579302074936,0.0746725496971514,0.102037980306182
0.207011432263128,0.047966357115375,0.000907393361506906
0.188912515436967,0.263330534808931,0.686414323913347
0.438144857269928,0.119842179989433,0.158392360184215
0.177412272765671,0.177032765275382,0.123663610755319
0.0509564053190327,0.485050592464117,0.574917748016151
0.0304113299600239,0.136123070384406,0.00127015804623314
0.397195602834986,0.0313149423587709,0.000606841567980869
0.649262525783957,0.125931142416307,0.424065789262614
0.531605396315024,0.0361304018421164,0.00192632659334431
0.201051386261066,0.119572263759343,0.0330518627757579
0.180318011647939,0.210524957797058,0.255477446533146
0.12085406751852,0.152969864494116,0.031989397671161
0.961869887880218,0.121295936721539,0.801083266917754
0.0110069498758432,0.353181928574958,0.00754028678052501
0.148297622289486,0.161006522801653,0.0591156202095741
0.256194682087495,0.0780111146280331,0.00972357896526621
0.040007539172966,0.259463280256101,0.0290166510488204
0.682563204151995,0.142321647595745,0.764591714121089
0.497618789893067,0.00195344616167437,1.44231233584925e-08
0.0307628156880621,0.203169020986451,0.0064497385426304
0.607921250924717,0.0683576630539293,0.0322777660787693
0.304387266557517,0.0360616877225509,0.000626754045196122
0.303825145259743,0.0625035213909884,0.00563540798349297
0.651103348640111,0.0344397120885213,0.0023856014924919
0.145886643254049,0.0580374378784821,0.000965881797826501
0.292393781496209,0.249993212906694,1.33570062078485
0.119007812472083,0.233644270788069,0.168822948303885
0.566027024033232,0.0400650866343386,0.00330216423035204
0.374909218212634,0.0594847541790016,0.00703938816995373
0.223744388309471,0.186155200804347,0.240472263245287
0.771598887196755,0.0123254983216581,5.496182236486e-05
0.00847688347039666,0.125693350848122,7.17433470956189e-05
0.526026459007853,0.0287505722971996,0.00075624261488074
0.587502386973881,0.0477825663930272,0.0071970935845928
0.014278989797332,0.231498796645364,0.00234233986200264
0.104071220342427,0.292933718451781,0.319005920713791
0.104546259362884,0.13148464891507,0.0130670391593748
0.0020795797465194,0.849959404835107,0.0090282564011433
0.0271578319458406,0.158746657947118,0.0018735640662137
0.572157650086966,0.0146021587647801,5.95332612285391e-05
0.41107919746045,0.177547911383394,0.671696773835573
0.00799253284698198,0.359959399732514,0.00428985809715645
0.312386430559077,0.0327495039310739,0.000449017447378732
0.174759973920325,0.175694713447407,0.116406896262646
0.60917306442672,0.102263064086575,0.162336650339406
0.142469366743211,0.0855551193491541,0.00434997724421645
0.165162972424677,0.031130456287161,0.000102477215662678
0.129847225490567,0.0568011230409602,0.000702025729724635
0.295052752527841,0.176921101168851,0.341175524173906
0.00668088618419149,0.255563218017027,0.000761590520811891
0.710154782549531,0.0894116421145379,0.12892653418713
0.776006511038518,0.0911686894533875,0.166407757927324
0.994209436900404,0.118846771836687,0.788797113115576
0.0171553087258521,0.164270865025333,0.000857233715239517
0.967783918365813,0.0287010520284502,0.00254219030132515
0.0660156765580157,0.127354382270639,0.00458574311727698
0.228306043257745,0.0209499464083525,4.01630301741828e-05
0.00971977107587529,0.200296851376831,0.000608231002956531
0.0264111356728181,0.429748171729081,0.0951678580395105
0.0943389775011243,0.121223407943972,0.00768755573547906
0.0331596955580079,0.206791486648946,0.00804288172506401
0.0132669773839248,0.258881919535159,0.00316235666000851
0.207515561985397,0.0970324174766661,0.01526963793064
0.214948518961595,0.175025132050251,0.1734325307562
0.0265931974445471,0.334986909670036,0.0356215204706454
0.0267097505727747,0.0152240598567255,1.53292740132936e-07
0.98757670042827,0.0431113519963363,0.01347622436468
0.22623290921213,0.0320068029629915,0.000214852661108337
0.798817409298485,0.100071923031782,0.255978809986591
0.0921597662247943,0.177940452148689,0.0340597518371294
0.915806498074808,0.0877919721072042,0.199290525465556
0.323214747860445,0.1997003604958,0.664596002059525
0.224954688411903,0.112079494447552,0.0319414584806874
0.677617906280686,0.151569268944837,0.969336045635527
0.78146621131004,0.0172228485183543,0.000214931628089576
0.915078997361473,0.045698277929118,0.0146075205254033
0.00520218795305871,0.00748607561025505,3.39976506039704e-10
0.912498768739224,0.0633330146476985,0.0535852435813085
0.878513359532022,0.000421420791173577,9.73689673578307e-11
0.0666477530777523,0.0284270163891868,1.16026217898836e-05
0.017068773178551,0.0354901290820819,1.84882123866229e-06
0.66781377834125,0.16176780590397,1.22162840438326
0.27831964849804,0.00958194486743535,2.61193518998943e-06
0.173076198922957,0.129181239794303,0.033368177106201
0.400743790983307,0.0735035785488809,0.0187511336522414
0.511639761375947,0.0433142441784661,0.00368562825510076
0.118428685996345,0.31164677777807,0.529205533229394
0.691037321766169,0.0246613678850324,0.000706531689424551
0.746240813773639,0.00787968756056845,8.58724744382419e-06
0.0558787882859467,0.51909966201088,0.906894850200013
0.0855244578561711,0.335561974278068,0.370963870894056
0.26809264762889,0.0900752345279513,0.0189256761821307
0.606168026236393,0.0239039208370108,0.000479868904244808
0.244190304173024,0.027869857559266,0.000143898351704696
0.00741559951147619,0.402600187612844,0.00577894308688105
0.243874581920624,0.262182051261921,1.12409986331172
0.504752002934799,0.150136780834638,0.51780291619828
0.950833474029251,0.00581149876940346,4.12497686650363e-06
0.115859566648387,0.300917477633856,0.440264270684333
0.838171169009058,0.0962575623533316,0.241248635032227
0.0382270398092474,0.255302980551859,0.0248327530158379
0.655520346252455,0.130401359760698,0.497005075049896
0.577193530378354,0.121008643655205,0.285738310714723
0.548313082646158,0.093903875515797,0.093508539422499
0.413664769782827,0.00848464406909122,3.54724818724147e-06
0.0279138705314482,0.274945147553116,0.0178108377862116
0.0744106475633245,0.311939918346821,0.209707506295619
0.365218670669346,0.124832128565923,0.129560148691963
0.430794712336252,0.203763649488555,1.27969820583079
0.121968167273621,0.0395619742038796,0.000145768877384459
0.220096653674694,0.167949872353085,0.154172027217804
0.0189974715943325,0.764276443494161,0.492553596889751
0.00201533026432432,0.0343217650117312,2.25439960148715e-08
0.69772736079246,0.122812416325591,0.44299681478593
0.790160745299991,0.16482233859839,1.84312665406056
0.0642996009960469,0.00459813152422195,7.39268336972377e-09
0.167908165850752,0.0397157564271178,0.000280578882239155
0.252291007938989,0.0121936903804152,5.62864927410079e-06
0.00424311001843336,0.291053162563838,0.000516794481175326
0.258159494867744,0.0656937736996616,0.00496515758786535
0.0355779188041906,0.382743847946792,0.108656058184983
0.00118825852546167,0.395659176948296,0.000138409800335437
0.105045508237492,0.130874144051297,0.0129488256050246
0.74964533380177,0.00807192737232909,9.54290626619255e-06
0.125634319357223,0.271054851364095,0.340804493839457
0.595259202839974,0.03139407392335,0.00137677488310558
0.494265538974449,0.117765590700255,0.187955186404897
0.239444610767779,0.0628137919289866,0.00357018047987278
0.487698137513363,0.0392040143528718,0.00224742052860171
0.737538904961711,0.0629135740632283,0.0340884528547196
0.198520932669457,0.0150979856364825,8.19122087117672e-06
0.0285689895367406,0.404690631259645,0.0875673794212367
0.187499160045343,0.0673691465761296,0.00289669538604618
0.17800704722014,0.108364832887744,0.0174778434906752
0.689347030717617,0.00203500854331384,3.25987357171748e-08
0.43170841104831,0.0143223242400229,3.13685914031274e-05
0.125689333609322,0.0644708756714084,0.00109171961847186
0.25215362645424,0.156199426471713,0.151393827223736
0.138518442933308,0.284187147729134,0.500602398738009
0.000299348622518791,0.88743779089505,0.00022231368372397
0.0563040696730329,0.283645567013143,0.0820811754711116
0.0597885139862699,0.390951912426893,0.334032618302605
0.0626060048750746,0.0086409289047974,8.74044813938196e-08
0.226922153023855,0.0418382392322604,0.000631113365905134
0.584253131713185,0.0482753154162284,0.00741587787669095
0.217690833292967,0.227134920962028,0.504517128840561
0.783918864977199,0.0555551356643198,0.0234152647667902
0.174122292674975,0.382262102187793,2.58948691212343
0.431199974171484,0.122059683641371,0.165084539900235
0.165987755039582,0.317647893955598,1.12200815829963
0.252137736607925,0.0993231825305784,0.0247478912302493
0.761644578006076,0.0451227701513826,0.00961939405673565
0.284826041518885,0.123240008595834,0.0748559384441894
0.046928619407543,0.476653869053226,0.45472416849534
0.0416305096149018,0.0654097795940511,0.000126897828026354
0.594803532848017,0.238142900991255,4.55153230112121
0.0243040821316716,0.683046293057714,0.514302925296046
0.0184342404372371,0.56450901954224,0.138036528308307
0.593561545008017,0.0266378394076225,0.00070955732850304
0.575664423210183,0.0512855792837538,0.00917022165892913
0.00625761072247388,0.0913156433747592,1.08907505365537e-05
0.408612801337286,0.0562772670548179,0.00669909172368407
0.183298416220646,0.195249831110698,0.195317017446768
0.329240211372933,0.076393616182892,0.0147677390090313
0.257641224592703,0.0777759183730039,0.00971563727712608
0.394856866503208,0.0219673898597974,0.000145228954614115
0.281711654755839,0.145380840735652,0.141807214011959
0.101496776859111,0.209439159471773,0.0792859142473311
