"u1","u2","psi_u"
0.850178994431541,0.135720765435663,2.45248264245408
0.0875617342967078,0.227383483631086,0.204957763294754
0.875643680054643,0.0351169390357547,0.0116606148171207
0.0318002380601929,0.466558483547429,0.479165018949855
0.189920785327585,0.0898629462388354,0.0235216404879096
0.0363046477782307,0.137508047033059,0.0047123431869148
0.744009763699787,0.0401401499231633,0.0143705447259308
0.0432350208772879,0.325591978134642,0.210071013742748
0.589526808750053,0.0531511371487012,0.0277368642489053
0.301575373521503,0.0379745498755905,0.00189130812264019
0.0354636930586744,0.237962985052315,0.0403278948011873
0.0243846908635843,0.243413641807425,0.0208744078525748
0.970139400217211,0.0163909719880941,0.00067933989253528
0.299256711946854,0.125391376408362,0.221390243618609
0.651581625756164,0.0078211097681059,1.58858765259125e-05
0.532297776652996,0.150745734571245,1.46315196180762
0.58654824703159,0.0120161429006302,7.17245480462943e-05
0.012057797118889,0.595086162303344,0.182328832474527
0.0442310263079225,0.0707795791967107,0.00049100502685077
0.707349446662546,0.00495099914485997,3.00634931937096e-06
0.423321120947907,0.155975693976986,1.06063897338768
0.000269291188307541,0.144035962131162,3.12124627712003e-07
0.0910154951550399,0.0815559044625352,0.00366481710753353
0.0484485990931047,0.255323416624391,0.0997527866837852
0.380452213573845,0.174769855433071,1.35041215557175
0.807890468783819,0.0084156847453164,3.27388034140277e-05
0.272276476961862,0.141224442441254,0.294889779216842
0.48977642215326,0.0867982025333505,0.13615659288332
0.133468107674413,0.145653943234222,0.0801759274710457
0.6120022515322,0.14734547098283,1.76544098679641
0.1595512076916,0.0405961371093667,0.000691415377349806
0.128597391711153,0.242702976974462,0.573805535614998
0.000236702381426035,0.685825932979886,0.000123954091470882
0.799013079408898,0.0325605468524925,0.00717586959811799
0.449357187427821,0.0190592771690955,0.000266445928603098
0.280166079982121,0.108814987581401,0.110048968076958
0.327811265897397,0.143813890912365,0.459675222802686
0.250443969911403,0.0226942329086963,0.000166373130891132
0.0386419852852071,0.269209866056521,0.0784300965069637
0.150964199772275,0.142924426806965,0.0950985237271588
0.379874917209459,0.0705406840157304,0.0357305666129998
0.752140591356168,0.0163004219245151,0.000399386552774906
0.962237540860135,0.0557487997912451,0.089434828976625
0.547629825567781,0.0507075186732097,0.0198273020733344
0.507654277768399,0.077300568828932,0.0920167434808444
0.494142512027904,0.0489473606973275,0.0140159181825305
0.983778592263436,0.0317733627645779,0.00986387273890092
0.309754943322968,0.141859185504823,0.388567380689407
0.74376195926373,0.0792449021854249,0.218149016174385
0.0964575019147426,0.33639241314003,1.19139778904554
0.111108194905334,0.292776635215596,0.907063820958558
0.0771912847008799,0.0486764664887993,0.000334512781071635
0.0598300315615515,0.044017944569086,0.000134387074752163
0.00495364802547882,0.904890502051771,0.164525950857688
0.603922176638574,0.0672218968942082,0.0744740563223528
0.0801196102155161,0.286064850533001,0.429868526472065
0.295186171560398,0.108841630182494,0.122284712890553
0.183087028367995,0.0514897135417357,0.00235611809330657
0.109083921905728,0.317615739608255,1.21095931276982
0.65452599715523,0.0760958324522795,0.143647241819869
0.234401997226812,0.0808955619894151,0.0235299715090077
0.20142060233301,0.0468265475527727,0.00195063645859866
0.788205630009711,0.102955188286943,0.698026666243074
0.210179776390886,0.214411885695086,0.933635327964556
0.77860494952802,0.0594835893693882,0.0758967165808114
0.193553023560379,0.0570949838903761,0.00398099597936276
0.269447913289825,0.0968910771937821,0.0639859741371285
0.978456029751784,0.0253800842197487,0.00397241728966058
0.439793758015718,0.0658369216513628,0.03633926905428
0.0120348409218124,0.975163270356703,1.3097549510799
0.140491797458084,0.0170788186070472,1.67931915447621e-05
0.485325998770186,0.109859022842253,0.343091565165452
0.0173630541501794,0.0859533863707618,0.00016455239426083
0.0506454658179502,0.285474332001783,0.170352849143689
0.978457006820118,0.0415121087556567,0.0284303808266079
0.773337147003582,0.116011085578209,1.08326748252288
0.555794825385986,0.00187214882408004,3.7948138410444e-08
0.0125214790996198,0.144320510124833,0.000680179419298904
0.451707619701169,0.136222545797537,0.702604298645696
0.149829121572298,0.131196624135734,0.0665094118687188
0.0957206929151663,0.226176164614397,0.239772299604192
0.134843994909244,0.000364321898453701,3.20334951245855e-12
0.848654295199028,0.0378756329258232,0.0148218093542022
0.205168845995654,0.205198068746713,0.746304237465221
0.588950405516672,0.06896947223242,0.0784847105758392
0.128323842077373,0.301674333831618,1.36385486673938
0.0110525922500119,0.779397936465705,0.450780689293665
0.738235891973656,0.0857653027087122,0.294874224335176
0.243255970516932,0.0786720065061939,0.022667724434067
0.711362466169475,0.0260852678939187,0.0023429504193395
0.00474298816331742,0.427361957277989,0.00750390833950497
0.347294352228634,0.0322827731292398,0.00131002256941408
0.297329189588899,0.0145863541833219,4.00186204757359e-05
0.756802057859477,0.0426447210242454,0.018941995070933
0.0549333604488705,0.0175963078889405,2.89306734659476e-06
0.546526828915551,0.00299999449115051,2.41938398449048e-07
0.0475748177635337,0.368065340981119,0.41538801531838
0.557006501110723,0.0733998245785408,0.0900535040204527
0.253691995267239,0.129826089977407,0.182835884984843
0.803137855986671,0.0959509733261678,0.546736076820873
0.967151478016115,0.0268518005222532,0.00486275790559663
0.594083234864342,0.144856965042213,1.55400395897779
0.522105628012084,0.0443056548708544,0.0105039679980852
0.134802546977074,0.119292531088835,0.036800117816431
0.00473463185387646,0.576721916922297,0.0247992333665506
0.752625524112519,0.0374222925298004,0.0111091144896766
0.425173994707405,0.0563226758288941,0.0181914159828228
0.500325750401675,0.11531184138808,0.442589738148506
0.0217446610493893,0.265017953264849,0.0233241844461175
0.83828523374718,0.0364589211325769,0.0124164911997534
0.985680656892231,0.0311780954976596,0.00918059438209362
0.108470999357142,0.00267345090846205,6.01057661975938e-09
0.155068197706105,0.00159166654384402,1.54331234214174e-09
0.0930267180503184,0.038251293579154,0.00018526778345288
0.694207758709558,0.04022491026999,0.0126170917826468
0.213806788701983,0.0807982731839522,0.0194827966607059
0.0677133292213645,0.21007134483723,0.0892926263370386
0.951116473788229,0.0272643229390951,0.00499857573651782
0.7788508829094,0.0810058818010148,0.261201008201013
0.322389583632298,0.01300277337164,2.97102273739628e-05
0.309377621073163,0.183443068210156,1.08388452051141
0.0140009406134343,0.49940335458006,0.121932716110417
0.0638056651547311,0.0213682755330961,8.48782430148302e-06
0.144351988417262,0.265321409688188,1.03260619336183
0.0144529256610627,0.405474813521018,0.056463405546377
0.145980538641055,0.0377621563966023,0.000433328316829309
0.88168413840506,0.0108162248883708,0.000106396879178743
0.670339625179896,0.0398430485753185,0.0113240043624996
0.026985474183965,0.583664843123929,0.845111955638086
0.0386737228188463,0.577808151800375,1.6671190686994
0.0159184231049081,0.054901845980811,2.30222558603074e-05
0.220584615755553,0.0980323568026745,0.0449394978087874
0.030803729053016,0.458323555494292,0.418692616957868
0.392420780342591,0.0993482777850971,0.150018689021647
0.998574949354599,0.00769297422565052,3.49251631457611e-05
0.149405977929095,0.35484654529076,3.5391443349692
0.668760760425686,0.0883014597413252,0.271902435865497
0.264703329103384,0.106102862264488,0.0888029116545108
0.413668338245489,0.0403534993231421,0.00453763301007963
0.0514421096777704,0.212123776281468,0.0535790417115355
0.661292370563779,0.0856974952908314,0.235862848821868
0.551007526845898,0.0409291887722654,0.00852015725275098
0.917020451116809,0.06715946535177,0.171075163222407
0.243915406382639,0.111566725488549,0.0921758627746985
0.361563144397887,0.00350764832933093,1.97893937796263e-07
0.100754348242999,0.119556490433424,0.0207405480284611
0.219062769867684,0.0617062166744181,0.00695749380910099
0.021565424061272,0.28767727688739,0.0318521125338908
0.0907518287264278,0.261713847957714,0.386382619048065
0.0168589346460561,0.133172251430431,0.000893954103899255
0.495335908750164,0.166898933145161,1.90376732161441
0.0166467691950447,0.0980613596920108,0.000256242733953579
0.608768406089142,0.103845381579874,0.430975871490424
0.770423508322008,0.0151926209484003,0.000316220384301593
0.0199718442097185,0.453068863733265,0.168071164078175
0.899894001782634,0.0261838609131043,0.0038064265642125
0.106774768470795,0.19268069606358,0.157141213623474
0.652206424935228,0.029096335129478,0.00304876048220436
0.123693251274135,0.109648402421084,0.0221157281921572
0.34850265321376,0.120021418045324,0.252027070951753
0.117825299836141,0.0311617609467454,0.000130907664170409
0.293876633905335,0.0167748327692839,6.83853242953799e-05
0.306064002415272,0.0396734957939182,0.0023207394507274
0.632916680545762,0.00908749209088278,2.73192811056875e-05
0.0407032921173137,0.292239089798138,0.120840440505865
0.0105207561340317,0.867553757148411,0.627017248245363
0.43102758236514,0.162523085760919,1.29619506304183
0.11082020235184,0.30002845527394,0.995147970454877
0.458772244693905,0.064884740552539,0.0373047866738309
0.576681715814507,0.00358245308985616,5.47765168854872e-07
0.0391748977661035,0.198943940662391,0.0240402294347221
0.0570808443080556,0.196685951493919,0.0487611726065788
0.488258612268683,0.135893046515315,0.812996666282855
0.489893558414292,0.0895407755478472,0.154271912894719
0.0617066314313524,0.133096414595741,0.0119489323830391
0.326486061106571,0.126652648447713,0.274275106242766
0.379117898046886,0.0558511281917055,0.0139854478055942
0.0981492270857993,0.145051591052154,0.0426445715486072
0.393167518650459,0.0851799588884431,0.0813776169201012
0.119215915276654,0.252855416412821,0.580975099726128
0.508275982257784,0.0606997537449505,0.0350708985716533
0.0457901840433711,0.149848360019115,0.0105718929108322
0.0286192568963024,0.434752427278628,0.292607037874201
0.142554716148997,0.0905981470366166,0.0136911661441114
0.0187947623641134,0.716133882733139,0.92907455629888
0.622217470797081,0.00525925014449102,2.96196356911269e-06
0.0135718338117601,0.692344245659767,0.423219250682375
0.294782945516075,0.107073233404268,0.114216376748667
0.269382430080558,0.0202029553263677,0.000120892162630937
0.140652145993882,0.0125100957562259,4.84546277297766e-06
0.168885313545885,0.242729931903032,0.990095542258578
0.909855768453128,0.073507972386508,0.241703466864365
0.345941371015081,0.0166561302884134,9.21088673480636e-05
0.127290530663903,0.222481326328132,0.396978013111139
0.675364276488748,0.0520698368606575,0.0335290337232118
0.695551427803491,0.0363633081796204,0.00845886393911455
0.100596313960578,0.28449940706719,0.662963468071521
0.379034392534589,0.105984557231197,0.181270693444537
0.953256924189948,0.128466143167851,2.47499702092343
0.0130374972614012,0.668631134959505,0.339730738677731
0.286672048151158,0.0960494267118344,0.0699438939264238
0.0515288911446686,0.55087389215896,2.44517729463312
0.944570900283562,0.0257576517413974,0.00392730103398823
0.24624148207834,0.196795312185175,0.909455447846035
0.345184234268156,0.0476445726276019,0.00613982010037194
0.193205258490643,0.0999292481654983,0.0372227422221241
0.902541434393041,0.0344118620693568,0.0114226532045824
0.353353926639807,0.190010876679929,1.62754756791613
0.351990910463289,0.0456160783920254,0.00536456711118449
0.210243520352501,0.0860926003041167,0.0242833467157163
0.875144727963766,0.114904033279283,1.33506021705466
0.931728724119689,0.0290119286714094,0.00615014525508679
0.959712890578982,0.0666787641145061,0.182067665135729
0.625552041471237,0.0520291170121076,0.0286756131979459
0.775287465250664,0.0964428918645264,0.520003686042328
0.315364798809399,0.0126207704505124,2.52330589360267e-05
0.73262786751214,0.117506809782872,1.02333778770236
0.0268783820042283,0.195360227827689,0.0105232734608252
0.792155537221034,0.0107914678180326,8.51026344397342e-05
0.934408449436323,0.0180400041686886,0.000924740861227624
0.0937322627892418,0.230467625820733,0.247866545798061
0.532328952819398,0.128789147735129,0.779609732817184
0.113139615191693,0.0639968526815555,0.00214715728821276
0.257204896744311,0.052773201377092,0.00513112065972396
0.0429541925882941,0.403184111443062,0.487556282408139
0.138001319612598,0.0725164902813666,0.00526639687994102
0.368336097432717,0.0258778791166103,0.000608419722985901
0.0153673240449922,0.894904110031369,1.51461589103459
0.000642042582724267,0.774132553580393,0.00148043378924875
0.868321230977571,0.0444260081649029,0.0293704099340405
0.0255449932595102,0.0735469470298182,0.000190928246279501
0.820558543779967,0.0918321477782043,0.47884847711674
0.0515288911446686,0.55087389215896,2.44517729463312
0.075968054155396,0.0690577879298452,0.0013125403292231
0.0366173609195845,0.566843723267134,1.38429117231495
0.0929018908630077,0.237719029909872,0.275616303700638
0.0110850357905614,0.458415258936591,0.0542638321044045
0.695765608544214,0.00724664155776999,1.33497470503923e-05
0.776082076800452,0.0634293179565492,0.0974934577704898
0.0222236677637639,0.152159259125914,0.00264743320563254
0.243688945185094,0.156863463710357,0.359549639824713
0.697118803921181,0.105934120805895,0.612007946306466
0.473017133244141,0.0463470896684802,0.0103238958804409
0.113557634756949,0.0963388776639795,0.0111080801967166
0.973670583745041,0.0454235026439106,0.0403595744849167
0.809426970805974,0.0570979275045767,0.0696364658828652
0.0837635355827684,0.201071252037135,0.114685874186256
0.420016979888243,0.14816974824638,0.850299390110957
0.0334193270332944,0.150605069574319,0.00574584312709519
0.0351493934238319,0.533314086410242,0.99946568722599
0.928993139756641,0.0167767610822324,0.00068368726906947
0.788332907343561,0.0780258494923609,0.230342106410886
0.0213964502944526,0.416289794828323,0.137488545074386
0.9857501322409,0.00981368426884721,9.01284731998806e-05
0.57338112485365,0.0705733783854903,0.0815549669308006
0.00677853735505285,0.717100608156869,0.121504496655156
0.00992076329543956,0.139643221902312,0.000374256728771091
0.573924391634042,0.033701817501234,0.00424935148417541
0.975651231157865,0.00896164977820457,6.13961395362971e-05
0.198304933976317,0.0706873179412399,0.0098182266798648
0.0178481193729372,0.0443369390318444,1.23097079838205e-05
0.497733935001037,0.0241644612535811,0.000844700927405862
0.827282612843037,0.0638666287395993,0.11386854256189
0.468993074897132,0.145502861442156,0.985868514359333
0.801366659891906,0.0326856618306618,0.00732979237079307
0.0185130671362107,0.609654449114659,0.473469210480994
0.346991819526854,0.00757550243023586,3.96537477791989e-06
0.187939481950894,0.0797860315357349,0.0143134230660941
0.128741084672423,0.0810298862885378,0.00714521408195083
0.937829284241449,0.0450269936730254,0.0361525873903376
0.0370402323832941,0.427151573934353,0.456746732568121
0.170605253463131,0.170670053374058,0.246952881423783
0.114998821371487,0.0462804114650998,0.000606702276391393
0.631080283704611,0.00644903225591897,6.88886098247489e-06
0.105068088337313,0.0154263043955343,6.25157215263913e-06
0.507493526383045,0.0400812716071396,0.0066470199003351
0.0319199962879643,0.211886569750259,0.0205371126421801
0.00672977431688504,0.842058261165041,0.227703425753844
0.551424205741425,0.0410241187112373,0.0086124892632888
0.125193424342366,0.0141743948022461,6.32675675622622e-06
0.123353204022597,0.144862227088065,0.0670072044911228
0.544052974556826,0.128840041130346,0.815616113797218
0.178929679723947,0.109190029242948,0.0455089377320878
0.66309160243752,0.0102478307826028,4.8492529411714e-05
0.0029029665244199,0.120879560029886,1.7992666823224e-05
0.857401313368559,0.0257359863186903,0.0032250136485158
0.675066584517198,0.0653565152310368,0.0831474191694127
0.000615663964043556,0.0563492815425847,3.82156280263211e-08
0.245066569555579,0.0075721960246713,1.97449271600019e-06
0.00483511062425424,0.130964566074104,6.87745984111031e-05
0.605003134219058,0.0820516296729881,0.165906764563361
0.00558172853256711,0.638458854340323,0.0517689168689253
0.417535563651815,0.0808328378840937,0.0744283258280543
0.66269607699905,0.0395029305048125,0.0106941447533196
0.417940760261275,0.0161599033274917,0.000119119946678326
0.261563893512639,0.159422764434555,0.441933505801933
0.0185724976926049,0.615092180907097,0.493743568146611
0.805917174871418,0.117207226502463,1.22574005780253
0.24831408163148,0.144655636396893,0.269987798948817
0.970426221737389,0.010268985590524,0.000104721347983615
0.104626278786893,0.104069861325191,0.0128404860026817
0.909849611896573,0.0212241444602164,0.00167980937302669
0.00351045291841567,0.501212603246504,0.00777703829577373
0.203610899916113,0.147283801579466,0.195084151077679
0.536052259124337,0.0556962540056435,0.0276514689450087
0.379135679180189,0.183784732722699,1.63993651815168
0.355192724053543,0.128434420974511,0.343284227812078
0.057328317330225,0.522418618363755,2.44800879993376
0.0657157443531539,0.355120959575964,0.686821821576369
0.0652372618635961,0.0634404959940854,0.000689378489502709
0.285987827013412,0.119834263394185,0.16866273500681
0.594179483817738,0.0518169849043003,0.0254521140114046
0.0143389339134623,0.457793382226267,0.0903049938734169
0.339866817076835,0.00859537305726654,6.30487457543996e-06
0.350393857909271,0.0680226120379052,0.0262861019558441
0.972303650438767,0.0605358034891411,0.126955955138967
0.165431802288634,0.0519494064110365,0.00199324351837369
0.994831255171412,0.0889462686733813,0.619455022557846
0.68460520685636,0.0695771158584592,0.109836348064832
0.112219676943287,0.195662133466377,0.184571723244523
0.0709901770252412,0.0446775300149176,0.000200795113322601
0.0301116279289448,0.579430329333931,1.02205288042859
0.0667043141199268,0.122437575759596,0.00999923405446981
0.0715085184616985,0.0750209327978737,0.00161974034443358
0.279155105849702,0.0641064957556711,0.0131613155694801
0.0474729222082839,0.449129434566394,0.917018304380782
0.181603310427499,0.0554181343048691,0.00311067848375513
0.158903911534277,0.154833091949632,0.145119014958843
0.115511496905039,0.012922172644662,3.72042522275366e-06
0.248264615186954,0.155046758643014,0.35618892757908
0.0124684156294769,0.290417968143707,0.0110590156408081
0.835991090862364,0.0239918857975072,0.00231558560122308
0.797110878651821,0.0454838139815847,0.027193491438505
0.125428973182235,0.0327119398574763,0.00018014446806675
0.0107000054573857,0.37460232128418,0.02254498004694
0.712208447094043,0.0928716920107556,0.37735288297433
0.468639367445033,0.109967404985096,0.321168869478718
0.386272183284749,0.159278985444218,0.960330653117878
0.744792210357842,0.0400648377167314,0.0142930134845531
0.639563599410604,0.0819074054652753,0.184102697986263
