"u1","u2","psi_u"
0.496163691300112,0.104671831658016,0.0295508008938059
0.195483479462391,0.200798634037414,0.0621245330748804
0.808556190206911,0.0428319396740789,0.00220034804322137
0.233628600652963,0.124578996043785,0.0131471410436954
0.541553868341912,0.0725280268099948,0.00811534100918467
0.324231139363054,0.101897922839503,0.011333675379433
0.235346730658665,0.0872833664857116,0.00321471364180123
0.0195666764002835,0.540441342433913,0.0326609175626918
0.0573592113560282,0.113668849259702,0.000549252694985976
0.332973211589036,0.134891191081696,0.0367073428264436
0.209158474446346,0.00703179604083692,1.06958669695313e-07
0.844519954823043,0.0867466204129033,0.0403859299397668
0.0349257592659371,0.602596797928915,0.160841824473909
0.154554080924247,0.196712616540275,0.035767601170139
0.86663630619092,0.207200824432476,1.38433013984987
0.125516877895454,0.44672277343738,0.627417499725963
0.233421448713292,0.066058699298583,0.00103753222119973
0.0974179041250651,0.466938268374871,0.451144261184168
0.215036585715066,0.163508161341412,0.033050836159715
0.052843945185156,0.442256058312584,0.106828130993815
0.858304433335679,0.0707472244021622,0.0184552671245984
0.532253239229855,0.225834188294386,0.736877646610595
0.0518827383512463,0.704201577113644,0.661963057630735
0.206657129531623,0.0852452123983054,0.00225517773035867
0.963398845345851,0.214338232863572,1.958893504385
0.422314067798249,0.147483148915368,0.0843802297889095
0.0943654418004481,0.500821920704817,0.560220856112086
0.163133487117454,0.192341706335572,0.036423367644663
0.361566137711963,0.226163863634491,0.342033275260115
0.746336582366736,0.114193689956492,0.0947191703443924
0.387462953811593,0.00502895935115999,9.60224695053329e-08
0.442934751201082,0.255428464627445,0.835134992715524
0.137228279398832,0.243187527141981,0.065864655200602
0.413616962415559,0.0663085628002108,0.00330731180804421
0.976710441361166,0.135823370845919,0.324660668900357
0.659929556707291,0.249460087152907,1.68655084528374
0.317018967493368,0.138961832323655,0.0374759475405686
0.941481708132671,0.112895512641017,0.143989390420971
0.168035015962954,0.508558867765784,1.88870664923916
0.272568474020548,0.00188269354856507,9.33404269749665e-10
0.998217293763627,0.0774479202967323,0.0358500049431294
0.395844199960435,0.188362559659019,0.197254493605677
0.195212907982924,0.176426132904477,0.0369205975629501
0.835540413297016,0.124158018749043,0.165895274781277
0.373386646398885,0.226149352619565,0.36466909518532
0.2721188515316,0.015371860071499,4.13449954640373e-06
0.552117667166717,0.12056423344734,0.0644076191405284
0.073893944147152,0.276757206143442,0.0320341678642362
0.366560087753406,0.0866354752784384,0.00756960819120637
0.604919911793877,0.0456515942940726,0.0015893500373424
0.207758999707131,0.0689509226251708,0.000975618480954364
0.359761068709036,0.0877565106174459,0.00767618998897296
0.0805932804011942,0.0675569265901962,0.000135293583942727
0.0756396824575255,0.374655836101501,0.112727377151407
0.0153703607135546,0.207767635152633,0.000440230071993338
0.0472574590624403,0.349490519749881,0.03331826146613
0.771679148468998,0.142069022518891,0.242588997751627
0.0970219357380269,0.0971514499344582,0.000838565550258098
0.653075218562389,0.18619235122629,0.512594277771802
0.881288454411991,0.149954588248493,0.392712925642423
0.989701467730211,0.172846287624489,0.874276195308424
0.622839510331028,0.152686759800173,0.210842338743976
0.734716266275866,0.0586774840667313,0.00639919356129033
0.99342022452864,0.0834879385184353,0.0479469454730863
0.136683834957784,0.222629253990769,0.045894773920575
0.156091724661522,0.0349543890372936,3.63719529474082e-05
0.557992355318951,0.122204134269855,0.0694384619659451
0.066959289268085,0.19314884894642,0.00624008014869724
0.0309921666703177,0.0280676481917606,5.96112151917932e-07
0.264633160193585,0.272126756205561,0.384037386488592
0.326695010535644,0.314539420450307,1.04468493627035
0.940016556325807,0.118209436119502,0.172535945570476
0.186196268006095,0.0867122486923332,0.00196003460683741
0.141334583977822,0.106124242310317,0.00253370063333703
0.0472197577109168,0.328099002147513,0.0258384910121738
0.29625556026735,0.286980778715535,0.595311482095964
0.682990552088296,0.0786737531015976,0.0178710004680119
0.0326231361961195,0.0866072101830767,5.98780454060845e-05
0.603756203074441,0.0853952981651489,0.0193846984090043
0.82279742429435,0.0127052650406116,1.76409010374544e-05
0.268290070865149,0.00738309252638314,2.13876192905211e-07
0.72367670858636,0.0713626755107879,0.0135823115114729
0.398697842239341,0.323343440498961,1.73757672597608
0.134219571797561,0.218729418327096,0.041234476949101
0.103587074781969,0.598035775289692,1.37252352681398
0.408625224370401,0.226245952088787,0.437495524806386
0.493849079024413,0.150563744479033,0.125334353270588
0.670794375358389,0.121705591867223,0.0987235936114938
0.204730217012762,0.0667160883140346,0.000830397806202115
0.601944879491892,0.189039389966174,0.462724694604994
0.449439139334462,0.142613346213971,0.0835569272545872
0.658874726309264,0.169706319197507,0.360078966822409
0.0645645824247549,0.203167688717571,0.00710243475830996
0.0999211513682412,0.247587879695527,0.0375173696059143
0.354480361473366,0.0732836955086322,0.00362421376943041
0.0349541239318416,0.455370662726842,0.0525360037645852
0.972337936994687,0.0534956002222529,0.0077429547274742
0.550587365969643,0.122029290436218,0.0672215972092411
0.621447953763675,0.025794432324506,0.000170967445488464
0.0677680720495343,0.311703480520266,0.0433527715974331
0.761716934408389,0.228445961010028,1.58023311238782
0.12896813321306,0.22770096424117,0.0447120215567399
0.776872942122605,0.189153333407467,0.772602284259471
0.606095909061448,0.20895077154672,0.700258875099462
0.475833208678813,0.270714027448237,1.21605309305932
0.500843615264067,0.0339522159342791,0.000333331825565023
0.307932539591415,0.0323688657117935,0.000104092895909975
0.757097768165148,0.019708447592964,8.64795854859192e-05
0.0201949040711098,0.383988958296091,0.00886662894481533
0.457022858632704,0.227622800862985,0.560710768403462
0.0837916326540458,0.012749559004222,1.85516250401957e-07
0.70713398102802,0.18507566571017,0.586679206561748
0.576187933957448,0.194286546627409,0.473041490594612
0.20730413674857,0.353956991753965,0.67455585886028
0.0835695736761185,0.376429714665083,0.140227104763096
0.538544528241633,0.129397865704007,0.0813114466464762
0.325998499060041,0.0599215439372698,0.00137013443209733
0.413153113724331,0.00606342295049656,2.30724393643858e-07
0.82880801313927,0.039111001654576,0.00160732476825787
0.113216030943051,0.182671578146055,0.0142724908831124
0.593471118913841,0.0895371727281354,0.0226366775751374
0.113001204769741,0.679949721156956,2.72943871621974
0.0758620989691112,0.0122143843619851,1.28096138606043e-07
0.155985312511547,0.248533002869814,0.0928332774535389
0.149493608129047,0.091314368555384,0.00155382365649119
0.044899551854333,0.438654670106014,0.0746405863163933
0.635831059579835,0.153537240718458,0.224666543400214
0.0302488415666448,0.622036265365485,0.136987303022617
0.221552690949152,0.231238515905547,0.140344291418359
0.305422350250671,0.133878129077938,0.0299667860853681
0.599358328860117,0.144964331338107,0.158641831906286
0.179449143963265,0.0317804659165839,3.28491261806757e-05
0.327835427714382,0.157924281070329,0.0668509221095912
0.91823126833736,0.136267956985612,0.290722827786548
0.686522287572305,0.0185928424722622,5.63238639631042e-05
0.016714444266439,0.372519186304659,0.00537995280012471
0.515694142200055,0.120746240479591,0.0565299845516891
0.778028028587732,0.0462964171049702,0.00278086569158669
0.00755513273409747,0.394514663675869,0.00138272812908387
0.280666300017048,0.0961825524373426,0.00674164268488945
0.594225903769584,0.0768067547914651,0.012288555156672
0.121936368708115,0.0463427178322048,6.85792158472817e-05
0.294373087578021,0.285525105907526,0.575934919829216
0.196818017649916,0.107818916404055,0.00523491407608905
0.742788243392797,0.0935955172353778,0.0423399398959244
0.421468927317486,0.205338582402827,0.315800898725657
0.971324488069392,0.0293636022214306,0.000701400392475075
0.254412433027672,0.0614102851911045,0.000920536725344817
0.225386725521252,0.325449090518436,0.569887218950491
0.00235562475784634,0.579511478492024,0.000625835782359345
0.100957935866315,0.131836500481142,0.00307909856246518
0.237518857165467,0.168214034342363,0.0451694806450321
0.315055819615603,0.22701837878002,0.263644723513741
0.968072259201608,0.0518724618039833,0.00678520524075515
0.75410556711743,0.0704040175971437,0.013971854847445
0.640630866203766,0.024968943544124,0.000159520458297614
0.160469670975893,0.0943079229368855,0.00203694191089442
0.135583601676481,0.0543420611666706,0.000160309315861023
0.677304136934738,0.227250348559944,1.22344848812138
0.00612933481529532,0.718937882554541,0.0100367282059718
0.0655603323692774,0.61501551775032,0.614931284841736
0.0948862507282181,0.498900194886854,0.55777785452445
0.0911646530425819,0.269915193266652,0.0441125630362638
0.564411031871699,0.0983760221950314,0.0298365098383066
0.663142287203651,0.168031453036465,0.350570830444303
0.699509087435101,0.134521011657963,0.160231249981133
0.807871439438781,0.0739752997401909,0.0195448095954828
0.965348647657281,0.15445991058808,0.530434180229745
0.0101069333111148,0.409074882097053,0.0028605533754223
0.0473108038466177,0.134191474540458,0.0007258056666289
0.36092780555803,0.167992162987345,0.103752069847766
0.676405859079948,0.175687599527917,0.435892260138462
0.678500009039221,0.163312048520538,0.327470830627939
0.0750745917980918,0.528836755669195,0.440831366107923
0.178626300262848,0.0958830684084384,0.00269686061594864
0.325121048631726,0.177802196854459,0.1056424986617
0.0948238452844002,0.327299265006472,0.103184685727221
0.281448268731174,0.00256926088244558,3.4516756748419e-09
0.38998659384824,0.247705985654268,0.572592111646601
0.166095811176096,0.112527764964631,0.00442339916693119
0.97633928342952,0.0769647568621363,0.0334479214274828
0.69234685161018,0.0101135427562465,5.01488181589613e-06
0.109807076969622,0.0409503992260203,3.3907301037784e-05
0.307415704869414,0.0349086495794061,0.000140340912403935
0.0673773971478198,0.367986199655528,0.0832443156259144
0.106496562450971,0.0878207528831326,0.000674620917823652
0.228957384259674,0.468873071559242,2.53355579763349
0.0829310673305843,0.246576935383046,0.025424025298171
0.323451701710258,0.0211314387712482,2.0861001377304e-05
0.54113215272833,0.0418116199033519,0.000894941512505875
0.44566990260034,0.136854790539826,0.0696733397946104
0.114003209746504,0.185159716037148,0.0152763704820515
0.31380864610355,0.0516212940813869,0.000699270747095142
0.484458835237094,0.112552191732365,0.037664272837091
0.388265173465244,0.210085950344488,0.293660079813888
0.606658970482432,0.115561473060456,0.0656359120102397
0.168336259758251,0.07149401558617,0.000740344934855291
0.627357882180792,0.121767706451792,0.0865285092766779
0.214677000124466,0.333640128623781,0.571063174927486
0.346441967050899,0.0626228922277572,0.00184583755521037
0.131289265047958,0.322284681904532,0.185958952349133
0.0026714543151658,0.680295370030167,0.00152857081831632
0.187023554044898,0.144720638791177,0.0153431487219733
0.703898747392355,0.143472071715928,0.209937423404867
0.316775742965119,0.136663332079099,0.035003531118057
0.256190466922551,0.305139161589463,0.569007151623874
0.963001374157301,0.00947462702653623,7.47312600008608e-06
0.0647148309327723,0.760170260770474,1.39846352243757
0.811607598447212,0.158478505483756,0.415502533863026
0.718832512889369,0.11303915147958,0.0843666839801218
0.288980635301942,0.0346774532867508,0.00012076087871451
0.0379146129993044,0.604735976662777,0.192254484868785
0.394682628961591,0.00201188691265308,2.55217404051647e-09
0.067521080993602,0.722355369215567,1.24131611658029
0.0450041151222669,0.719263677190701,0.542071993634294
0.235078824214224,0.267619017732246,0.283462040484258
0.130452859000886,0.137025250937566,0.00599942498430233
0.136702191376294,0.0438249343290855,6.89344077844763e-05
0.658179667457895,0.0107073158760406,5.693920297454e-06
0.784772028163863,0.16581380263177,0.465553661408129
0.567784140911126,0.18376664753542,0.367648912669518
0.912837436125101,0.0846829205332692,0.0428519110740907
0.745688243062619,0.0796013458831142,0.0223252450558745
0.458046819447618,0.00421731288676908,6.63686579168033e-08
0.150577090334487,0.553190159094571,2.12332065461535
0.497109397246558,0.216039829333954,0.538318429351331
0.71300605229317,0.0335010388670498,0.000640353122447122
0.020071525262493,0.677778626318923,0.0850182634275095
0.643743862003276,0.220060357230776,0.971837060840131
0.428357082472306,0.172567146278669,0.162721287938062
0.564946866699174,0.0816089016443113,0.0141568079307557
0.211878508768902,0.098810190030834,0.00427937902215788
0.00254188257946708,0.891466287489925,0.00408066239719734
0.0316101054818744,0.0255005455880369,4.22522440338837e-07
0.426895203202708,0.0954027079214752,0.0150968158491243
0.226433355957957,0.0184044922898392,5.88269283350664e-06
0.851093513958137,0.13261522996462,0.224041345698604
0.0335473874033115,0.657086409501201,0.209800900044047
0.22109113314027,0.160295277225311,0.0322719760709904
0.14511508793794,0.0681514825503066,0.000454282879498743
0.755653584411706,0.135204797658286,0.190815611608387
0.0513294388292368,0.847570569084076,1.35967935759183
0.164015495857626,0.516833293660714,1.91942741100958
0.202597420461417,0.0929336706710604,0.00306168275146488
0.726862732238849,0.0536537844650071,0.00437830735662289
0.688553818569443,0.0970031041423425,0.0419776682208183
0.042110763963347,0.306992328949856,0.0157505721694523
0.488614948433107,0.198075400353706,0.367498582649318
0.0968163553522652,0.723985480381225,2.5752351116985
0.104235630011629,0.149506056594129,0.00542834620131473
0.188773027952908,0.136541574840309,0.012386240675583
0.536501373189637,0.145850394654128,0.130248313982215
0.435465493055236,0.0222280463433663,4.62927166151646e-05
0.89850347172734,0.0580373028056793,0.00915942905838691
0.169083841684437,0.487667600239445,1.61696204048519
0.125116138805934,0.190577458429158,0.0206496545048757
0.416264393853926,0.183151904704354,0.194977405104504
0.231834185387022,0.0961169862509398,0.00458728297986024
0.00449605923232244,0.913351976040159,0.0140674940152256
0.790666437318495,0.157383785037152,0.383554030717729
0.203929569969819,0.122095279140533,0.00924178573192708
0.457619466983589,0.212276616589443,0.425223844393817
0.106237494658704,0.158706704053148,0.00716039088222543
0.0421337580518066,0.486749222238579,0.0996509536178226
0.220824529181316,0.254320423488243,0.203995026219392
0.806227390809354,0.0802842373312443,0.0270045063099753
0.717809263799967,0.0744581266445429,0.0158367674211832
0.191615765771355,0.155038321759347,0.0212138118539245
0.76366897309949,0.055815097774734,0.00566000808675477
0.742636573422292,0.0908706286506622,0.0376051042832399
0.389471982036474,0.0466564526874582,0.000718785497129011
0.618347454102874,0.32685787537836,4.36416304723484
0.0753345306165125,0.287608934335916,0.0388327069182412
0.122288785366328,0.0978664242684694,0.00137185479692927
0.776649972698701,0.101545757241903,0.0641353978006302
0.0210069946782468,0.0549466553388942,4.02247077303856e-06
0.687792991726194,0.0279283916301467,0.000287805570680864
0.0672821212681137,0.198196202720141,0.00698522932929764
0.66791218612533,0.0233820056815275,0.000133341636645095
0.249693262053964,0.277894002824738,0.371817943135528
0.202133395314654,0.448792275590868,1.65751564329925
0.203317844095649,0.214168751030565,0.0869711891034468
0.0302568946859709,0.608371110630128,0.125407363733894
0.0193251066965999,0.712549845271859,0.0962730656153852
0.57072246423017,0.0979613370531625,0.0299963733683623
0.13474835308795,0.0439781400990447,6.79194820881912e-05
0.255353435613362,0.108351649535483,0.00898722304642442
0.198107120978384,0.204258365122056,0.0683155515781275
0.484902549945951,0.0570382331623673,0.00248870369506588
0.814503190809797,0.106728873177762,0.0860821840032257
0.0661823850285804,0.710295931666956,1.11491597044319
0.591602091512317,0.18188944102545,0.383079890508045
0.627993592555046,0.139832607757252,0.150780178477371
0.0121527334873628,0.0995415220417787,1.44999016270426e-05
0.41809936819705,0.163529463429855,0.125009514799586
0.815952127251921,0.142367094309874,0.273506620281684
0.0738733540753722,0.104958271570913,0.000662281031356818
0.736393007060949,0.158229632696234,0.339915204531707
0.491844733009578,0.251874147055286,0.973622095516698
0.320889455250759,0.0944718983945257,0.00820203204991761
0.748288614151902,0.249692051952313,2.17649236343407
0.467848456189708,0.191224090070575,0.292671756195074
0.0567985746154749,0.683787737600874,0.705277627077285
0.0126879166638558,0.158381758750393,0.000101298095446816
0.876777436749086,0.0494708896222894,0.00460444840652064
0.030108011903923,0.8281099002713,0.426300719120815
0.298489745004767,0.0431821167176055,0.000309795095304082
0.00901618482558675,0.379363211025884,0.0016837067858796
0.502996369834132,0.229310852092136,0.69956509795514
0.257116416696268,0.166852906312499,0.0512383005638991
0.134594043712892,0.142462592828168,0.00746199681617211
0.675559927486447,0.188183678554137,0.572341945904056
0.970328632477544,0.122494305611779,0.211983126909824
0.461515974349632,0.0645714630124858,0.00370284882219495
0.876536308760285,0.0664750594340346,0.0150028842408458
0.0980129423622885,0.0718814868387423,0.000256469107729506
0.15772713822039,0.274995461417217,0.142270530864707
0.0325733372965177,0.145165738400378,0.000471173680430559
0.114550125504649,0.018917812413518,1.68064039455067e-06
0.786353505588738,0.0747289728269832,0.0192837594603045
0.541581894344793,0.12373690384037,0.0687583194533099
0.688875511206965,0.0287442477569072,0.0003239554442072
0.444804761747329,0.135364120902567,0.0664282978557209
0.00746041292574406,0.571778045763907,0.00594888585147365
0.0729402658533922,0.513666208090046,0.370389502010555
0.158099779733292,0.50802407726866,1.66494431380256
0.517165420779795,0.212478400470213,0.5451526296124
0.574544639505123,0.167989600667292,0.262891863539834
0.587301888104213,0.101190851569069,0.0361649440022404
0.993746358429461,0.129430304093189,0.277137303192507
0.135174069526424,0.101308880403525,0.00192476113601626
0.321255758771695,0.284793107352888,0.678921777611193
0.638163668636703,0.010330444228436,4.63810035186365e-06
0.00349918941395511,0.889221819877387,0.00765553149386061
0.304928662022719,0.34863325270526,1.37363620069556
0.0184239381653387,0.0389646791718392,7.82436953604431e-07
0.577133065521317,0.0224610497939486,8.47758428776714e-05
0.944194801904544,0.0379062261695037,0.00184062538970744
0.626699135886767,0.3020156428018,3.26765308247269
0.968353599987678,0.0189347716604316,0.000120533628815917
0.472587984744907,0.181721392726575,0.243550809854634
0.397876541083519,0.13543946403506,0.0532693715945185
0.0200090324183239,0.969063967495798,0.353070927202601
0.597050440318645,0.0915231541205463,0.0250118583418112
0.205824579005726,0.077454094693337,0.0015246564667017
0.157928385137306,0.257894524086516,0.110328794369283
0.14313367589984,0.164719683952238,0.0150822331785451
0.119703099408543,0.618455250867496,2.09625405472631
0.150048167202187,0.219599494854862,0.0523584446607465
0.611525840698639,0.201237997038853,0.613295207442847
0.0190163554383473,0.822156559558928,0.165223826947705
0.417889466247986,0.121850898215507,0.0384979662673632
0.0220825648555127,0.632848004100022,0.0782161955937924
0.170578443395312,0.197298548051431,0.0440903809090355
0.452026851511786,0.196972549851211,0.307575186067308
0.279060508803537,0.0261213217610641,3.62557888397491e-05
0.090581961065152,0.219374719984302,0.0190033319810831
0.248505311132231,0.114439126865222,0.0105917931944728
0.37055816560118,0.0209736897251853,2.65712589282851e-05
0.604440222011059,0.0887344392426774,0.0226503829662365
0.323925479748657,0.264529385573478,0.513790315647561
0.582811366094738,0.0933765050763407,0.0258229875423077
0.297469556372217,0.233134267383487,0.261402360236693
0.0542268396732019,0.0456110142815128,1.27264568499783e-05
0.30097499158182,0.116775684505702,0.0168449803485398
0.310287899663172,0.0893309819842194,0.00613109593349901
0.78592038646072,0.116737727536635,0.114710202997224
0.0186907834851835,0.447678288414617,0.0140319860045424
0.444306313910907,0.158167460921192,0.123547380416028
0.454561723134278,0.146081515081805,0.0940950512940226
0.0353723532362097,0.0232996551,3.68744775551048e-07
0.0203831095591471,0.255888656569038,0.00178133259424596
0.437486117886878,0.141094837129817,0.0758530492262563
0.194826255158487,0.107782030433383,0.00512248161738093
0.109592641464886,0.116900395009592,0.0022429867287878
0.17734618818407,0.273434914938388,0.175816484607624
0.11717982075126,0.332379597072333,0.167588065071621
0.745697276506597,0.0991782694920396,0.0538011078867604
0.512077055403771,0.133451728543304,0.0831701428299871
0.550813010083734,0.231192181937815,0.866764178112187
0.697548952855355,0.0756468711569737,0.015933576191062
0.471570971263698,0.0865273981217979,0.0124654713541708
0.7186191066052,0.106747975164138,0.067055762252693
0.0425107224009942,0.323041806668664,0.0196803080588582
0.911703682441081,0.133800537568772,0.26640284045616
0.479414415869541,0.11391889453,0.0387084004849119
0.540702789126446,0.0721445643639759,0.00792011852593328
0.788803236872308,0.0054110606637997,5.33417156082045e-07
0.531151386265442,0.0404719065084573,0.000756922284126283
0.286777493660811,0.159863676900992,0.0537142257594092
0.00215328907488854,0.407500478055402,0.000127854837362918
0.1714973247484,0.226195293690261,0.076992595028252
0.410217609344062,0.0918104223861232,0.011956292753905
0.775057754763501,0.0838300688464805,0.0296665758975348
0.152078606715397,0.396125155280032,0.569463561393035
0.661863572550991,0.0178892067750848,4.48643411302874e-05
0.953647931425669,0.216381059732594,1.99366927500819
0.820262013929541,0.0756624343594952,0.0220509061342349
0.85393228383708,0.152699260274947,0.396455638122306
0.04369487974424,0.0724928078290958,5.27279373306221e-05
0.292025918357318,0.0311034026013967,7.9813141322898e-05
0.0290355545821112,0.171448896881081,0.000728448799153243
0.0291251982613611,0.501411765580231,0.0536186484245232
0.831166698436354,0.155078484311558,0.399560418797762
0.0623876485828576,0.0539088137389876,3.28727726091244e-05
0.191037096663346,0.0819874225126145,0.00164901403574569
0.466998224262681,0.0892790618627685,0.0138557146493867
0.288428084053819,0.0589692020158555,0.00100594930182403
0.0689589296276875,0.560827297195253,0.470432805259386
0.358360563656093,0.202510028772828,0.215986478411642
0.429261919720194,0.079642088932693,0.00741336353342467
0.764084508752653,0.186834979963223,0.711402764810141
0.343755535920052,0.219859619875226,0.276109463948952
0.271386628215522,0.28036918344838,0.455090738879936
0.0799023360644907,0.35580479185621,0.102321317696307
0.107929045268007,0.133449264939257,0.00369437872459663
0.882908722624031,0.0126967625450738,2.02583282949777e-05
0.337053254680732,0.0340943583359783,0.000153506629334805
0.42322526520231,0.0562443193354418,0.00179249450499468
0.258407222564831,0.145979736373398,0.0303235188095118
0.296352926787539,0.192597386854486,0.120842583866206
0.118666202805994,0.256474057857728,0.0609295350111861
0.682404401626223,0.213649803511356,0.970272292934781
0.518103803193946,0.0887552589449465,0.0166575046105885
0.0107266136858867,0.625320098736509,0.0175927945550451
0.912071028997048,0.0357763926502475,0.00136283574337512
0.132582036258724,0.420692748467059,0.550591463934476
0.997062155620688,0.136635375106508,0.346495085102826
0.0572173915086501,0.378255632261252,0.0670189660436564
0.0980363169738862,0.0749761997216661,0.00030371599882049
0.189082807057979,0.0631249725624539,0.000567686924895991
0.078391866577103,0.419843145321715,0.190937080966784
0.324865590119005,0.0657170351896702,0.00196842682452849
0.134269551282535,0.0863561645619342,0.00100260174492004
0.326343126019547,0.271966042740729,0.582649887484212
0.0944980868161444,0.455474404253302,0.384327922084238
0.253692348343758,0.280917802938477,0.400803762460555
0.691765119869763,0.0770497791485925,0.016865643394236
0.39187590797519,0.238307652839873,0.495278055151416
0.249260345380373,0.213223162640284,0.12842332437711
0.520447467292055,0.226841995512072,0.717212145108036
0.210367993431264,0.0104404249764426,5.25813868736666e-07
0.000263404856262528,0.566353544751587,7.13835344143991e-06
0.476796179396488,0.143574679687078,0.0965999624556423
0.0287529982899181,0.353688236745775,0.0129374516800273
0.01294391513729,0.601706384010197,0.0219618940050966
0.373355430054994,0.344350726153449,1.95996789134117
0.0289778828035863,0.557415862987632,0.0810682126980683
0.0392571490833533,0.147775106992922,0.000734924362522558
0.04203775964245,0.634878017231865,0.287104688468398
0.320853730869663,0.0732582508833755,0.00296510698636533
0.0895723975396642,0.532622254198203,0.645692335236616
0.280459052184209,0.284843222482764,0.517800523891768
0.42459499193839,0.291439484814791,1.30059864397908
0.180783835734085,0.139522968033321,0.0123851713258308
0.554883139538712,0.0890436018106338,0.0193559251024234
0.379027203858558,0.138975545825233,0.0535913030520466
0.0748973506322412,0.147787309556266,0.00267597149457812
0.131999418065023,0.167767691968485,0.0138031228261212
0.843858210265294,0.147059994362921,0.333055906791009
0.719364401714895,0.00807597523878012,2.20129273412811e-06
0.060377669545951,0.0149168432256852,1.80493012580123e-07
0.133110081069889,0.365174248251888,0.31508118596146
0.493016041873917,0.138335672491944,0.0890141079706457
0.788349017256601,0.130079414961515,0.177939088326614
0.686491553528059,0.00835550203664259,2.29699787735269e-06
0.041976539956443,0.396221463471975,0.043427543735345
0.567957271266854,0.142037737448884,0.131294432625922
0.421220003230888,0.0542128904269643,0.00153259789816495
0.551823836091486,0.15852341340653,0.192297913820617
0.455323849580354,0.208460114660762,0.391500830065531
0.903551585156677,0.141338689736948,0.325799300843948
0.00601353022314477,0.173792092678416,3.29897517045828e-05
0.436640924040244,0.0309286634917644,0.000174459044058696
0.704910456724175,0.133738635404187,0.158962782578322
0.110595466800963,0.207681618937167,0.0227544789108447
0.240774106351169,0.267924285069998,0.298722462912616
0.104623636052996,0.427725866411733,0.366371495557572
0.316869503016752,0.136462156156385,0.0348184794716098
0.0914613461447931,0.674484390169397,1.73126197583571
0.605869473583123,0.0949224993029216,0.0298012719933294
0.451514879492808,0.0590768200485047,0.00248320500594565
0.853983838729396,0.0786829190975189,0.0279525323328705
0.0576464743195193,0.0557171180787017,3.20258069126797e-05
0.353926492413466,0.368145772587223,2.30094064338504
0.513507803243314,0.162031241682365,0.181756158642145
0.291338364048691,0.223510522912301,0.211829895920087
0.350570742469918,0.00893402616860783,7.82961158210997e-07
0.127172379489115,0.147066318915332,0.00756551476451089
0.818886348077005,0.0656050753358878,0.0124221570602642
0.362018270560939,0.085993632706857,0.00716681445859265
0.358767597108952,0.215004874519106,0.275055066206752
0.663516267672249,0.139035398386156,0.164514693496457
0.695329797061387,0.0317923675192949,0.000493938822692066
0.324930328914767,0.00989534944964876,1.01229022511084e-06
0.11830633855201,0.395840392655254,0.343634264928045
0.0533366176442256,0.40244708108063,0.0746252965537743
0.2440943676193,0.270376624936387,0.318413950361192
0.399240518346688,0.256355401914647,0.688397231084254
0.361858499588262,0.173966265924562,0.119932730969695
0.323910579959684,0.264687895942271,0.514975530961848
0.227585427899782,0.223417203646597,0.12904920969583
0.386750589010557,0.216147925119793,0.326487269176133
0.743517092520067,0.0580694403451965,0.00628597248306691
0.316118917633172,0.0188204055843694,1.25376714783962e-05
0.527879854854909,0.00957511062345084,2.342315422384e-06
0.490370134350377,0.146253612749765,0.110020707921058
0.0772959985918761,0.19145846510766,0.00802809154507975
0.445427152722188,0.12331040627862,0.0458724873731778
